general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
221.5;0.9034;0.8832;-0.4258;0.0000;101;114;0.0147;76.0534;-0.7099;-1.0656;75.7190;300.0;300.0;300.0;300.0
222.0;0.9066;0.8864;-0.3846;0.0000;101;114;0.1711;76.5420;-0.7176;-1.0876;76.5187;300.0;300.0;300.0;300.0
222.5;0.9093;0.8892;-0.3819;0.0000;101;116;0.0929;76.9924;-0.7252;-1.0876;76.5187;300.0;300.0;300.0;300.0
223.0;0.9112;0.8924;-0.3352;0.0000;103;116;0.0929;77.4351;-0.7328;-1.1096;77.3183;300.0;300.0;300.0;300.0
223.5;0.9139;0.8951;-0.3654;0.0000;103;116;0.0049;77.9237;-0.7481;-1.1096;77.3183;300.0;300.0;300.0;300.0
224.0;0.9167;0.8984;-0.3049;0.0000;105;116;0.0831;78.3740;-0.7557;-1.1096;78.1179;300.0;300.0;300.0;300.0
224.5;0.9199;0.9011;-0.2788;0.0000;105;116;0.0049;78.8626;-0.7634;-1.1315;78.1179;300.0;300.0;300.0;300.0
225.0;0.9222;0.9043;-0.1593;0.0000;107;116;0.0049;79.2748;-0.7710;-1.1315;78.9175;300.0;300.0;300.0;300.0
225.5;0.9249;0.9071;-0.0989;0.0000;109;116;-0.0049;79.7634;-0.7786;-1.1315;79.7171;300.0;300.0;300.0;300.0
226.0;0.9277;0.9103;0.0137;0.0000;109;114;0.0733;80.2137;-0.7863;-1.1315;79.7171;300.0;300.0;300.0;300.0
226.5;0.9295;0.9135;0.0412;0.0000;110;114;-0.0831;80.6641;-0.8015;-1.1315;80.5167;300.0;300.0;300.0;300.0
227.0;0.9313;0.9162;0.0440;0.0000;112;116;0.0733;81.1069;-0.8092;-1.1315;80.5167;300.0;300.0;300.0;300.0
227.5;0.9332;0.9194;0.1113;0.0000;114;116;-0.0049;81.5954;-0.8168;-1.1315;81.3163;300.0;300.0;300.0;300.0
228.0;0.9354;0.9222;0.0604;0.0000;114;118;-0.0049;82.0916;-0.8244;-1.1315;81.3163;300.0;300.0;300.0;300.0
228.5;0.9373;0.9254;0.1126;0.0000;116;120;0.0733;82.5344;-0.8321;-1.1315;82.1159;300.0;300.0;300.0;300.0
229.0;0.9391;0.9281;0.0288;0.0000;116;122;0.0733;82.9847;-0.8397;-1.1315;82.9155;300.0;300.0;300.0;300.0
229.5;0.9409;0.9313;0.0577;0.0000;118;124;0.0733;83.4351;-0.8550;-1.1096;82.9155;300.0;300.0;300.0;300.0
230.0;0.9428;0.9341;0.0234;0.0000;118;124;0.0733;83.8855;-0.8626;-1.1096;83.7151;300.0;300.0;300.0;300.0
230.5;0.9437;0.9373;0.0508;0.0000;120;126;-0.0049;84.2901;-0.8702;-1.1096;83.7151;300.0;300.0;300.0;300.0
231.0;0.9451;0.9405;0.1387;0.0000;124;128;-0.0147;84.7786;-0.8779;-1.1096;84.5147;300.0;300.0;300.0;300.0
231.5;0.9469;0.9432;0.1387;0.0000;124;128;-0.0929;85.2290;-0.8855;-1.1096;84.5147;300.0;300.0;300.0;300.0
232.0;0.9496;0.9464;0.1552;0.0000;124;128;0.0733;85.7634;-0.8931;-1.1096;85.3144;300.0;300.0;300.0;300.0
232.5;0.9528;0.9492;0.1003;0.0000;124;128;-0.0049;86.2519;-0.9084;-1.1096;86.1140;300.0;300.0;300.0;300.0
233.0;0.9560;0.9524;0.1607;0.0000;124;126;-0.0147;86.7405;-0.9160;-1.0876;86.1140;300.0;300.0;300.0;300.0
233.5;0.9602;0.9551;0.1126;0.0000;120;124;0.0733;87.2672;-0.9237;-1.0876;86.9136;300.0;300.0;300.0;300.0
234.0;0.9634;0.9583;0.1250;0.0000;120;126;-0.0049;87.7557;-0.9313;-1.0876;87.7132;300.0;300.0;300.0;300.0
234.5;0.9657;0.9611;0.0824;0.0000;120;126;0.0733;88.2061;-0.9466;-1.0876;87.7132;300.0;300.0;300.0;300.0
235.0;0.9684;0.9643;0.0646;0.0000;122;126;-0.0049;88.6947;-0.9542;-1.0876;88.5128;300.0;300.0;300.0;300.0
235.5;0.9721;0.9675;0.0179;0.0000;120;126;-0.0049;89.2672;-0.9618;-1.0876;88.5128;300.0;300.0;300.0;300.0
236.0;0.9762;0.9702;0.0234;0.0000;118;124;-0.0049;89.7557;-0.9695;-1.0876;89.3124;300.0;300.0;300.0;300.0
236.5;0.9794;0.9734;0.0453;0.0000;118;124;-0.0049;90.2443;-0.9847;-1.0876;90.1120;300.0;300.0;300.0;300.0
237.0;0.9826;0.9762;0.0014;0.0000;118;124;-0.0049;90.7405;-0.9924;-1.0876;90.1120;300.0;300.0;300.0;300.0
237.5;0.9858;0.9794;0.0055;0.0000;118;124;-0.0049;91.2290;-1.0000;-1.0876;90.9116;300.0;300.0;300.0;300.0
238.0;0.9886;0.9821;-0.0096;0.0000;118;124;-0.0049;91.7176;-1.0076;-1.0876;91.7112;300.0;300.0;300.0;300.0
238.5;0.9913;0.9853;0.0536;0.0000;120;124;-0.0049;92.2061;-1.0153;-1.0876;91.7112;300.0;300.0;300.0;300.0
239.0;0.9936;0.9881;0.0398;0.0000;120;124;-0.0049;92.6947;-1.0305;-1.0876;92.5108;300.0;300.0;300.0;300.0
239.5;0.9973;0.9913;0.0893;0.0000;122;124;0.0733;93.2290;-1.0382;-1.0876;92.5108;300.0;300.0;300.0;300.0
240.0;1.0000;0.9940;0.0577;0.0000;120;124;-0.0929;93.7557;-1.0458;-1.0876;93.3105;300.0;300.0;300.0;300.0
240.5;1.0027;0.9973;0.0673;0.0000;120;124;-0.0049;94.2443;-1.0534;-1.0656;94.1101;300.0;300.0;300.0;300.0
241.0;1.0050;1.0005;0.0069;0.0000;122;128;-0.0049;94.7328;-1.0687;-1.0656;94.1101;300.0;300.0;300.0;300.0
241.5;1.0073;1.0032;0.0151;0.0000;122;128;-0.0049;95.2214;-1.0763;-1.0656;94.9097;300.0;300.0;300.0;300.0
242.0;1.0096;1.0064;0.0316;0.0000;124;128;-0.0049;95.7176;-1.0840;-1.0656;95.7093;300.0;300.0;300.0;300.0
242.5;1.0110;1.0092;-0.0234;0.0000;126;132;0.0733;96.2443;-1.0916;-1.0656;95.7093;300.0;300.0;300.0;300.0
243.0;1.0124;1.0124;-0.0096;0.0000;126;134;-0.0049;96.7328;-1.0992;-1.0656;96.5089;300.0;300.0;300.0;300.0
243.5;1.0137;1.0151;-0.0357;0.0000;130;136;-0.0049;97.2214;-1.1145;-1.0656;96.5089;300.0;300.0;300.0;300.0
244.0;1.0165;1.0183;0.0151;0.0000;130;136;0.0733;97.7557;-1.1221;-1.0656;97.3085;300.0;300.0;300.0;300.0
244.5;1.0192;1.0211;0.0041;0.0000;130;136;-0.0831;98.2824;-1.1298;-1.0656;98.1081;300.0;300.0;300.0;300.0
245.0;1.0224;1.0243;0.0618;0.0000;132;136;0.0733;98.8168;-1.1374;-1.0656;98.1081;300.0;300.0;300.0;300.0
245.5;1.0252;1.0275;0.0234;0.0000;130;136;-0.0831;99.3435;-1.1527;-1.0656;98.9077;300.0;300.0;300.0;300.0
246.0;1.0279;1.0302;0.0069;0.0000;130;136;0.0733;99.8779;-1.1603;-1.0656;99.7073;300.0;300.0;300.0;300.0
246.5;1.0307;1.0334;-0.0124;0.0000;130;136;-0.0049;100.3664;-1.1679;-1.0656;99.7073;300.0;300.0;300.0;300.0
247.0;1.0325;1.0362;0.0124;0.0000;132;138;-0.0049;100.8550;-1.1756;-1.0656;100.5069;300.0;300.0;300.0;300.0
247.5;1.0357;1.0394;0.0495;0.0000;132;136;-0.0049;101.4275;-1.1908;-1.0656;101.3066;300.0;300.0;300.0;300.0
248.0;1.0389;1.0421;0.0261;0.0000;132;138;0.0733;101.9542;-1.1985;-1.0656;101.3066;300.0;300.0;300.0;300.0
248.5;1.0426;1.0453;0.0673;0.0000;132;134;-0.0929;102.4885;-1.2061;-1.0656;102.1062;300.0;300.0;300.0;300.0
249.0;1.0449;1.0481;0.1044;0.0000;132;134;-0.0929;103.0153;-1.2214;-1.0656;102.9058;300.0;300.0;300.0;300.0
249.5;1.0472;1.0513;0.1951;0.0000;136;136;-0.0147;103.5038;-1.2290;-1.0656;102.9058;300.0;300.0;300.0;300.0
250.0;1.0499;1.0545;0.2170;0.0000;136;134;-0.0147;104.0763;-1.2366;-1.0436;103.7054;300.0;300.0;300.0;300.0
250.5;1.0536;1.0572;0.2624;0.0000;136;134;-0.0147;104.6489;-1.2519;-1.0436;104.5050;300.0;300.0;300.0;300.0
251.0;1.0572;1.0604;0.1978;0.0000;134;134;-0.0929;105.1832;-1.2595;-1.0436;104.5050;300.0;300.0;300.0;300.0
251.5;1.0614;1.0632;0.1662;0.0000;132;132;-0.0147;105.7481;-1.2672;-1.0436;105.3046;300.0;300.0;300.0;300.0
252.0;1.0650;1.0664;0.1731;0.0000;132;132;-0.0147;106.3206;-1.2748;-1.0217;106.1042;300.0;300.0;300.0;300.0
252.5;1.0687;1.0664;0.1346;0.0000;81;83;-0.0049;0.5649;0.0000;-0.0109;0.5557;300.0;300.0;300.0;300.0
253.0;1.0723;1.0664;0.1277;0.0000;77;77;-0.0049;1.1374;0.0000;-0.0109;0.5557;300.0;300.0;300.0;300.0
253.5;1.0755;1.0664;0.0989;0.0000;73;75;-0.0049;1.7099;0.0000;-0.0109;1.3553;300.0;300.0;300.0;300.0
254.0;1.0774;1.0664;0.1374;0.0000;71;73;-0.0929;2.2366;0.0000;-0.0109;2.1549;300.0;300.0;300.0;300.0
254.5;1.0788;1.0664;0.1209;0.0000;71;71;-0.1711;2.8092;0.0000;0.0111;2.1549;300.0;300.0;300.0;300.0
255.0;1.0801;1.0664;0.1745;0.0000;71;69;-0.0929;3.3435;0.0000;0.0111;2.9546;300.0;300.0;300.0;300.0
255.5;1.0806;1.0664;0.1937;0.0000;73;69;-0.0147;3.9160;0.0000;0.0111;3.7542;300.0;300.0;300.0;300.0
256.0;1.0806;1.0664;0.2006;0.0000;73;69;-0.0929;4.4427;0.0000;0.0111;3.7542;300.0;300.0;300.0;300.0
256.5;1.0815;1.0664;0.1676;0.0000;73;71;-0.0147;5.0153;0.0000;0.0331;4.5538;300.0;300.0;300.0;300.0
257.0;1.0806;1.0664;0.0563;0.0000;73;73;-0.0929;5.5420;0.0000;0.0331;5.3534;300.0;300.0;300.0;300.0
257.5;1.0778;1.0664;-0.0343;0.0000;75;77;0.0733;5.9924;0.0000;0.0331;5.3534;300.0;300.0;300.0;300.0
258.0;1.0755;1.0664;-0.0824;0.0000;79;83;-0.0049;6.4809;0.0000;0.0331;6.1530;300.0;300.0;300.0;300.0
258.5;1.0737;1.0664;-0.0234;0.0000;83;83;-0.0831;7.0153;0.0000;0.0111;6.9526;300.0;300.0;300.0;300.0
259.0;1.0723;1.0664;0.0852;0.0000;87;83;-0.1711;7.5878;0.0000;0.0331;6.9526;300.0;300.0;300.0;300.0
259.5;1.0710;1.0664;0.1154;0.0000;87;85;-0.0049;8.0763;0.0000;0.0331;7.7522;300.0;300.0;300.0;300.0
260.0;1.0696;1.0664;0.1593;0.0000;89;87;-0.0147;8.5649;0.0000;0.0331;8.5518;300.0;300.0;300.0;300.0
260.5;1.0682;1.0664;0.1085;0.0000;91;89;-0.0929;9.0992;0.0000;0.0331;8.5518;300.0;300.0;300.0;300.0
261.0;1.0659;1.0664;0.0810;0.0000;93;91;-0.0049;9.5878;0.0000;0.0331;9.3514;300.0;300.0;300.0;300.0
261.5;1.0646;1.0664;0.0412;0.0000;93;93;-0.0049;10.1527;0.0000;0.0331;10.1510;300.0;300.0;300.0;300.0
262.0;1.0632;1.0664;0.0192;0.0000;95;95;-0.0049;10.6489;0.0000;0.0331;10.1510;300.0;300.0;300.0;300.0
262.5;1.0623;1.0664;0.0742;0.0000;95;93;-0.0929;11.1756;0.0000;0.0331;10.9506;300.0;300.0;300.0;300.0
263.0;1.0618;1.0664;0.1277;0.0000;97;93;-0.0929;11.7099;0.0000;0.0551;10.9506;300.0;300.0;300.0;300.0
263.5;1.0609;1.0664;0.1703;0.0000;97;93;-0.0929;12.2366;0.0000;0.0551;11.7503;300.0;300.0;300.0;300.0
264.0;1.0604;1.0664;0.2335;0.0000;97;91;-0.0929;12.7710;0.0000;0.0551;12.5499;300.0;300.0;300.0;300.0
264.5;1.0604;1.0664;0.3256;0.0000;99;89;-0.0929;13.2977;0.0076;0.0551;12.5499;300.0;300.0;300.0;300.0
265.0;1.0609;1.0664;0.3173;0.0000;97;89;-0.0147;13.8702;0.0076;0.0770;13.3495;300.0;300.0;300.0;300.0
265.5;1.0614;1.0664;0.3379;0.0000;97;87;-0.1026;14.3969;0.0076;0.0770;14.1491;300.0;300.0;300.0;300.0
266.0;1.0623;1.0664;0.2692;0.0000;95;87;-0.0147;14.9695;0.0076;0.0990;14.9487;300.0;300.0;300.0;300.0
266.5;1.0618;1.0664;0.1827;0.0000;93;89;-0.0929;15.5038;0.0076;0.0990;14.9487;300.0;300.0;300.0;300.0
267.0;1.0614;1.0664;0.1071;0.0000;93;89;-0.0049;15.9924;0.0076;0.0990;15.7483;300.0;300.0;300.0;300.0
267.5;1.0614;1.0664;0.0151;0.0000;91;91;-0.0049;16.5649;0.0076;0.0990;16.5479;300.0;300.0;300.0;300.0
268.0;1.0604;1.0664;-0.0096;0.0000;91;93;-0.0049;17.0534;0.0076;0.0990;16.5479;300.0;300.0;300.0;300.0
268.5;1.0600;1.0664;-0.0343;0.0000;91;93;-0.0831;17.5802;0.0153;0.0990;17.3475;300.0;300.0;300.0;300.0
269.0;1.0604;1.0664;0.0082;0.0000;91;93;-0.0049;18.1527;0.0153;0.0990;18.1471;300.0;300.0;300.0;300.0
269.5;1.0604;1.0664;0.0247;0.0000;91;91;-0.0831;18.6870;0.0153;0.0990;18.1471;300.0;300.0;300.0;300.0
270.0;1.0609;1.0664;0.0975;0.0000;93;89;-0.0929;19.2137;0.0153;0.0990;18.9467;300.0;300.0;300.0;300.0
270.5;1.0609;1.0664;0.1442;0.0000;93;89;-0.0929;19.7481;0.0153;0.0990;19.7464;300.0;300.0;300.0;300.0
271.0;1.0609;1.0691;0.1868;0.0000;140;136;-0.0929;20.2748;0.0153;0.1210;19.7464;300.0;300.0;300.0;300.0
271.5;1.0614;1.0723;0.1923;0.0000;144;140;-0.0147;20.7634;0.0153;0.1210;20.5460;300.0;300.0;300.0;300.0
272.0;1.0623;1.0751;0.1896;0.0000;148;144;0.0733;21.2977;0.0229;0.1210;20.5460;300.0;300.0;300.0;300.0
272.5;1.0627;1.0783;0.2019;0.0000;150;146;-0.0147;21.7863;0.0229;0.1210;21.3456;300.0;300.0;300.0;300.0
273.0;1.0646;1.0810;0.1909;0.0000;150;148;-0.0147;22.3588;0.0229;0.1430;22.1452;300.0;300.0;300.0;300.0
273.5;1.0673;1.0842;0.2047;0.0000;152;148;-0.0929;22.8855;0.0229;0.1430;22.1452;300.0;300.0;300.0;300.0
274.0;1.0691;1.0870;0.1841;0.0000;150;146;-0.0929;23.4198;0.0229;0.1430;22.9448;300.0;300.0;300.0;300.0
274.5;1.0719;1.0897;0.1277;0.0000;150;148;0.0733;23.9466;0.0229;0.1430;23.7444;300.0;300.0;300.0;300.0
275.0;1.0737;1.0929;0.0591;0.0000;150;148;-0.0049;24.5191;0.0305;0.1430;23.7444;300.0;300.0;300.0;300.0
275.5;1.0760;1.0957;-0.0082;0.0000;148;150;-0.0831;25.0534;0.0305;0.1430;24.5440;300.0;300.0;300.0;300.0
276.0;1.0778;1.0984;-0.0714;0.0000;150;152;-0.0049;25.5420;0.0305;0.1430;25.3436;300.0;300.0;300.0;300.0
276.5;1.0792;1.1016;-0.1442;0.0000;150;153;-0.0831;26.0687;0.0305;0.1430;25.3436;300.0;300.0;300.0;300.0
277.0;1.0810;1.1044;-0.1552;0.0000;150;153;0.0831;26.6031;0.0305;0.1430;26.1432;300.0;300.0;300.0;300.0
277.5;1.0829;1.1071;-0.1813;0.0000;150;155;0.0831;27.1298;0.0382;0.1430;26.9428;300.0;300.0;300.0;300.0
278.0;1.0852;1.1099;-0.1758;0.0000;150;157;0.0831;27.6641;0.0382;0.1210;26.9428;300.0;300.0;300.0;300.0
278.5;1.0875;1.1131;-0.1525;0.0000;150;155;0.0049;28.2290;0.0382;0.1210;27.7425;300.0;300.0;300.0;300.0
279.0;1.0907;1.1158;-0.0783;0.0000;152;155;-0.0049;28.8015;0.0382;0.1210;28.5421;300.0;300.0;300.0;300.0
279.5;1.0939;1.1186;-0.0192;0.0000;150;152;-0.0049;29.3740;0.0382;0.1210;29.3417;300.0;300.0;300.0;300.0
280.0;1.0980;1.1213;0.0398;0.0000;150;150;-0.0831;29.9847;0.0458;0.1210;29.3417;300.0;300.0;300.0;300.0
280.5;1.1021;1.1241;0.0728;0.0000;148;148;-0.0049;30.5573;0.0458;0.1210;30.1413;300.0;300.0;300.0;300.0
281.0;1.1067;1.1268;0.0604;0.0000;146;146;0.0733;31.1679;0.0458;0.1210;30.9409;300.0;300.0;300.0;300.0
281.5;1.1103;1.1296;-0.0096;0.0000;142;146;0.0733;31.7023;0.0458;0.1210;30.9409;300.0;300.0;300.0;300.0
282.0;1.1145;1.1323;-0.0014;0.0000;142;144;-0.0831;32.3130;0.0458;0.1210;31.7405;300.0;300.0;300.0;300.0
282.5;1.1190;1.1351;-0.0069;0.0000;138;142;0.0733;32.9237;0.0458;0.1210;32.5401;300.0;300.0;300.0;300.0
283.0;1.1241;1.1378;0.0151;0.0000;138;140;-0.0831;33.5344;0.0534;0.1210;33.3397;300.0;300.0;300.0;300.0
283.5;1.1277;1.1406;-0.0453;0.0000;136;140;-0.0049;34.1069;0.0534;0.1210;33.3397;300.0;300.0;300.0;300.0
284.0;1.1314;1.1433;-0.0234;0.0000;134;140;-0.0049;34.7634;0.0534;0.1210;34.1393;300.0;300.0;300.0;300.0
284.5;1.1351;1.1461;-0.0220;0.0000;136;140;-0.0049;35.3359;0.0534;0.1210;34.9389;300.0;300.0;300.0;300.0
285.0;1.1392;1.1488;0.0275;0.0000;134;138;0.0733;35.9466;0.0534;0.1210;35.7386;300.0;300.0;300.0;300.0
285.5;1.1433;1.1516;-0.0055;0.0000;132;136;0.0733;36.5573;0.0611;0.1210;36.5382;300.0;300.0;300.0;300.0
286.0;1.1474;1.1543;0.0192;0.0000;132;136;-0.0049;37.1298;0.0611;0.1210;36.5382;300.0;300.0;300.0;300.0
286.5;1.1506;1.1571;-0.0577;0.0000;130;136;-0.0049;37.7023;0.0611;0.1210;37.3378;300.0;300.0;300.0;300.0
287.0;1.1552;1.1598;-0.0577;0.0000;128;136;-0.0049;38.3511;0.0611;0.1210;38.1374;300.0;300.0;300.0;300.0
287.5;1.1593;1.1625;-0.0302;0.0000;128;134;0.0733;38.9618;0.0611;0.1210;38.9370;300.0;300.0;300.0;300.0
288.0;1.1644;1.1648;-0.0055;0.0000;126;132;-0.0049;39.6183;0.0687;0.1210;38.9370;300.0;300.0;300.0;300.0
288.5;1.1699;1.1676;0.0082;0.0000;124;128;-0.0049;40.2672;0.0687;0.1210;39.7366;300.0;300.0;300.0;300.0
289.0;1.1749;1.1703;-0.0783;0.0000;120;128;0.0831;40.8779;0.0687;0.1210;40.5362;300.0;300.0;300.0;300.0
289.5;1.1786;1.1731;-0.0453;0.0000;120;126;-0.0049;41.4504;0.0687;0.1210;41.3358;300.0;300.0;300.0;300.0
290.0;1.1822;1.1754;-0.0907;0.0000;120;126;-0.0831;42.0687;0.0687;0.1210;41.3358;300.0;300.0;300.0;300.0
290.5;1.1864;1.1781;-0.0165;0.0000;120;124;0.0733;42.6794;0.0687;0.1210;42.1354;300.0;300.0;300.0;300.0
291.0;1.1905;1.1809;-0.0522;0.0000;118;124;-0.0049;43.3282;0.0763;0.1210;42.9350;300.0;300.0;300.0;300.0
291.5;1.1946;1.1832;-0.0632;0.0000;118;124;0.0831;43.9389;0.0763;0.1210;43.7346;300.0;300.0;300.0;300.0
292.0;1.1992;1.1859;-0.0865;0.0000;116;122;-0.0049;44.5954;0.0763;0.1210;44.5343;300.0;300.0;300.0;300.0
292.5;1.2042;1.1882;-0.0646;0.0000;114;120;-0.0049;45.2443;0.0763;0.0990;44.5343;300.0;300.0;300.0;300.0
293.0;1.2088;1.1909;0.0110;0.0000;114;118;-0.0049;45.9008;0.0763;0.0990;45.3339;300.0;300.0;300.0;300.0
293.5;1.2129;1.1937;-0.0481;0.0000;112;118;0.0831;46.5115;0.0840;0.0990;46.1335;300.0;300.0;300.0;300.0
294.0;1.2166;1.1960;0.0275;0.0000;112;116;0.0733;47.1221;0.0840;0.0990;46.9331;300.0;300.0;300.0;300.0
294.5;1.2207;1.1987;-0.0522;0.0000;110;118;-0.0049;47.7786;0.0840;0.0990;47.7327;300.0;300.0;300.0;300.0
295.0;1.2244;1.2010;-0.0247;0.0000;110;116;0.0733;48.3893;0.0840;0.0990;47.7327;300.0;300.0;300.0;300.0
295.5;1.2266;1.2033;-0.1181;0.0000;110;118;0.0831;49.0000;0.0840;0.0990;48.5323;300.0;300.0;300.0;300.0
296.0;1.2299;1.2060;-0.0797;0.0000;110;118;-0.0049;49.6565;0.0840;0.0990;49.3319;300.0;300.0;300.0;300.0
296.5;1.2326;1.2083;-0.1332;0.0000;110;118;0.0831;50.2672;0.0916;0.0990;50.1315;300.0;300.0;300.0;300.0
297.0;1.2363;1.2111;-0.2047;0.0000;110;120;0.0049;50.9160;0.0916;0.0990;50.1315;300.0;300.0;300.0;300.0
297.5;1.2395;1.2134;-0.2459;0.0000;109;120;0.0049;51.5725;0.0916;0.0770;50.9311;300.0;300.0;300.0;300.0
298.0;1.2427;1.2157;-0.2761;0.0000;109;120;0.0831;52.1832;0.0916;0.0770;51.7307;300.0;300.0;300.0;300.0
298.5;1.2454;1.2184;-0.2527;0.0000;109;120;0.0831;52.7939;0.0916;0.0770;52.5304;300.0;300.0;300.0;300.0
299.0;1.2477;1.2207;-0.3887;0.0000;109;122;0.1711;53.4504;0.0916;0.0551;53.3300;300.0;300.0;300.0;300.0
299.5;1.2500;1.2230;-0.3352;0.0000;109;122;0.0049;54.0992;0.0916;0.0551;53.3300;300.0;300.0;300.0;300.0
300.0;1.2523;1.2257;-0.4574;0.0000;109;126;0.1711;54.7557;0.0916;0.0331;54.1296;300.0;300.0;300.0;300.0
300.5;1.2555;1.2280;-0.4368;0.0000;107;124;0.0147;55.4046;0.0916;0.0331;54.9292;300.0;300.0;300.0;300.0
301.0;1.2582;1.2303;-0.5165;0.0000;107;124;0.0929;56.0229;0.0992;0.0111;55.7288;300.0;300.0;300.0;300.0
301.5;1.2601;1.2326;-0.4615;0.0000;109;126;0.0147;56.6718;0.0992;-0.0109;56.5284;300.0;300.0;300.0;300.0
302.0;1.2628;1.2349;-0.4464;0.0000;107;126;0.1711;57.3282;0.0992;-0.0109;57.3280;300.0;300.0;300.0;300.0
302.5;1.2660;1.2376;-0.5027;0.0000;107;126;0.0929;58.0229;0.0916;-0.0328;57.3280;300.0;300.0;300.0;300.0
303.0;1.2697;1.2399;-0.4821;0.0000;105;124;0.1711;58.6718;0.0916;-0.0548;58.1276;300.0;300.0;300.0;300.0
303.5;1.2738;1.2422;-0.5288;0.0000;103;124;0.0929;59.3664;0.0916;-0.0548;58.9272;300.0;300.0;300.0;300.0
304.0;1.2770;1.2445;-0.4368;0.0000;103;122;0.0147;60.0153;0.0916;-0.0768;59.7268;300.0;300.0;300.0;300.0
304.5;1.2793;1.2468;-0.4986;0.0000;101;122;0.0929;60.7099;0.0916;-0.0988;60.5265;300.0;300.0;300.0;300.0
305.0;1.2825;1.2491;-0.4451;0.0000;101;122;0.1711;61.3664;0.0916;-0.0988;61.3261;300.0;300.0;300.0;300.0
305.5;1.2857;1.2514;-0.5604;0.0000;99;122;0.0929;62.0611;0.0916;-0.1207;61.3261;300.0;300.0;300.0;300.0
306.0;1.2885;1.2537;-0.5742;0.0000;99;122;0.1808;62.7099;0.0916;-0.1427;62.1257;300.0;300.0;300.0;300.0
306.5;1.2917;1.2560;-0.5783;0.0000;97;122;0.1808;63.4427;0.0916;-0.1427;62.9253;300.0;300.0;300.0;300.0
307.0;1.2944;1.2582;-0.5632;0.0000;99;122;0.0929;64.0611;0.0840;-0.1647;63.7249;300.0;300.0;300.0;300.0
307.5;1.2953;1.2605;-0.5288;0.0000;101;122;0.0929;64.6718;0.0840;-0.1867;64.5245;300.0;300.0;300.0;300.0
308.0;1.2967;1.2628;-0.5041;0.0000;103;122;0.0147;65.3206;0.0840;-0.1867;65.3241;300.0;300.0;300.0;300.0
308.5;1.2972;1.2651;-0.1799;0.0000;109;122;0.0049;65.8931;0.0840;-0.2086;65.3241;300.0;300.0;300.0;300.0
309.0;1.2976;1.2674;0.0604;0.0000;112;120;-0.0049;66.5496;0.0763;-0.2086;66.1237;300.0;300.0;300.0;300.0
309.5;1.2981;1.2697;0.3338;0.0000;118;120;-0.0147;67.1221;0.0763;-0.1867;66.9233;300.0;300.0;300.0;300.0
310.0;1.2972;1.2715;0.4574;0.0000;124;122;-0.0244;67.6870;0.0763;-0.1867;66.9233;300.0;300.0;300.0;300.0
310.5;1.2958;1.2738;0.5865;0.0000;128;122;-0.0244;68.2595;0.0763;-0.1647;67.7229;300.0;300.0;300.0;300.0
311.0;1.2940;1.2761;0.5728;0.0000;134;128;-0.0244;68.8321;0.0687;-0.1427;68.5226;300.0;300.0;300.0;300.0
311.5;1.2921;1.2784;0.4986;0.0000;138;134;-0.0244;69.4046;0.0687;-0.1207;69.3222;300.0;300.0;300.0;300.0
312.0;1.2921;1.2802;0.4835;0.0000;140;136;-0.0244;70.0534;0.0687;-0.1207;69.3222;300.0;300.0;300.0;300.0
312.5;1.2921;1.2825;0.3709;0.0000;140;138;-0.0147;70.7099;0.0687;-0.0988;70.1218;300.0;300.0;300.0;300.0
313.0;1.2926;1.2848;0.3146;0.0000;140;140;0.0635;71.3206;0.0687;-0.0988;70.9214;300.0;300.0;300.0;300.0
313.5;1.2930;1.2871;0.1868;0.0000;138;142;0.0733;72.0153;0.0687;-0.0988;71.7210;300.0;300.0;300.0;300.0
314.0;1.2926;1.2889;0.1621;0.0000;140;144;0.0733;72.6260;0.0687;-0.0768;72.5206;300.0;300.0;300.0;300.0
314.5;1.2921;1.2912;0.0989;0.0000;142;146;-0.0929;73.2366;0.0687;-0.0768;72.5206;300.0;300.0;300.0;300.0
315.0;1.2917;1.2930;0.2225;0.0000;144;146;0.0733;73.8473;0.0611;-0.0768;73.3202;300.0;300.0;300.0;300.0
315.5;1.2912;1.2953;0.2802;0.0000;146;148;0.0635;74.4657;0.0611;-0.0768;74.1198;300.0;300.0;300.0;300.0
