general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
300.5;0.5609;0.5522;0.0069;-0.0563;67;65;-0.0831;80.2519;-0.9084;-0.8019;79.7171;178.9;300.0;300.0;176.0
301.0;0.5618;0.5531;0.0453;-0.0604;67;64;0.0733;80.5344;-0.9160;-0.8019;80.5167;179.2;300.0;300.0;177.1
301.5;0.5627;0.5545;0.0646;-0.0563;67;65;-0.0929;80.8244;-0.9160;-0.7800;80.5167;179.8;300.0;300.0;176.2
302.0;0.5636;0.5554;0.0701;-0.0563;67;64;-0.0929;81.1069;-0.9237;-0.7800;80.5167;178.0;300.0;300.0;176.2
302.5;0.5641;0.5563;0.0536;-0.0604;69;64;-0.0049;81.3511;-0.9237;-0.7800;81.3163;178.3;300.0;300.0;176.0
303.0;0.5646;0.5572;0.0316;-0.0659;69;65;0.0733;81.6412;-0.9313;-0.7800;81.3163;177.7;300.0;300.0;176.0
303.5;0.5650;0.5582;0.0192;-0.0563;67;67;-0.0049;81.8855;-0.9313;-0.7800;81.3163;178.6;300.0;300.0;175.4
304.0;0.5659;0.5591;-0.0096;-0.0604;69;65;-0.0049;82.2137;-0.9389;-0.7800;82.1159;178.3;300.0;300.0;176.0
304.5;0.5664;0.5604;-0.0343;-0.0604;69;67;-0.0049;82.4580;-0.9389;-0.7800;82.1159;178.6;300.0;300.0;176.0
305.0;0.5659;0.5614;-0.0412;-0.0604;69;69;-0.0831;82.7405;-0.9466;-0.7800;82.1159;178.0;300.0;300.0;176.0
305.5;0.5664;0.5623;-0.0522;-0.0563;69;71;0.0831;83.0229;-0.9466;-0.7800;82.9155;178.0;300.0;300.0;175.4
306.0;0.5664;0.5632;-0.0591;-0.0604;73;69;-0.0831;83.3130;-0.9542;-0.7800;82.9155;178.6;300.0;300.0;176.5
306.5;0.5673;0.5641;-0.0604;-0.0604;71;71;0.0831;83.5954;-0.9542;-0.8019;82.9155;178.9;300.0;300.0;177.1
307.0;0.5682;0.5655;-0.0591;-0.0604;71;71;-0.0831;83.8855;-0.9618;-0.8019;83.7151;180.4;300.0;300.0;177.1
307.5;0.5687;0.5664;-0.0591;-0.0604;71;71;0.0831;84.1679;-0.9618;-0.8019;83.7151;180.6;300.0;300.0;177.1
308.0;0.5691;0.5673;-0.0508;-0.0563;71;73;-0.0049;84.4122;-0.9618;-0.8019;83.7151;179.8;300.0;300.0;176.0
308.5;0.5696;0.5682;-0.0206;-0.0508;73;73;-0.0831;84.7023;-0.9695;-0.8019;84.5147;178.9;300.0;300.0;175.4
309.0;0.5701;0.5691;-0.0110;-0.0563;75;71;0.0733;84.9847;-0.9771;-0.8019;84.5147;178.0;300.0;300.0;175.1
309.5;0.5710;0.5701;-0.0069;-0.0563;73;71;-0.0049;85.3130;-0.9771;-0.8019;85.3144;178.6;300.0;300.0;175.4
310.0;0.5714;0.5714;-0.0110;-0.0563;75;71;-0.0831;85.5954;-0.9847;-0.8019;85.3144;178.3;300.0;300.0;175.1
310.5;0.5719;0.5723;-0.0014;-0.0508;73;73;0.0733;85.8855;-0.9847;-0.8019;85.3144;178.9;300.0;300.0;175.4
311.0;0.5737;0.5733;0.0014;-0.0563;75;71;-0.0049;86.2061;-0.9924;-0.8019;86.1140;178.3;300.0;300.0;175.4
311.5;0.5742;0.5742;0.0124;-0.0563;75;71;-0.0049;86.4504;-0.9924;-0.8019;86.1140;178.6;300.0;300.0;175.1
312.0;0.5755;0.5751;0.0343;-0.0563;73;71;-0.0049;86.7786;-1.0000;-0.8019;86.1140;178.9;300.0;300.0;175.1
312.5;0.5769;0.5765;0.0728;-0.0563;75;69;-0.0929;87.0687;-1.0000;-0.8019;86.9136;178.6;300.0;300.0;175.4
313.0;0.5778;0.5774;0.0934;-0.0563;75;69;0.0733;87.3511;-1.0076;-0.8019;86.9136;178.9;300.0;300.0;175.4
313.5;0.5797;0.5783;0.1003;-0.0604;75;67;-0.0049;87.6794;-1.0076;-0.7800;86.9136;179.5;300.0;300.0;176.0
314.0;0.5810;0.5792;0.0962;-0.0563;71;67;-0.0929;87.9618;-1.0153;-0.7800;87.7132;179.2;300.0;300.0;176.0
314.5;0.5820;0.5801;0.0659;-0.0604;73;67;-0.0929;88.2519;-1.0153;-0.7800;87.7132;178.0;300.0;300.0;176.0
315.0;0.5829;0.5810;0.0275;-0.0563;71;69;0.0733;88.5344;-1.0229;-0.7800;88.5128;178.0;300.0;300.0;175.1
315.5;0.5847;0.5824;-0.0316;-0.0701;73;65;-0.0049;88.8626;-1.0229;-0.7800;88.5128;177.7;300.0;300.0;177.1
316.0;0.5856;0.5833;-0.0701;-0.0604;69;71;-0.0831;89.1450;-1.0305;-0.7800;88.5128;178.3;300.0;300.0;176.0
316.5;0.5861;0.5842;-0.1305;-0.0604;71;69;-0.0831;89.4351;-1.0305;-0.7800;89.3124;178.3;300.0;300.0;176.0
317.0;0.5856;0.5852;-0.1442;-0.0563;71;73;0.0049;89.6794;-1.0382;-0.8019;89.3124;181.2;300.0;300.0;177.1
317.5;0.5865;0.5861;-0.1621;-0.0563;73;73;0.0049;90.0000;-1.0382;-0.8019;89.3124;179.5;300.0;300.0;176.2
318.0;0.5870;0.5875;-0.1662;-0.0563;73;73;-0.0831;90.2901;-1.0458;-0.8019;90.1120;179.2;300.0;300.0;176.5
318.5;0.5865;0.5884;-0.1538;-0.0508;73;75;0.0831;90.5725;-1.0534;-0.8019;90.1120;179.5;300.0;300.0;175.4
319.0;0.5861;0.5893;-0.1470;-0.0563;77;75;0.0049;90.8168;-1.0534;-0.8019;90.1120;179.2;300.0;300.0;176.2
319.5;0.5856;0.5902;-0.1401;-0.0508;77;79;0.0831;91.1069;-1.0534;-0.8239;90.9116;179.8;300.0;300.0;175.4
320.0;0.5861;0.5911;-0.1415;-0.0508;79;79;0.0049;91.4275;-1.0611;-0.8239;90.9116;179.8;300.0;300.0;175.1
320.5;0.5865;0.5925;-0.1277;-0.0508;79;79;-0.0831;91.7176;-1.0687;-0.8239;91.7112;178.3;300.0;300.0;174.5
321.0;0.5879;0.5934;-0.1538;-0.0563;79;77;0.0049;92.0458;-1.0687;-0.8239;91.7112;178.6;300.0;300.0;175.4
321.5;0.5897;0.5943;-0.1635;-0.0508;77;77;0.0049;92.3664;-1.0763;-0.8239;91.7112;178.0;300.0;300.0;174.5
322.0;0.5911;0.5952;-0.1813;-0.0508;75;77;0.0831;92.6565;-1.0763;-0.8459;92.5108;178.6;300.0;300.0;174.5
322.5;0.5920;0.5962;-0.1799;-0.0508;75;77;0.0831;92.9389;-1.0840;-0.8459;92.5108;178.0;300.0;300.0;173.9
323.0;0.5934;0.5971;-0.1813;-0.0508;75;77;0.0049;93.2672;-1.0916;-0.8459;92.5108;178.6;300.0;300.0;174.5
323.5;0.5948;0.5984;-0.1923;-0.0508;75;75;-0.0831;93.5496;-1.0916;-0.8459;93.3105;178.3;300.0;300.0;173.9
324.0;0.5962;0.5994;-0.2088;-0.0508;73;75;0.0049;93.8779;-1.0992;-0.8679;93.3105;178.9;300.0;300.0;173.9
324.5;0.5980;0.6003;-0.2170;-0.0453;71;75;0.0049;94.2061;-1.0992;-0.8679;94.1101;178.3;300.0;300.0;173.6
325.0;0.6003;0.6012;-0.2102;-0.0508;73;73;0.0049;94.5344;-1.1069;-0.8679;94.1101;178.3;300.0;300.0;173.9
325.5;0.6021;0.6021;-0.2157;-0.0453;69;73;0.0049;94.8550;-1.1145;-0.8679;94.1101;178.9;300.0;300.0;173.9
326.0;0.6039;0.6035;-0.1923;-0.0453;69;71;0.0831;95.1450;-1.1145;-0.8898;94.9097;178.9;300.0;300.0;173.9
326.5;0.6053;0.6044;-0.1951;-0.0453;69;71;0.0049;95.4733;-1.1221;-0.8898;94.9097;179.5;300.0;300.0;173.9
327.0;0.6067;0.6053;-0.1813;-0.0508;69;71;0.0831;95.7557;-1.1221;-0.8898;95.7093;178.6;300.0;300.0;174.5
327.5;0.6067;0.6062;-0.1456;-0.0453;69;73;0.0049;96.0000;-1.1298;-0.8898;95.7093;178.9;300.0;300.0;174.5
328.0;0.6067;0.6071;-0.1250;-0.0508;73;73;-0.0049;96.3282;-1.1374;-0.9118;95.7093;178.6;300.0;300.0;174.5
328.5;0.6071;0.6081;-0.0962;-0.0508;75;73;-0.0049;96.6565;-1.1374;-0.9118;96.5089;180.4;300.0;300.0;175.4
329.0;0.6076;0.6094;-0.0824;-0.0453;75;75;-0.0831;96.9389;-1.1450;-0.9118;96.5089;179.2;300.0;300.0;174.5
329.5;0.6081;0.6103;-0.0591;-0.0453;77;75;-0.0831;97.2214;-1.1450;-0.9118;96.5089;178.9;300.0;300.0;174.5
330.0;0.6103;0.6113;-0.0494;-0.0508;77;73;-0.0049;97.6336;-1.1527;-0.9118;97.3085;178.6;300.0;300.0;174.5
330.5;0.6117;0.6122;-0.0234;-0.0508;75;71;-0.0831;97.9160;-1.1603;-0.9118;97.3085;178.6;300.0;300.0;173.9
331.0;0.6136;0.6131;-0.0302;-0.0508;75;71;-0.0049;98.2443;-1.1679;-0.9118;98.1081;178.0;300.0;300.0;173.9
331.5;0.6158;0.6145;-0.0261;-0.0508;73;71;0.0733;98.6107;-1.1679;-0.9118;98.1081;178.0;300.0;300.0;173.9
332.0;0.6181;0.6154;-0.0494;-0.0508;71;69;-0.0049;98.9389;-1.1756;-0.9118;98.9077;178.0;300.0;300.0;174.8
332.5;0.6204;0.6163;-0.0769;-0.0453;69;69;-0.0049;99.2672;-1.1832;-0.9118;98.9077;180.1;300.0;300.0;174.5
333.0;0.6223;0.6172;-0.0865;-0.0453;69;67;-0.0049;99.5878;-1.1832;-0.9118;98.9077;179.5;300.0;300.0;173.9
333.5;0.6245;0.6181;-0.1044;-0.0453;67;67;-0.0049;99.9160;-1.1908;-0.9118;99.7073;179.5;300.0;300.0;174.5
334.0;0.6264;0.6190;-0.1113;-0.0453;67;67;-0.0049;100.2443;-1.1985;-0.9338;99.7073;178.6;300.0;300.0;173.6
334.5;0.6282;0.6204;-0.1319;-0.0453;67;67;-0.0049;100.5725;-1.1985;-0.9338;100.5069;178.9;300.0;300.0;173.9
335.0;0.6291;0.6213;-0.1223;-0.0508;69;65;-0.0831;100.8550;-1.2061;-0.9338;100.5069;178.3;300.0;300.0;173.9
335.5;0.6300;0.6223;-0.1181;-0.0453;67;67;-0.0049;101.1832;-1.2137;-0.9338;100.5069;178.9;300.0;300.0;173.9
336.0;0.6314;0.6232;-0.1099;-0.0453;67;67;-0.0049;101.5115;-1.2137;-0.9338;101.3066;178.9;300.0;300.0;173.9
336.5;0.6323;0.6241;-0.0975;-0.0508;69;65;-0.0831;101.7939;-1.2214;-0.9338;101.3066;178.6;300.0;300.0;174.5
337.0;0.6332;0.6255;-0.0536;-0.0453;69;67;-0.0831;102.1603;-1.2290;-0.9338;102.1062;178.9;300.0;300.0;174.5
337.5;0.6342;0.6264;-0.0508;-0.0604;73;64;-0.0049;102.4885;-1.2290;-0.9338;102.1062;178.3;300.0;300.0;176.0
338.0;0.6346;0.6273;-0.0453;-0.0508;69;69;-0.0831;102.7710;-1.2366;-0.9557;102.1062;178.9;300.0;300.0;174.8
338.5;0.6355;0.6282;-0.0247;-0.0508;71;67;-0.0049;103.0992;-1.2443;-0.9557;102.9058;178.6;300.0;300.0;174.5
339.0;0.6364;0.6291;-0.0069;-0.0508;73;67;0.0733;103.4657;-1.2519;-0.9557;102.9058;179.5;300.0;300.0;175.1
339.5;0.6369;0.6305;0.0082;-0.0453;73;69;-0.0831;103.7557;-1.2519;-0.9557;103.7054;179.8;300.0;300.0;174.5
340.0;0.6378;0.6314;0.0234;-0.0412;73;69;-0.1711;104.0763;-1.2595;-0.9557;103.7054;179.2;300.0;300.0;173.6
340.5;0.6383;0.6323;0.0137;-0.0453;75;67;-0.0049;104.4046;-1.2672;-0.9557;103.7054;179.5;300.0;300.0;174.5
341.0;0.6387;0.6332;-0.0220;-0.0453;75;69;-0.0831;104.6870;-1.2672;-0.9557;104.5050;180.6;300.0;300.0;173.9
341.5;0.6387;0.6342;-0.0385;-0.0412;75;71;-0.0831;104.9771;-1.2748;-0.9557;104.5050;179.5;300.0;300.0;173.6
342.0;0.6392;0.6351;-0.0536;-0.0412;77;73;-0.0049;105.3053;-1.2748;-0.9557;105.3046;179.8;300.0;300.0;173.6
342.5;0.6406;0.6364;-0.0714;-0.0412;77;71;-0.0831;105.6718;-1.2824;-0.9557;105.3046;178.9;300.0;300.0;173.3
343.0;0.6419;0.6374;-0.0769;-0.0412;75;71;-0.0049;105.9924;-1.2901;-0.9557;105.3046;179.2;300.0;300.0;173.3
343.5;0.6424;0.6383;-0.0714;-0.0453;77;71;-0.0831;0.2824;0.0000;-0.0109;-0.2439;178.6;300.0;300.0;173.3
344.0;0.6433;0.6392;-0.0591;-0.0453;77;73;-0.0049;0.6107;0.0000;-0.0109;0.5557;178.6;300.0;300.0;173.3
344.5;0.6438;0.6401;-0.0549;-0.0453;77;73;-0.0049;1.0153;-0.0076;-0.0109;0.5557;178.6;300.0;300.0;173.3
345.0;0.6442;0.6415;-0.0426;-0.0508;79;73;-0.0049;1.3435;-0.0076;-0.0109;0.5557;178.9;300.0;300.0;175.4
345.5;0.6447;0.6424;-0.0385;-0.0508;79;75;-0.0049;1.6718;-0.0076;-0.0109;1.3553;178.6;300.0;300.0;174.8
346.0;0.6461;0.6433;-0.0288;-0.0453;79;75;-0.0831;2.0382;-0.0076;-0.0109;1.3553;179.2;300.0;300.0;174.5
346.5;0.6474;0.6447;-0.0137;-0.0604;81;71;-0.0049;2.3664;-0.0076;-0.0109;2.1549;178.3;300.0;300.0;176.0
347.0;0.6493;0.6456;0.0137;-0.0604;79;71;-0.0831;2.7328;-0.0076;-0.0109;2.1549;179.2;300.0;300.0;176.0
347.5;0.6511;0.6465;0.0261;-0.0453;75;73;-0.0049;3.0534;-0.0076;-0.0109;2.9546;179.2;300.0;300.0;174.5
348.0;0.6534;0.6479;0.0426;-0.0508;77;69;-0.0049;3.4656;-0.0076;-0.0109;2.9546;179.8;300.0;300.0;175.1
348.5;0.6552;0.6488;0.0495;-0.0508;77;69;-0.1711;3.7939;-0.0076;-0.0109;3.7542;180.4;300.0;300.0;175.1
349.0;0.6566;0.6502;0.0646;-0.0508;75;67;0.0733;4.1603;-0.0076;-0.0109;3.7542;178.9;300.0;300.0;175.4
349.5;0.6589;0.6511;0.0783;-0.0508;77;67;-0.0929;4.5267;-0.0076;-0.0109;3.7542;178.9;300.0;300.0;174.8
350.0;0.6607;0.6525;0.0412;-0.0508;75;67;-0.0049;4.8550;-0.0076;-0.0109;4.5538;178.6;300.0;300.0;173.9
350.5;0.6630;0.6534;0.0398;-0.0453;73;67;-0.0831;5.2214;-0.0076;-0.0109;4.5538;178.3;300.0;300.0;173.3
351.0;0.6644;0.6548;0.0055;-0.0453;73;67;-0.0049;5.5420;-0.0076;-0.0109;5.3534;178.0;300.0;300.0;173.6
351.5;0.6667;0.6557;0.0027;-0.0453;73;67;-0.0831;5.9160;-0.0076;-0.0109;5.3534;178.3;300.0;300.0;173.6
352.0;0.6685;0.6571;-0.0316;-0.0563;75;65;-0.0831;6.2824;-0.0076;-0.0109;6.1530;177.4;300.0;300.0;173.6
352.5;0.6699;0.6580;-0.0357;-0.0508;71;69;-0.0049;6.6031;-0.0076;-0.0109;6.1530;178.0;300.0;300.0;173.9
353.0;0.6717;0.6593;-0.0810;-0.0563;73;67;-0.0831;6.9771;-0.0076;-0.0109;6.9526;177.4;300.0;300.0;174.5
353.5;0.6731;0.6607;-0.1030;-0.0508;71;69;-0.0049;7.2977;-0.0076;-0.0109;6.9526;178.9;300.0;300.0;173.9
354.0;0.6740;0.6616;-0.1264;-0.0508;73;69;-0.0831;7.6641;-0.0076;-0.0109;6.9526;177.7;300.0;300.0;173.6
354.5;0.6749;0.6630;-0.1305;-0.0412;71;73;-0.0049;7.9924;-0.0076;-0.0109;7.7522;179.5;300.0;300.0;173.6
355.0;0.6767;0.6644;-0.1099;-0.0453;73;71;-0.0049;8.4046;-0.0076;-0.0328;7.7522;178.3;300.0;300.0;173.3
355.5;0.6777;0.6653;-0.1195;-0.0412;73;73;-0.0049;8.7252;-0.0076;-0.0328;8.5518;178.9;300.0;300.0;173.3
356.0;0.6795;0.6667;-0.0975;-0.0453;75;71;-0.0831;9.0992;-0.0076;-0.0328;8.5518;178.0;300.0;300.0;173.6
356.5;0.6813;0.6680;-0.1085;-0.0412;71;73;0.0831;9.4656;-0.0076;-0.0328;9.3514;179.8;300.0;300.0;173.3
357.0;0.6836;0.6694;-0.0755;-0.0412;73;71;-0.0831;9.8321;-0.0076;-0.0328;9.3514;178.6;300.0;300.0;172.7
357.5;0.6854;0.6708;-0.0604;-0.0453;73;69;-0.0049;10.1527;-0.0076;-0.0328;10.1510;178.6;300.0;300.0;173.0
358.0;0.6877;0.6717;-0.0481;-0.0453;71;69;-0.0049;10.5649;-0.0076;-0.0328;10.1510;178.3;300.0;300.0;173.3
358.5;0.6896;0.6731;-0.0522;-0.0412;71;69;-0.0049;10.8931;-0.0076;-0.0328;10.1510;178.6;300.0;300.0;173.6
359.0;0.6914;0.6745;-0.0330;-0.0453;73;67;-0.0049;11.2137;-0.0076;-0.0328;10.9506;178.9;300.0;300.0;173.3
359.5;0.6937;0.6758;-0.0494;-0.0508;71;67;-0.0049;11.6260;-0.0076;-0.0328;10.9506;177.7;300.0;300.0;173.6
360.0;0.6951;0.6772;-0.0234;-0.0453;69;69;-0.0049;11.9542;-0.0076;-0.0328;11.7503;179.5;300.0;300.0;174.5
360.5;0.6969;0.6786;-0.0192;-0.0508;73;67;-0.0831;12.3206;-0.0076;-0.0548;11.7503;178.3;300.0;300.0;173.9
361.0;0.6983;0.6799;-0.0398;-0.0453;71;69;-0.0049;12.6489;-0.0076;-0.0548;12.5499;178.6;300.0;300.0;173.6
361.5;0.7001;0.6813;-0.0247;-0.0508;73;69;0.0733;13.0153;-0.0076;-0.0548;12.5499;178.6;300.0;300.0;173.9
362.0;0.7019;0.6827;-0.0604;-0.0453;71;71;-0.0831;13.3817;-0.0076;-0.0548;13.3495;178.0;300.0;300.0;173.6
362.5;0.7028;0.6841;-0.0467;-0.0508;73;69;0.0831;13.7481;-0.0076;-0.0548;13.3495;177.7;300.0;300.0;173.3
363.0;0.7028;0.6854;-0.0412;-0.0508;73;71;-0.0049;14.0763;-0.0076;-0.0548;13.3495;177.7;300.0;300.0;173.3
363.5;0.7038;0.6868;-0.0316;-0.0508;75;73;0.0733;14.4427;-0.0076;-0.0548;14.1491;177.4;300.0;300.0;173.3
364.0;0.7051;0.6882;-0.0371;-0.0453;75;75;-0.0831;14.8092;-0.0076;-0.0548;14.1491;178.0;300.0;300.0;173.3
364.5;0.7056;0.6896;-0.0385;-0.0508;77;73;-0.0049;15.1374;-0.0076;-0.0548;14.9487;177.4;300.0;300.0;173.0
365.0;0.7074;0.6914;-0.0234;-0.0508;77;75;-0.0049;15.5420;-0.0076;-0.0548;14.9487;178.0;300.0;300.0;174.5
365.5;0.7088;0.6928;-0.0330;-0.0453;75;75;0.0733;15.9084;-0.0076;-0.0548;15.7483;178.0;300.0;300.0;173.3
366.0;0.7097;0.6941;-0.0316;-0.0453;77;75;-0.0831;16.2748;-0.0076;-0.0548;15.7483;178.0;300.0;300.0;173.0
366.5;0.7111;0.6955;-0.0440;-0.0412;77;79;0.0831;16.6412;-0.0076;-0.0548;16.5479;178.9;300.0;300.0;172.7
367.0;0.7120;0.6969;-0.0549;-0.0453;79;75;-0.0831;17.0076;-0.0076;-0.0548;16.5479;178.6;300.0;300.0;173.0
367.5;0.7129;0.6987;-0.0797;-0.0412;77;79;-0.0049;17.3359;-0.0076;-0.0548;16.5479;179.2;300.0;300.0;173.0
368.0;0.7143;0.7001;-0.0810;-0.0453;79;79;0.0831;17.7023;-0.0076;-0.0548;17.3475;178.3;300.0;300.0;173.3
368.5;0.7166;0.7015;-0.0865;-0.0508;79;77;-0.0049;18.1145;-0.0076;-0.0548;17.3475;177.7;300.0;300.0;173.3
369.0;0.7189;0.7028;-0.0934;-0.0453;77;79;-0.0831;18.4809;-0.0076;-0.0768;18.1471;178.0;300.0;300.0;173.3
369.5;0.7198;0.7047;-0.1003;-0.0508;79;77;-0.0049;18.8092;-0.0076;-0.0768;18.1471;177.1;300.0;300.0;173.0
370.0;0.7216;0.7060;-0.0975;-0.0453;77;79;-0.0831;19.1756;-0.0076;-0.0768;18.9467;177.7;300.0;300.0;173.0
370.5;0.7216;0.7079;-0.0838;-0.0453;81;79;-0.0049;19.5038;-0.0153;-0.0768;18.9467;178.3;300.0;300.0;173.0
371.0;0.7216;0.7092;-0.0769;-0.0508;83;79;-0.0049;19.8244;-0.0153;-0.0768;19.7464;177.4;300.0;300.0;173.3
371.5;0.7225;0.7106;-0.0591;-0.0453;83;81;-0.0049;20.2366;-0.0153;-0.0768;19.7464;178.3;300.0;300.0;173.0
372.0;0.7239;0.7125;-0.0591;-0.0563;87;79;-0.0049;20.6412;-0.0153;-0.0768;20.5460;176.5;300.0;300.0;173.3
372.5;0.7248;0.7138;-0.0632;-0.0563;87;83;-0.0049;20.9695;-0.0153;-0.0768;20.5460;176.5;300.0;300.0;173.0
373.0;0.7266;0.7157;-0.0508;-0.0563;85;81;-0.0049;21.3740;-0.0153;-0.0768;21.3456;176.0;300.0;300.0;173.0
373.5;0.7294;0.7170;-0.0508;-0.0412;81;85;-0.0049;21.7863;-0.0153;-0.0768;21.3456;178.0;300.0;300.0;172.1
374.0;0.7308;0.7189;-0.0385;-0.0453;85;79;-0.0049;22.1145;-0.0153;-0.0768;21.3456;176.8;300.0;300.0;172.7
374.5;0.7321;0.7202;-0.0536;-0.0508;85;81;-0.0049;22.5191;-0.0153;-0.0988;22.1452;178.0;300.0;300.0;173.0
375.0;0.7340;0.7221;-0.0577;-0.0508;83;83;0.0831;22.8855;-0.0153;-0.0988;22.1452;177.4;300.0;300.0;173.0
375.5;0.7358;0.7239;-0.0687;-0.0508;83;83;-0.0049;23.2977;-0.0153;-0.0988;22.9448;176.5;300.0;300.0;172.7
376.0;0.7372;0.7253;-0.0261;-0.0508;83;83;-0.0049;23.6183;-0.0153;-0.0988;22.9448;176.0;300.0;300.0;172.7
376.5;0.7390;0.7271;-0.0357;-0.0508;83;83;-0.0049;24.0305;-0.0153;-0.0988;23.7444;176.0;300.0;300.0;172.1
377.0;0.7413;0.7289;-0.0151;-0.0563;87;81;-0.0831;24.3969;-0.0153;-0.0988;23.7444;175.4;300.0;300.0;172.7
377.5;0.7436;0.7303;-0.0275;-0.0604;85;81;-0.0049;24.8015;-0.0153;-0.0988;24.5440;175.7;300.0;300.0;173.0
378.0;0.7459;0.7321;-0.0179;-0.0604;83;81;0.0733;25.1756;-0.0229;-0.0988;24.5440;174.8;300.0;300.0;172.7
378.5;0.7473;0.7340;-0.0288;-0.0563;83;81;-0.0049;25.5802;-0.0229;-0.0988;25.3436;175.1;300.0;300.0;172.7
379.0;0.7491;0.7353;-0.0124;-0.0604;87;79;-0.0831;25.9466;-0.0229;-0.0988;25.3436;174.2;300.0;300.0;172.1
379.5;0.7505;0.7372;-0.0343;-0.0604;85;83;0.0733;26.3130;-0.0229;-0.0988;26.1432;174.8;300.0;300.0;172.1
380.0;0.7527;0.7390;-0.0357;-0.0604;83;81;-0.0049;26.7252;-0.0229;-0.0988;26.1432;174.5;300.0;300.0;171.8
380.5;0.7550;0.7408;-0.1126;-0.0604;83;83;-0.0049;27.1298;-0.0229;-0.0988;26.9428;174.8;300.0;300.0;172.1
381.0;0.7573;0.7427;-0.0934;-0.0659;83;81;0.0831;27.4962;-0.0229;-0.0988;26.9428;174.5;300.0;300.0;173.0
381.5;0.7592;0.7445;-0.0852;-0.0701;83;81;0.0831;27.8626;-0.0229;-0.0988;27.7425;173.6;300.0;300.0;173.6
382.0;0.7610;0.7459;-0.0934;-0.0659;81;83;-0.0049;28.2748;-0.0229;-0.1207;27.7425;173.3;300.0;300.0;172.7
382.5;0.7637;0.7477;-0.0742;-0.0604;81;83;-0.0049;28.6794;-0.0229;-0.1207;28.5421;173.9;300.0;300.0;172.1
383.0;0.7669;0.7495;-0.0783;-0.0659;81;79;0.0831;29.1298;-0.0229;-0.1207;28.5421;174.8;300.0;300.0;173.3
383.5;0.7688;0.7514;-0.0769;-0.0701;81;79;-0.0049;29.4580;-0.0229;-0.1207;29.3417;173.3;300.0;300.0;173.0
384.0;0.7711;0.7532;-0.0673;-0.0659;79;81;-0.0049;29.8626;-0.0305;-0.1207;29.3417;173.0;300.0;300.0;172.1
384.5;0.7743;0.7550;-0.0604;-0.0755;81;79;0.0831;30.3130;-0.0305;-0.1207;30.1413;171.6;300.0;300.0;172.1
385.0;0.7775;0.7569;-0.0591;-0.0755;79;79;-0.0049;30.7252;-0.0305;-0.1207;30.1413;171.8;300.0;300.0;171.8
385.5;0.7802;0.7587;-0.0728;-0.0755;77;79;-0.0049;31.1298;-0.0305;-0.1207;30.9409;171.8;300.0;300.0;171.8
386.0;0.7834;0.7605;-0.0742;-0.0701;77;79;-0.0049;31.5344;-0.0305;-0.1207;30.9409;171.8;300.0;300.0;171.8
386.5;0.7862;0.7624;-0.0838;-0.0701;77;77;-0.0049;31.9466;-0.0305;-0.1207;31.7405;171.3;300.0;300.0;171.3
387.0;0.7880;0.7647;-0.0907;-0.0701;77;77;0.0831;32.3130;-0.0305;-0.1207;31.7405;171.3;300.0;300.0;171.3
387.5;0.7912;0.7665;-0.0948;-0.0810;79;77;0.0831;32.7634;-0.0305;-0.1427;32.5401;170.4;300.0;300.0;171.8
388.0;0.7930;0.7683;-0.1016;-0.0701;75;79;-0.0831;33.1298;-0.0305;-0.1427;32.5401;170.7;300.0;300.0;170.7
388.5;0.7953;0.7701;-0.0989;-0.0755;79;77;-0.0049;33.5344;-0.0382;-0.1427;33.3397;169.8;300.0;300.0;170.1
389.0;0.7976;0.7720;-0.1236;-0.0810;79;79;0.1613;33.9466;-0.0382;-0.1427;33.3397;169.8;300.0;300.0;171.0
389.5;0.7985;0.7738;-0.1099;-0.0701;77;83;-0.0049;34.2748;-0.0382;-0.1427;34.1393;169.2;300.0;300.0;169.5
390.0;0.7995;0.7761;-0.1319;-0.0659;79;83;-0.0049;34.6794;-0.0382;-0.1427;34.1393;169.8;300.0;300.0;168.9
390.5;0.8004;0.7779;-0.0797;-0.0701;83;83;0.0831;35.0458;-0.0382;-0.1427;34.9389;168.9;300.0;300.0;168.3
391.0;0.8017;0.7798;-0.0412;-0.0701;85;85;-0.0049;35.4580;-0.0382;-0.1427;34.9389;168.9;300.0;300.0;168.3
