general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
381.0;0.5682;0.5563;0.0014;0.0000;69;69;0.0733;28.2901;-0.0382;-0.0988;27.7425;300.0;300.0;300.0;300.0
381.5;0.5701;0.5577;0.0124;0.0000;69;67;-0.0049;28.6107;-0.0382;-0.0988;28.5421;300.0;300.0;300.0;300.0
382.0;0.5719;0.5586;0.0096;0.0000;69;67;-0.0049;28.9389;-0.0382;-0.0988;28.5421;300.0;300.0;300.0;300.0
382.5;0.5737;0.5595;0.0275;0.0000;67;67;0.0733;29.2214;-0.0382;-0.0988;28.5421;300.0;300.0;300.0;300.0
383.0;0.5760;0.5609;0.0412;0.0000;67;65;-0.0049;29.5496;-0.0382;-0.0988;29.3417;300.0;300.0;300.0;300.0
383.5;0.5778;0.5618;0.0495;0.0000;67;65;-0.0049;29.8779;-0.0382;-0.0988;29.3417;300.0;300.0;300.0;300.0
384.0;0.5788;0.5632;0.0453;0.0000;69;65;-0.0049;30.1145;-0.0382;-0.0988;29.3417;300.0;300.0;300.0;300.0
384.5;0.5801;0.5641;0.0495;0.0000;69;65;0.0733;30.4809;-0.0382;-0.0988;30.1413;300.0;300.0;300.0;300.0
385.0;0.5806;0.5655;0.0495;0.0000;69;67;-0.0049;30.7252;-0.0382;-0.0988;30.1413;300.0;300.0;300.0;300.0
385.5;0.5806;0.5664;0.0412;0.0000;71;69;-0.0049;30.9695;-0.0458;-0.0988;30.9409;300.0;300.0;300.0;300.0
386.0;0.5815;0.5678;0.0522;0.0000;73;69;-0.0049;31.2977;-0.0458;-0.0988;30.9409;300.0;300.0;300.0;300.0
386.5;0.5824;0.5687;0.0495;0.0000;73;71;0.0733;31.5802;-0.0458;-0.0988;30.9409;300.0;300.0;300.0;300.0
387.0;0.5833;0.5701;0.0549;0.0000;73;71;0.1515;31.9084;-0.0458;-0.0988;31.7405;300.0;300.0;300.0;300.0
387.5;0.5838;0.5710;0.0495;0.0000;73;71;-0.0831;32.1908;-0.0458;-0.0988;31.7405;300.0;300.0;300.0;300.0
388.0;0.5856;0.5723;0.0481;0.0000;73;71;-0.0049;32.5191;-0.0458;-0.0768;31.7405;300.0;300.0;300.0;300.0
388.5;0.5865;0.5737;0.0549;0.0000;73;71;0.1515;32.8397;-0.0458;-0.0768;32.5401;300.0;300.0;300.0;300.0
389.0;0.5875;0.5746;0.0467;0.0000;75;71;-0.0049;33.1679;-0.0458;-0.0768;32.5401;300.0;300.0;300.0;300.0
389.5;0.5884;0.5760;0.0481;0.0000;75;71;-0.0831;33.4504;-0.0458;-0.0768;33.3397;300.0;300.0;300.0;300.0
390.0;0.5897;0.5774;0.0591;0.0000;75;71;-0.0049;33.7786;-0.0458;-0.0768;33.3397;300.0;300.0;300.0;300.0
390.5;0.5911;0.5783;0.0632;0.0000;75;73;0.0733;34.0611;-0.0458;-0.0768;33.3397;300.0;300.0;300.0;300.0
391.0;0.5929;0.5797;0.0687;0.0000;75;73;-0.0049;34.3893;-0.0458;-0.0768;34.1393;300.0;300.0;300.0;300.0
391.5;0.5952;0.5810;0.0646;0.0000;73;71;-0.0049;34.7099;-0.0458;-0.0768;34.1393;300.0;300.0;300.0;300.0
392.0;0.5975;0.5824;0.0536;0.0000;73;69;-0.0049;35.0382;-0.0458;-0.0768;34.9389;300.0;300.0;300.0;300.0
392.5;0.5989;0.5838;0.0440;0.0000;71;71;0.0733;35.3206;-0.0458;-0.0768;34.9389;300.0;300.0;300.0;300.0
393.0;0.6012;0.5847;0.0412;0.0000;71;69;-0.0049;35.6489;-0.0458;-0.0768;34.9389;300.0;300.0;300.0;300.0
393.5;0.6026;0.5861;0.0110;0.0000;71;71;0.0733;35.9313;-0.0458;-0.0768;35.7386;300.0;300.0;300.0;300.0
394.0;0.6044;0.5875;0.0055;0.0000;71;71;-0.0049;36.2595;-0.0458;-0.0768;35.7386;300.0;300.0;300.0;300.0
394.5;0.6062;0.5888;-0.0069;0.0000;71;71;-0.0049;36.5802;-0.0458;-0.0768;36.5382;300.0;300.0;300.0;300.0
395.0;0.6085;0.5902;0.0124;0.0000;71;69;-0.0049;36.9084;-0.0458;-0.0768;36.5382;300.0;300.0;300.0;300.0
395.5;0.6108;0.5916;0.0055;0.0000;69;69;-0.0049;37.2290;-0.0458;-0.0768;36.5382;300.0;300.0;300.0;300.0
396.0;0.6126;0.5929;0.0261;0.0000;69;67;0.0733;37.5191;-0.0534;-0.0768;37.3378;300.0;300.0;300.0;300.0
396.5;0.6145;0.5943;0.0659;0.0000;69;67;-0.0049;37.8397;-0.0534;-0.0768;37.3378;300.0;300.0;300.0;300.0
397.0;0.6163;0.5957;0.0797;0.0000;69;67;-0.0049;38.1679;-0.0534;-0.0548;38.1374;300.0;300.0;300.0;300.0
397.5;0.6181;0.5966;0.0975;0.0000;69;65;-0.0049;38.4886;-0.0534;-0.0548;38.1374;300.0;300.0;300.0;300.0
398.0;0.6204;0.5980;0.0934;0.0000;67;65;-0.0049;38.8168;-0.0534;-0.0548;38.1374;300.0;300.0;300.0;300.0
398.5;0.6223;0.5994;0.1016;0.0000;67;64;-0.0049;39.1450;-0.0534;-0.0548;38.9370;300.0;300.0;300.0;300.0
399.0;0.6245;0.6007;0.0852;0.0000;65;64;-0.0049;39.4656;-0.0534;-0.0548;38.9370;300.0;300.0;300.0;300.0
399.5;0.6259;0.6016;0.0810;0.0000;65;64;0.0733;39.7557;-0.0534;-0.0548;39.7366;300.0;300.0;300.0;300.0
400.0;0.6268;0.6030;0.0522;0.0000;65;65;-0.0049;40.0763;-0.0534;-0.0548;39.7366;300.0;300.0;300.0;300.0
400.5;0.6287;0.6044;0.0371;0.0000;65;65;-0.0049;40.4046;-0.0534;-0.0548;39.7366;300.0;300.0;300.0;300.0
401.0;0.6305;0.6053;0.0288;0.0000;65;64;-0.0049;40.7252;-0.0534;-0.0548;40.5362;300.0;300.0;300.0;300.0
401.5;0.6319;0.6067;0.0412;0.0000;65;64;-0.0049;41.0534;-0.0534;-0.0548;40.5362;300.0;300.0;300.0;300.0
402.0;0.6328;0.6081;0.0549;0.0000;65;64;0.0733;41.3359;-0.0534;-0.0548;41.3358;300.0;300.0;300.0;300.0
402.5;0.6342;0.6090;0.0632;0.0000;65;64;-0.0929;41.7023;-0.0534;-0.0548;41.3358;300.0;300.0;300.0;300.0
403.0;0.6346;0.6103;0.0783;0.0000;65;65;0.0733;41.9847;-0.0534;-0.0328;41.3358;300.0;300.0;300.0;300.0
403.5;0.6355;0.6113;0.0783;0.0000;67;65;-0.0049;42.3130;-0.0534;-0.0328;42.1354;300.0;300.0;300.0;300.0
404.0;0.6360;0.6126;0.0728;0.0000;69;65;-0.0049;42.6412;-0.0534;-0.0328;42.1354;300.0;300.0;300.0;300.0
404.5;0.6360;0.6136;0.0742;0.0000;69;67;-0.0929;42.9237;-0.0534;-0.0328;42.1354;300.0;300.0;300.0;300.0
405.0;0.6351;0.6149;0.0948;0.0000;73;69;-0.0929;43.2061;-0.0534;-0.0328;42.9350;300.0;300.0;300.0;300.0
405.5;0.6342;0.6158;0.1099;0.0000;75;71;0.0733;43.4886;-0.0534;-0.0328;42.9350;300.0;300.0;300.0;300.0
406.0;0.6323;0.6172;0.1168;0.0000;77;73;-0.0049;43.7328;-0.0534;-0.0328;43.7346;300.0;300.0;300.0;300.0
406.5;0.6319;0.6181;0.1291;0.0000;79;75;-0.0049;44.0611;-0.0534;-0.0328;43.7346;300.0;300.0;300.0;300.0
407.0;0.6319;0.6195;0.1415;0.0000;81;75;-0.0147;44.3893;-0.0534;-0.0109;43.7346;300.0;300.0;300.0;300.0
407.5;0.6323;0.6204;0.1552;0.0000;81;75;-0.0147;44.7099;-0.0534;-0.0109;44.5343;300.0;300.0;300.0;300.0
408.0;0.6332;0.6213;0.1305;0.0000;79;75;-0.0049;45.0382;-0.0534;-0.0109;44.5343;300.0;300.0;300.0;300.0
408.5;0.6346;0.6227;0.1360;0.0000;79;75;-0.0049;45.3588;-0.0534;-0.0109;45.3339;300.0;300.0;300.0;300.0
409.0;0.6355;0.6236;0.1099;0.0000;77;73;-0.0049;45.6870;-0.0534;-0.0109;45.3339;300.0;300.0;300.0;300.0
409.5;0.6360;0.6245;0.0742;0.0000;77;75;0.0733;45.9695;-0.0534;-0.0109;45.3339;300.0;300.0;300.0;300.0
410.0;0.6369;0.6259;0.0398;0.0000;77;75;-0.0049;46.2977;-0.0534;0.0111;46.1335;300.0;300.0;300.0;300.0
410.5;0.6378;0.6268;0.0096;0.0000;75;75;-0.0049;46.6260;-0.0534;0.0111;46.1335;300.0;300.0;300.0;300.0
411.0;0.6387;0.6277;-0.0055;0.0000;75;75;-0.0049;46.9466;-0.0534;0.0111;46.9331;300.0;300.0;300.0;300.0
411.5;0.6392;0.6287;-0.0275;0.0000;75;75;0.0733;47.2290;-0.0534;-0.0109;46.9331;300.0;300.0;300.0;300.0
412.0;0.6401;0.6300;-0.0453;0.0000;75;75;-0.0049;47.5573;-0.0534;-0.0109;46.9331;300.0;300.0;300.0;300.0
412.5;0.6410;0.6310;-0.0398;0.0000;75;75;-0.0049;47.8855;-0.0534;-0.0109;47.7327;300.0;300.0;300.0;300.0
413.0;0.6419;0.6319;-0.0467;0.0000;75;75;-0.0049;48.2061;-0.0534;-0.0109;47.7327;300.0;300.0;300.0;300.0
413.5;0.6429;0.6328;-0.0577;0.0000;73;75;-0.0049;48.5344;-0.0534;-0.0109;48.5323;300.0;300.0;300.0;300.0
414.0;0.6438;0.6337;-0.0494;0.0000;73;73;-0.0049;48.8550;-0.0534;-0.0109;48.5323;300.0;300.0;300.0;300.0
414.5;0.6442;0.6346;-0.0577;0.0000;73;75;-0.0049;49.1832;-0.0534;-0.0109;48.5323;300.0;300.0;300.0;300.0
415.0;0.6438;0.6355;-0.0687;0.0000;75;75;-0.0049;49.5115;-0.0534;-0.0109;49.3319;300.0;300.0;300.0;300.0
415.5;0.6433;0.6364;-0.0673;0.0000;75;77;0.0831;49.7939;-0.0534;-0.0109;49.3319;300.0;300.0;300.0;300.0
416.0;0.6424;0.6374;-0.0563;0.0000;77;79;0.0831;50.0763;-0.0534;-0.0109;49.3319;300.0;300.0;300.0;300.0
416.5;0.6424;0.6383;-0.0577;0.0000;79;81;-0.0049;50.4046;-0.0534;-0.0109;50.1315;300.0;300.0;300.0;300.0
417.0;0.6429;0.6392;-0.0330;0.0000;79;81;-0.0049;50.7252;-0.0534;-0.0109;50.1315;300.0;300.0;300.0;300.0
417.5;0.6433;0.6401;-0.0302;0.0000;79;79;-0.0049;51.0534;-0.0534;-0.0109;50.9311;300.0;300.0;300.0;300.0
418.0;0.6438;0.6410;-0.0275;0.0000;79;79;-0.0049;51.3817;-0.0534;-0.0109;50.9311;300.0;300.0;300.0;300.0
418.5;0.6438;0.6419;0.0069;0.0000;79;79;-0.0049;51.7023;-0.0534;-0.0109;50.9311;300.0;300.0;300.0;300.0
419.0;0.6442;0.6429;0.0398;0.0000;81;79;-0.0049;52.0305;-0.0534;-0.0109;51.7307;300.0;300.0;300.0;300.0
419.5;0.6433;0.6438;0.0810;0.0000;83;81;-0.0049;52.2748;-0.0534;-0.0109;51.7307;300.0;300.0;300.0;300.0
420.0;0.6419;0.6447;0.1003;0.0000;83;83;0.0733;52.5573;-0.0534;-0.0109;52.5304;300.0;300.0;300.0;300.0
420.5;0.6419;0.6451;0.0879;0.0000;87;83;-0.0049;52.8855;-0.0534;-0.0109;52.5304;300.0;300.0;300.0;300.0
421.0;0.6419;0.6461;0.0343;0.0000;87;85;-0.0049;53.2061;-0.0534;-0.0109;52.5304;300.0;300.0;300.0;300.0
421.5;0.6429;0.6470;-0.0247;0.0000;83;85;0.0733;53.5725;-0.0534;-0.0109;53.3300;300.0;300.0;300.0;300.0
422.0;0.6438;0.6479;-0.0879;0.0000;81;85;-0.0049;53.9008;-0.0534;-0.0109;53.3300;300.0;300.0;300.0;300.0
422.5;0.6447;0.6484;-0.1401;0.0000;79;83;0.0049;54.2214;-0.0534;-0.0109;54.1296;300.0;300.0;300.0;300.0
423.0;0.6456;0.6493;-0.1552;0.0000;79;83;0.0049;54.5496;-0.0534;-0.0109;54.1296;300.0;300.0;300.0;300.0
423.5;0.6465;0.6502;-0.1758;0.0000;79;83;0.0049;54.8779;-0.0534;-0.0328;54.1296;300.0;300.0;300.0;300.0
424.0;0.6474;0.6506;-0.1538;0.0000;79;81;0.0049;55.1985;-0.0534;-0.0328;54.9292;300.0;300.0;300.0;300.0
424.5;0.6474;0.6516;-0.1223;0.0000;79;81;-0.0831;55.4809;-0.0534;-0.0328;54.9292;300.0;300.0;300.0;300.0
425.0;0.6474;0.6525;-0.0852;0.0000;81;81;-0.0049;55.8092;-0.0534;-0.0328;55.7288;300.0;300.0;300.0;300.0
425.5;0.6484;0.6529;-0.0467;0.0000;81;81;-0.0049;56.1374;-0.0534;-0.0328;55.7288;300.0;300.0;300.0;300.0
426.0;0.6488;0.6538;-0.0261;0.0000;81;81;-0.0049;56.4580;-0.0534;-0.0328;55.7288;300.0;300.0;300.0;300.0
426.5;0.6493;0.6543;-0.0234;0.0000;81;79;-0.0049;56.7863;-0.0534;-0.0328;56.5284;300.0;300.0;300.0;300.0
427.0;0.6506;0.6552;-0.0357;0.0000;79;79;0.0733;57.1527;-0.0534;-0.0328;56.5284;300.0;300.0;300.0;300.0
427.5;0.6516;0.6557;-0.0522;0.0000;79;79;-0.0049;57.4733;-0.0534;-0.0328;57.3280;300.0;300.0;300.0;300.0
428.0;0.6529;0.6566;-0.0783;0.0000;77;79;-0.0049;57.8015;-0.0534;-0.0328;57.3280;300.0;300.0;300.0;300.0
428.5;0.6534;0.6571;-0.1044;0.0000;77;79;-0.0049;58.1298;-0.0534;-0.0548;58.1276;300.0;300.0;300.0;300.0
429.0;0.6552;0.6580;-0.1099;0.0000;75;77;0.0831;58.4886;-0.0534;-0.0548;58.1276;300.0;300.0;300.0;300.0
429.5;0.6561;0.6584;-0.1140;0.0000;75;77;-0.0049;58.8168;-0.0534;-0.0548;58.1276;300.0;300.0;300.0;300.0
430.0;0.6571;0.6593;-0.1195;0.0000;75;77;-0.0049;59.1450;-0.0534;-0.0548;58.9272;300.0;300.0;300.0;300.0
430.5;0.6584;0.6598;-0.1085;0.0000;75;75;-0.0831;59.5115;-0.0534;-0.0548;58.9272;300.0;300.0;300.0;300.0
431.0;0.6598;0.6603;-0.1044;0.0000;73;75;-0.0049;59.8321;-0.0534;-0.0548;59.7268;300.0;300.0;300.0;300.0
431.5;0.6607;0.6612;-0.0838;0.0000;73;73;-0.0049;60.1603;-0.0534;-0.0548;59.7268;300.0;300.0;300.0;300.0
432.0;0.6616;0.6616;-0.0646;0.0000;73;73;0.0831;60.5267;-0.0611;-0.0548;60.5265;300.0;300.0;300.0;300.0
432.5;0.6630;0.6621;-0.0481;0.0000;73;73;-0.0049;60.8473;-0.0611;-0.0768;60.5265;300.0;300.0;300.0;300.0
433.0;0.6644;0.6630;-0.0330;0.0000;73;71;-0.0831;61.2137;-0.0611;-0.0768;60.5265;300.0;300.0;300.0;300.0
433.5;0.6653;0.6635;-0.0082;0.0000;73;71;-0.0049;61.5420;-0.0611;-0.0768;61.3261;300.0;300.0;300.0;300.0
434.0;0.6667;0.6639;0.0151;0.0000;71;69;0.0733;61.9084;-0.0611;-0.0768;61.3261;300.0;300.0;300.0;300.0
434.5;0.6676;0.6644;0.0316;0.0000;71;69;-0.0049;62.2290;-0.0611;-0.0768;62.1257;300.0;300.0;300.0;300.0
435.0;0.6685;0.6648;0.0646;0.0000;73;67;-0.1711;62.5573;-0.0611;-0.0548;62.1257;300.0;300.0;300.0;300.0
435.5;0.6690;0.6658;0.1154;0.0000;73;67;-0.0049;62.8855;-0.0611;-0.0548;62.1257;300.0;300.0;300.0;300.0
436.0;0.6699;0.6662;0.1319;0.0000;73;67;0.0733;63.2519;-0.0611;-0.0548;62.9253;300.0;300.0;300.0;300.0
436.5;0.6703;0.6667;0.1154;0.0000;73;67;-0.0929;63.6107;-0.0611;-0.0548;62.9253;300.0;300.0;300.0;300.0
437.0;0.6708;0.6671;0.0797;0.0000;71;67;-0.0049;63.9389;-0.0611;-0.0548;63.7249;300.0;300.0;300.0;300.0
437.5;0.6712;0.6676;0.0549;0.0000;71;69;-0.0049;64.2672;-0.0611;-0.0548;63.7249;300.0;300.0;300.0;300.0
438.0;0.6712;0.6680;0.0096;0.0000;71;69;-0.0049;64.5878;-0.0611;-0.0548;64.5245;300.0;300.0;300.0;300.0
438.5;0.6722;0.6685;-0.0110;0.0000;71;69;-0.0831;64.9542;-0.0611;-0.0548;64.5245;300.0;300.0;300.0;300.0
439.0;0.6726;0.6690;-0.0371;0.0000;71;69;-0.0049;65.2824;-0.0611;-0.0548;64.5245;300.0;300.0;300.0;300.0
439.5;0.6726;0.6694;-0.0330;0.0000;71;69;-0.0049;65.6031;-0.0611;-0.0548;65.3241;300.0;300.0;300.0;300.0
440.0;0.6731;0.6699;-0.0165;0.0000;71;69;-0.0049;65.9313;-0.0611;-0.0548;65.3241;300.0;300.0;300.0;300.0
440.5;0.6726;0.6703;-0.0082;0.0000;73;71;-0.0049;66.2595;-0.0611;-0.0548;66.1237;300.0;300.0;300.0;300.0
441.0;0.6726;0.6708;0.0165;0.0000;73;71;-0.0049;66.5802;-0.0611;-0.0548;66.1237;300.0;300.0;300.0;300.0
441.5;0.6726;0.6712;0.0192;0.0000;73;71;-0.0049;66.9084;-0.0611;-0.0548;66.1237;300.0;300.0;300.0;300.0
442.0;0.6722;0.6717;0.0536;0.0000;75;71;-0.0049;67.2290;-0.0611;-0.0548;66.9233;300.0;300.0;300.0;300.0
442.5;0.6731;0.6717;0.0508;0.0000;75;71;0.0733;67.5954;-0.0611;-0.0548;66.9233;300.0;300.0;300.0;300.0
443.0;0.6731;0.6722;0.0742;0.0000;75;71;-0.0929;67.9618;-0.0611;-0.0548;67.7229;300.0;300.0;300.0;300.0
443.5;0.6731;0.6726;0.0769;0.0000;75;71;-0.0049;68.2901;-0.0611;-0.0548;67.7229;300.0;300.0;300.0;300.0
444.0;0.6731;0.6731;0.0659;0.0000;75;71;-0.0049;68.6107;-0.0611;-0.0328;68.5226;300.0;300.0;300.0;300.0
444.5;0.6731;0.6735;0.0604;0.0000;75;71;-0.0049;68.9389;-0.0611;-0.0328;68.5226;300.0;300.0;300.0;300.0
445.0;0.6726;0.6735;0.0659;0.0000;75;73;-0.0049;69.2672;-0.0611;-0.0328;68.5226;300.0;300.0;300.0;300.0
445.5;0.6740;0.6740;0.0756;0.0000;75;71;-0.0049;69.6718;-0.0611;-0.0328;69.3222;300.0;300.0;300.0;300.0
446.0;0.6749;0.6745;0.0714;0.0000;73;71;-0.0049;70.0000;-0.0611;-0.0328;69.3222;300.0;300.0;300.0;300.0
446.5;0.6749;0.6749;0.0783;0.0000;73;69;-0.0049;70.3206;-0.0611;-0.0328;70.1218;300.0;300.0;300.0;300.0
447.0;0.6722;0.6749;0.0742;0.0000;75;75;-0.0049;70.6489;-0.0611;-0.0328;70.1218;300.0;300.0;300.0;300.0
447.5;0.6699;0.6754;0.1140;0.0000;79;77;-0.0049;70.9695;-0.0611;-0.0328;70.9214;300.0;300.0;300.0;300.0
448.0;0.6685;0.6754;0.1154;0.0000;81;79;-0.0049;71.2977;-0.0611;-0.0328;70.9214;300.0;300.0;300.0;300.0
448.5;0.6676;0.6758;0.1635;0.0000;83;79;0.0733;71.6641;-0.0611;-0.0109;70.9214;300.0;300.0;300.0;300.0
449.0;0.6676;0.6763;0.2019;0.0000;83;77;-0.0929;72.0305;-0.0611;-0.0109;71.7210;300.0;300.0;300.0;300.0
449.5;0.6680;0.6763;0.2184;0.0000;83;77;-0.0929;72.3969;-0.0611;-0.0109;71.7210;300.0;300.0;300.0;300.0
450.0;0.6680;0.6767;0.2459;0.0000;83;75;-0.0147;72.7176;-0.0611;-0.0109;72.5206;300.0;300.0;300.0;300.0
450.5;0.6690;0.6767;0.2527;0.0000;81;73;-0.0929;73.0840;-0.0611;0.0111;72.5206;300.0;300.0;300.0;300.0
451.0;0.6703;0.6772;0.2720;0.0000;81;71;-0.0929;73.4504;-0.0611;0.0111;73.3202;300.0;300.0;300.0;300.0
451.5;0.6708;0.6772;0.2363;0.0000;79;71;-0.0147;73.7786;-0.0611;0.0111;73.3202;300.0;300.0;300.0;300.0
452.0;0.6717;0.6777;0.2404;0.0000;77;69;-0.0929;74.1450;-0.0611;0.0331;74.1198;300.0;300.0;300.0;300.0
452.5;0.6731;0.6777;0.1868;0.0000;75;67;-0.0929;74.5115;-0.0611;0.0331;74.1198;300.0;300.0;300.0;300.0
453.0;0.6740;0.6777;0.1538;0.0000;75;67;-0.0147;74.8321;-0.0611;0.0331;74.1198;300.0;300.0;300.0;300.0
453.5;0.6745;0.6781;0.1140;0.0000;73;67;-0.0049;75.1603;-0.0611;0.0331;74.9194;300.0;300.0;300.0;300.0
454.0;0.6754;0.6781;0.1085;0.0000;73;67;-0.0929;75.5267;-0.0611;0.0551;74.9194;300.0;300.0;300.0;300.0
454.5;0.6767;0.6781;0.1250;0.0000;71;65;-0.0049;75.9313;-0.0611;0.0551;75.7190;300.0;300.0;300.0;300.0
455.0;0.6772;0.6786;0.1044;0.0000;71;64;-0.0929;76.2137;-0.0611;0.0551;75.7190;300.0;300.0;300.0;300.0
455.5;0.6772;0.6786;0.1223;0.0000;71;65;-0.0049;76.5420;-0.0611;0.0551;76.5187;300.0;300.0;300.0;300.0
456.0;0.6777;0.6786;0.1058;0.0000;71;64;-0.0929;76.9084;-0.0611;0.0551;76.5187;300.0;300.0;300.0;300.0
456.5;0.6786;0.6786;0.1126;0.0000;71;64;-0.0929;77.2748;-0.0611;0.0551;76.5187;300.0;300.0;300.0;300.0
457.0;0.6790;0.6790;0.1044;0.0000;71;64;-0.0049;77.5954;-0.0611;0.0551;77.3183;300.0;300.0;300.0;300.0
457.5;0.6799;0.6790;0.1058;0.0000;69;62;-0.0929;77.9618;-0.0611;0.0770;77.3183;300.0;300.0;300.0;300.0
458.0;0.6799;0.6790;0.0769;0.0000;69;64;-0.0049;78.2901;-0.0611;0.0770;78.1179;300.0;300.0;300.0;300.0
458.5;0.6799;0.6790;0.0453;0.0000;69;64;-0.0049;78.6107;-0.0611;0.0770;78.1179;300.0;300.0;300.0;300.0
459.0;0.6795;0.6790;0.0412;0.0000;69;64;-0.0049;78.9389;-0.0611;0.0770;78.9175;300.0;300.0;300.0;300.0
459.5;0.6799;0.6790;0.0192;0.0000;69;64;-0.0831;79.3053;-0.0611;0.0770;78.9175;300.0;300.0;300.0;300.0
460.0;0.6790;0.6795;0.0179;0.0000;71;65;-0.0831;79.5878;-0.0611;0.0770;78.9175;300.0;300.0;300.0;300.0
460.5;0.6790;0.6795;-0.0124;0.0000;71;65;-0.0831;79.9542;-0.0534;0.0770;79.7171;300.0;300.0;300.0;300.0
461.0;0.6795;0.6795;-0.0041;0.0000;69;65;0.0733;80.3206;-0.0534;0.0770;79.7171;300.0;300.0;300.0;300.0
461.5;0.6795;0.6795;-0.0330;0.0000;69;65;-0.0049;80.6489;-0.0534;0.0770;80.5167;300.0;300.0;300.0;300.0
462.0;0.6799;0.6795;-0.0151;0.0000;69;64;-0.0831;81.0153;-0.0534;0.0770;80.5167;300.0;300.0;300.0;300.0
462.5;0.6804;0.6795;-0.0151;0.0000;67;64;-0.0049;81.3359;-0.0534;0.0770;81.3163;300.0;300.0;300.0;300.0
463.0;0.6809;0.6795;-0.0041;0.0000;67;64;-0.0831;81.7023;-0.0534;0.0770;81.3163;300.0;300.0;300.0;300.0
463.5;0.6809;0.6795;-0.0220;0.0000;67;64;-0.0049;82.0305;-0.0534;0.0770;81.3163;300.0;300.0;300.0;300.0
464.0;0.6804;0.6790;-0.0646;0.0000;67;64;-0.0049;82.3511;-0.0534;0.0770;82.1159;300.0;300.0;300.0;300.0
464.5;0.6799;0.6790;-0.0728;0.0000;67;65;-0.0831;82.7176;-0.0534;0.0770;82.1159;300.0;300.0;300.0;300.0
465.0;0.6795;0.6790;-0.1003;0.0000;67;65;0.0831;83.0840;-0.0534;0.0551;82.9155;300.0;300.0;300.0;300.0
465.5;0.6781;0.6790;-0.0975;0.0000;69;67;-0.0049;83.4122;-0.0534;0.0551;82.9155;300.0;300.0;300.0;300.0
466.0;0.6763;0.6790;-0.1195;0.0000;71;69;-0.0831;83.6947;-0.0534;0.0551;82.9155;300.0;300.0;300.0;300.0
466.5;0.6745;0.6790;-0.1456;0.0000;73;71;0.0049;84.0229;-0.0534;0.0551;83.7151;300.0;300.0;300.0;300.0
467.0;0.6731;0.6786;-0.1607;0.0000;73;73;0.0049;84.3435;-0.0534;0.0551;83.7151;300.0;300.0;300.0;300.0
467.5;0.6722;0.6786;-0.1552;0.0000;75;73;0.0049;84.6718;-0.0534;0.0551;84.5147;300.0;300.0;300.0;300.0
468.0;0.6717;0.6786;-0.1442;0.0000;75;73;-0.0831;85.0382;-0.0534;0.0331;84.5147;300.0;300.0;300.0;300.0
468.5;0.6712;0.6786;-0.1662;0.0000;75;73;0.0049;85.3588;-0.0534;0.0331;85.3144;300.0;300.0;300.0;300.0
469.0;0.6708;0.6781;-0.1621;0.0000;73;73;-0.0831;85.7252;-0.0534;0.0331;85.3144;300.0;300.0;300.0;300.0
469.5;0.6703;0.6781;-0.1827;0.0000;73;73;0.0049;86.0534;-0.0534;0.0331;85.3144;300.0;300.0;300.0;300.0
470.0;0.6694;0.6781;-0.1799;0.0000;73;73;0.0049;86.3817;-0.0534;0.0111;86.1140;300.0;300.0;300.0;300.0
470.5;0.6699;0.6777;-0.2005;0.0000;73;73;-0.0831;86.7405;-0.0458;0.0111;86.1140;300.0;300.0;300.0;300.0
471.0;0.6690;0.6777;-0.1937;0.0000;73;73;0.0831;87.0305;-0.0458;0.0111;86.9136;300.0;300.0;300.0;300.0
471.5;0.6685;0.6777;-0.2033;0.0000;71;73;0.0831;87.3969;-0.0458;0.0111;86.9136;300.0;300.0;300.0;300.0
472.0;0.6685;0.6772;-0.2005;0.0000;71;73;0.0049;87.7176;-0.0458;-0.0109;87.7132;300.0;300.0;300.0;300.0
472.5;0.6680;0.6772;-0.2074;0.0000;71;73;0.0049;88.0458;-0.0458;-0.0109;87.7132;300.0;300.0;300.0;300.0
473.0;0.6676;0.6767;-0.1882;0.0000;71;73;0.0049;88.3664;-0.0458;-0.0109;87.7132;300.0;300.0;300.0;300.0
473.5;0.6676;0.6767;-0.1456;0.0000;71;71;0.0049;88.7786;-0.0458;-0.0109;88.5128;300.0;300.0;300.0;300.0
