general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
11.5;0.0009;0.0027;-0.0151;0.0000;32;32;-0.0049;0.0000;0.0000;-0.0109;-0.2439;181.2;300.0;300.0;171.3
12.0;0.0014;0.0032;-0.0082;0.0000;32;32;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
12.5;0.0014;0.0032;-0.0124;0.0000;32;32;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
13.0;0.0014;0.0037;-0.0041;0.0000;32;32;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
13.5;0.0018;0.0037;-0.0082;0.0000;32;32;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.9;300.0;300.0;171.0
14.0;0.0018;0.0041;-0.0110;0.0000;32;32;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
14.5;0.0023;0.0046;-0.0096;0.0000;32;34;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.9;300.0;300.0;171.0
15.0;0.0023;0.0046;0.0000;0.0000;34;34;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
15.5;0.0023;0.0050;-0.0041;0.0000;34;34;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.9;300.0;300.0;171.3
16.0;0.0027;0.0055;-0.0027;0.0000;34;34;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
16.5;0.0027;0.0055;-0.0096;0.0000;34;34;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.9;300.0;300.0;171.3
17.0;0.0032;0.0060;-0.0124;0.0000;34;34;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
17.5;0.0032;0.0064;-0.0082;0.0000;34;34;-0.0049;0.0000;0.0000;-0.0109;-0.2439;181.2;300.0;300.0;171.3
18.0;0.0037;0.0069;0.0014;0.0000;34;34;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.6
18.5;0.0037;0.0073;0.0124;0.0000;36;36;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.9;300.0;300.0;171.6
19.0;0.0041;0.0078;0.0275;0.0000;36;36;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.6
19.5;0.0041;0.0078;0.0385;0.0000;36;36;-0.0049;0.0000;0.0000;-0.0109;-0.2439;181.2;300.0;300.0;171.6
20.0;0.0046;0.0082;0.0495;0.0000;36;36;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.6
20.5;0.0046;0.0087;0.0659;0.0000;38;36;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.9;300.0;300.0;171.6
21.0;0.0050;0.0092;0.0769;0.0000;38;36;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.1;300.0;300.0;171.3
21.5;0.0050;0.0096;0.0742;0.0000;38;36;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
22.0;0.0055;0.0101;0.0728;0.0000;38;36;-0.0049;0.0000;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.0
22.5;0.0055;0.0105;0.0756;0.0000;38;36;-0.0049;0.0000;0.0000;0.0111;-0.2439;180.6;300.0;300.0;171.3
23.0;0.0060;0.0110;0.0728;0.0000;38;38;-0.0049;0.0000;0.0000;0.0111;-0.2439;180.6;300.0;300.0;171.0
23.5;0.0060;0.0114;0.0412;0.0000;38;38;-0.0049;0.0000;0.0000;0.0111;-0.2439;180.9;300.0;300.0;171.3
24.0;0.0064;0.0119;0.0179;0.0000;38;38;-0.0049;0.0000;0.0000;0.0111;-0.2439;180.6;300.0;300.0;171.3
24.5;0.0064;0.0124;-0.0124;0.0000;38;40;-0.0049;0.0000;0.0000;0.0111;-0.2439;180.6;300.0;300.0;171.3
25.0;0.0069;0.0128;-0.0398;0.0000;38;40;-0.0049;0.0000;0.0000;0.0111;-0.2439;180.9;300.0;300.0;171.3
25.5;0.0069;0.0137;-0.0604;0.0000;38;40;-0.0049;0.0000;0.0000;0.0111;-0.2439;180.6;300.0;300.0;171.6
26.0;0.0073;0.0142;-0.0742;0.0000;40;40;-0.0049;0.0000;0.0000;-0.0109;-0.2439;181.2;300.0;300.0;171.6
26.5;0.0082;0.0147;-0.0769;0.0000;40;40;-0.0831;0.0382;0.0000;-0.0109;-0.2439;180.9;300.0;300.0;171.6
27.0;0.0092;0.0151;-0.0646;0.0000;40;40;-0.0049;0.0382;0.0000;-0.0109;-0.2439;181.5;300.0;300.0;171.6
27.5;0.0096;0.0156;-0.0646;0.0000;40;40;-0.0049;0.0382;0.0000;-0.0109;-0.2439;181.2;300.0;300.0;171.8
28.0;0.0101;0.0165;-0.0563;0.0000;40;40;-0.0049;0.0382;0.0000;-0.0109;-0.2439;181.5;300.0;300.0;171.6
28.5;0.0105;0.0169;-0.0453;0.0000;40;40;-0.0049;0.0382;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.6
29.0;0.0114;0.0174;-0.0330;0.0000;40;40;0.0733;0.0763;0.0000;-0.0109;-0.2439;181.2;300.0;300.0;171.6
29.5;0.0128;0.0179;-0.0302;0.0000;40;40;-0.0831;0.1145;0.0000;-0.0109;-0.2439;180.9;300.0;300.0;171.3
30.0;0.0142;0.0188;-0.0385;0.0000;38;38;-0.0049;0.1145;0.0000;-0.0109;-0.2439;181.2;300.0;300.0;171.6
30.5;0.0151;0.0192;-0.0343;0.0000;38;38;-0.0049;0.1145;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
31.0;0.0156;0.0201;-0.0316;0.0000;38;40;-0.0049;0.1145;0.0000;-0.0109;-0.2439;180.9;300.0;300.0;171.6
31.5;0.0165;0.0206;-0.0412;0.0000;38;40;0.0733;0.1603;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
32.0;0.0183;0.0211;-0.0398;0.0000;38;38;-0.0831;0.1985;0.0000;-0.0109;-0.2439;181.2;300.0;300.0;171.3
32.5;0.0192;0.0220;-0.0412;0.0000;38;38;-0.0049;0.1985;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
33.0;0.0201;0.0224;-0.0288;0.0000;38;38;-0.0049;0.1985;0.0000;-0.0109;-0.2439;181.2;300.0;300.0;171.3
33.5;0.0215;0.0234;-0.0261;0.0000;38;38;0.0733;0.2366;0.0000;-0.0109;-0.2439;180.6;300.0;300.0;171.3
34.0;0.0229;0.0238;-0.0179;0.0000;38;38;-0.0831;0.2824;-0.0076;-0.0109;-0.2439;180.9;300.0;300.0;171.3
34.5;0.0243;0.0247;-0.0055;0.0000;38;38;-0.0049;0.2824;-0.0076;-0.0109;-0.2439;180.6;300.0;300.0;171.3
35.0;0.0247;0.0252;-0.0110;0.0000;38;38;-0.0049;0.2824;-0.0076;-0.0109;-0.2439;181.5;300.0;300.0;171.6
35.5;0.0261;0.0261;-0.0041;0.0000;38;38;0.0733;0.3206;-0.0076;-0.0109;-0.2439;181.2;300.0;300.0;171.6
36.0;0.0275;0.0266;0.0041;0.0000;38;36;-0.0831;0.3588;-0.0076;-0.0109;-0.2439;181.2;300.0;300.0;171.8
36.5;0.0284;0.0275;0.0082;0.0000;38;36;-0.0049;0.3588;-0.0076;-0.0109;-0.2439;181.5;300.0;300.0;171.8
37.0;0.0298;0.0284;0.0027;0.0000;36;36;0.0733;0.4046;-0.0076;-0.0109;-0.2439;181.2;300.0;300.0;171.8
37.5;0.0307;0.0288;-0.0027;0.0000;36;38;-0.0049;0.4046;-0.0076;-0.0109;-0.2439;181.5;300.0;300.0;171.8
38.0;0.0321;0.0298;-0.0055;0.0000;36;36;-0.0831;0.4427;-0.0076;-0.0109;-0.2439;181.2;300.0;300.0;171.8
38.5;0.0330;0.0307;-0.0220;0.0000;38;38;-0.0049;0.4427;-0.0076;-0.0109;-0.2439;181.5;300.0;300.0;171.6
39.0;0.0339;0.0316;-0.0124;0.0000;36;38;0.0733;0.4809;-0.0076;-0.0109;-0.2439;181.2;300.0;300.0;171.8
39.5;0.0357;0.0321;-0.0179;0.0000;36;38;-0.0831;0.5267;-0.0076;-0.0109;-0.2439;181.5;300.0;300.0;171.8
40.0;0.0366;0.0330;-0.0165;0.0000;38;38;-0.0049;0.5267;-0.0076;-0.0328;-0.2439;181.2;300.0;300.0;171.8
40.5;0.0375;0.0339;-0.0069;0.0000;36;38;0.0733;0.5649;-0.0076;-0.0328;0.5557;181.5;300.0;300.0;171.8
41.0;0.0394;0.0348;-0.0082;0.0000;36;36;-0.0831;0.6031;-0.0076;-0.0328;0.5557;180.9;300.0;300.0;171.6
41.5;0.0403;0.0353;-0.0027;0.0000;38;36;-0.0049;0.6031;-0.0076;-0.0328;0.5557;181.5;300.0;300.0;171.6
42.0;0.0412;0.0362;-0.0041;0.0000;36;38;0.0733;0.6489;-0.0076;-0.0328;0.5557;180.9;300.0;300.0;171.8
42.5;0.0421;0.0371;0.0096;0.0000;38;38;-0.0049;0.6489;-0.0076;-0.0328;0.5557;181.5;300.0;300.0;171.8
43.0;0.0430;0.0380;0.0165;0.0000;38;38;-0.0831;0.6870;-0.0076;-0.0109;0.5557;180.9;300.0;300.0;172.1
43.5;0.0440;0.0389;0.0206;0.0000;38;38;-0.0049;0.6870;-0.0076;-0.0109;0.5557;181.5;300.0;300.0;172.1
44.0;0.0449;0.0398;0.0165;0.0000;38;38;0.0733;0.7252;-0.0076;-0.0109;0.5557;181.2;300.0;300.0;172.1
44.5;0.0462;0.0408;0.0179;0.0000;38;38;-0.0831;0.7710;-0.0076;-0.0109;0.5557;181.2;300.0;300.0;172.7
45.0;0.0476;0.0417;0.0082;0.0000;38;38;0.0733;0.8092;-0.0076;-0.0109;0.5557;181.2;300.0;300.0;172.1
45.5;0.0485;0.0426;0.0082;0.0000;38;38;-0.0049;0.8092;-0.0076;-0.0109;0.5557;181.5;300.0;300.0;172.7
46.0;0.0495;0.0435;0.0110;0.0000;40;38;-0.0831;0.8473;-0.0076;-0.0109;0.5557;181.5;300.0;300.0;172.1
46.5;0.0508;0.0444;-0.0041;0.0000;38;40;0.0733;0.8931;-0.0076;-0.0109;0.5557;182.1;300.0;300.0;172.7
47.0;0.0522;0.0453;-0.0165;0.0000;38;38;-0.0831;0.9313;-0.0076;-0.0109;0.5557;181.8;300.0;300.0;172.1
47.5;0.0531;0.0462;-0.0302;0.0000;38;40;-0.0049;0.9313;-0.0076;-0.0109;0.5557;181.5;300.0;300.0;172.1
48.0;0.0545;0.0472;-0.0302;0.0000;38;40;0.0733;0.9695;-0.0076;-0.0109;0.5557;181.8;300.0;300.0;171.8
48.5;0.0554;0.0481;-0.0343;0.0000;38;40;-0.0831;1.0153;-0.0076;-0.0328;0.5557;181.5;300.0;300.0;171.8
49.0;0.0568;0.0495;-0.0247;0.0000;38;40;0.0733;1.0534;-0.0076;-0.0328;0.5557;182.1;300.0;300.0;171.8
49.5;0.0577;0.0504;-0.0275;0.0000;38;40;-0.0049;1.0534;-0.0076;-0.0328;0.5557;181.8;300.0;300.0;171.8
50.0;0.0595;0.0513;-0.0110;0.0000;38;40;-0.0049;1.1374;-0.0076;-0.0328;0.5557;182.1;300.0;300.0;171.8
50.5;0.0604;0.0522;-0.0275;0.0000;38;40;-0.0049;1.1374;-0.0076;-0.0328;0.5557;181.5;300.0;300.0;172.1
51.0;0.0614;0.0531;-0.0192;0.0000;40;40;-0.0831;1.1756;-0.0076;-0.0328;0.5557;182.1;300.0;300.0;172.1
51.5;0.0627;0.0545;-0.0110;0.0000;40;40;0.0733;1.2137;-0.0076;-0.0328;0.5557;181.8;300.0;300.0;172.1
52.0;0.0632;0.0554;-0.0179;0.0000;40;40;-0.0049;1.2137;-0.0076;-0.0328;0.5557;182.4;300.0;300.0;172.1
52.5;0.0650;0.0563;-0.0137;0.0000;40;40;-0.0049;1.2977;-0.0076;-0.0328;0.5557;181.8;300.0;300.0;172.1
53.0;0.0659;0.0577;-0.0343;0.0000;40;42;-0.0049;1.2977;-0.0076;-0.0328;0.5557;182.1;300.0;300.0;172.7
53.5;0.0673;0.0586;-0.0261;0.0000;40;40;-0.0049;1.3817;-0.0076;-0.0328;1.3553;181.5;300.0;300.0;172.1
54.0;0.0682;0.0595;-0.0412;0.0000;40;42;-0.0049;1.3817;-0.0076;-0.0328;1.3553;182.1;300.0;300.0;172.1
54.5;0.0696;0.0609;-0.0371;0.0000;42;42;-0.0831;1.4198;-0.0076;-0.0328;1.3553;181.8;300.0;300.0;171.8
55.0;0.0705;0.0618;-0.0494;0.0000;40;44;0.0733;1.4580;-0.0076;-0.0328;1.3553;182.4;300.0;300.0;172.7
55.5;0.0719;0.0632;-0.0536;0.0000;42;42;-0.0831;1.5038;-0.0076;-0.0328;1.3553;181.8;300.0;300.0;172.1
56.0;0.0733;0.0641;-0.0659;0.0000;40;44;0.0831;1.5420;-0.0076;-0.0328;1.3553;182.4;300.0;300.0;172.1
56.5;0.0742;0.0655;-0.0659;0.0000;42;44;-0.0831;1.5802;-0.0076;-0.0328;1.3553;181.8;300.0;300.0;172.1
57.0;0.0755;0.0664;-0.0604;0.0000;42;44;0.0831;1.6260;-0.0076;-0.0328;1.3553;181.8;300.0;300.0;171.8
57.5;0.0769;0.0678;-0.0632;0.0000;42;44;-0.0831;1.6641;-0.0076;-0.0328;1.3553;181.5;300.0;300.0;171.8
58.0;0.0783;0.0687;-0.0536;0.0000;42;44;0.0831;1.7023;-0.0076;-0.0328;1.3553;182.4;300.0;300.0;172.1
58.5;0.0792;0.0701;-0.0549;0.0000;44;44;-0.0831;1.7405;-0.0076;-0.0328;1.3553;183.3;300.0;300.0;172.1
59.0;0.0806;0.0710;-0.0316;0.0000;44;44;0.0733;1.7863;-0.0076;-0.0548;1.3553;182.4;300.0;300.0;172.7
59.5;0.0815;0.0723;-0.0426;0.0000;44;44;-0.0831;1.8244;-0.0076;-0.0548;1.3553;183.0;300.0;300.0;172.7
60.0;0.0829;0.0737;-0.0343;0.0000;44;44;0.0733;1.8626;-0.0076;-0.0548;1.3553;182.1;300.0;300.0;172.7
60.5;0.0847;0.0746;-0.0412;0.0000;44;44;-0.0049;1.9466;-0.0076;-0.0548;1.3553;182.7;300.0;300.0;172.7
61.0;0.0861;0.0760;-0.0385;0.0000;44;44;-0.0831;1.9847;-0.0076;-0.0548;1.3553;182.4;300.0;300.0;172.7
61.5;0.0875;0.0774;-0.0508;0.0000;44;44;0.0733;2.0305;-0.0076;-0.0548;1.3553;183.3;300.0;300.0;174.5
62.0;0.0897;0.0783;-0.0494;0.0000;42;44;-0.0049;2.1069;-0.0076;-0.0548;1.3553;183.3;300.0;300.0;173.6
62.5;0.0907;0.0797;-0.0371;0.0000;44;44;-0.0049;2.1069;-0.0076;-0.0548;1.3553;183.0;300.0;300.0;173.3
63.0;0.0920;0.0810;-0.0508;0.0000;44;44;-0.0049;2.1908;-0.0076;-0.0548;2.1549;182.4;300.0;300.0;173.0
63.5;0.0929;0.0824;-0.0453;0.0000;44;46;-0.0049;2.1908;-0.0076;-0.0548;2.1549;182.7;300.0;300.0;173.0
64.0;0.0943;0.0838;-0.0481;0.0000;44;46;-0.0049;2.2748;-0.0076;-0.0548;2.1549;182.4;300.0;300.0;172.7
64.5;0.0962;0.0847;-0.0330;0.0000;44;44;-0.0049;2.3511;-0.0076;-0.0548;2.1549;182.7;300.0;300.0;172.7
65.0;0.0971;0.0861;-0.0440;0.0000;44;46;-0.0049;2.3511;-0.0076;-0.0548;2.1549;182.4;300.0;300.0;173.0
65.5;0.0989;0.0875;-0.0261;0.0000;44;46;-0.0049;2.4351;-0.0076;-0.0548;2.1549;182.4;300.0;300.0;173.3
66.0;0.1007;0.0888;-0.0316;0.0000;44;46;-0.0049;2.5191;-0.0076;-0.0548;2.1549;182.4;300.0;300.0;173.0
66.5;0.1026;0.0902;-0.0343;0.0000;44;44;-0.0831;2.5573;-0.0076;-0.0548;2.1549;183.0;300.0;300.0;173.0
67.0;0.1039;0.0916;-0.0412;0.0000;44;46;0.0733;2.5954;-0.0076;-0.0548;2.1549;182.7;300.0;300.0;173.0
67.5;0.1058;0.0929;-0.0440;0.0000;44;46;-0.0049;2.6794;-0.0076;-0.0548;2.1549;183.6;300.0;300.0;173.3
68.0;0.1076;0.0943;-0.0220;0.0000;44;44;-0.0049;2.7634;-0.0076;-0.0548;2.1549;183.6;300.0;300.0;173.3
68.5;0.1090;0.0957;-0.0261;0.0000;44;46;-0.0049;2.7634;-0.0076;-0.0548;2.1549;183.9;300.0;300.0;173.6
69.0;0.1103;0.0971;-0.0165;0.0000;44;46;-0.0049;2.8397;-0.0076;-0.0768;2.1549;183.3;300.0;300.0;173.3
69.5;0.1122;0.0984;-0.0398;0.0000;44;46;-0.0049;2.9237;-0.0076;-0.0768;2.1549;183.0;300.0;300.0;173.3
70.0;0.1136;0.0998;-0.0453;0.0000;44;46;0.0733;2.9618;-0.0076;-0.0768;2.9546;183.6;300.0;300.0;173.3
70.5;0.1149;0.1012;-0.0275;0.0000;46;46;-0.0831;3.0076;-0.0076;-0.0768;2.9546;184.5;300.0;300.0;174.8
71.0;0.1163;0.1026;-0.0371;0.0000;46;46;-0.0049;3.0840;-0.0076;-0.0768;2.9546;184.5;300.0;300.0;174.5
71.5;0.1181;0.1044;-0.0453;0.0000;46;46;-0.0049;3.1679;-0.0076;-0.0768;2.9546;183.6;300.0;300.0;173.9
72.0;0.1195;0.1058;-0.0536;0.0000;44;46;0.0831;3.2061;-0.0076;-0.0768;2.9546;183.6;300.0;300.0;173.9
72.5;0.1213;0.1071;-0.0508;0.0000;46;46;-0.0049;3.2901;-0.0076;-0.0768;2.9546;182.7;300.0;300.0;173.9
73.0;0.1227;0.1085;-0.0481;0.0000;46;46;-0.0831;3.3282;-0.0076;-0.0768;2.9546;183.6;300.0;300.0;173.6
73.5;0.1236;0.1099;-0.0082;0.0000;48;46;-0.0831;3.3664;-0.0076;-0.0768;2.9546;183.3;300.0;300.0;173.6
74.0;0.1250;0.1117;-0.0055;0.0000;48;48;-0.0049;3.4504;-0.0076;-0.0768;2.9546;183.9;300.0;300.0;173.9
74.5;0.1268;0.1131;0.0234;0.0000;48;48;-0.0049;3.5344;-0.0076;-0.0768;2.9546;183.6;300.0;300.0;173.9
75.0;0.1282;0.1145;0.0082;0.0000;48;48;0.0733;3.5725;-0.0076;-0.0768;2.9546;183.9;300.0;300.0;173.9
75.5;0.1296;0.1158;0.0055;0.0000;48;48;-0.0049;3.6565;-0.0076;-0.0768;2.9546;183.3;300.0;300.0;173.9
76.0;0.1314;0.1177;-0.0027;0.0000;48;48;-0.0049;3.7328;-0.0076;-0.0768;2.9546;183.6;300.0;300.0;174.5
76.5;0.1332;0.1190;-0.0110;0.0000;48;48;-0.0049;3.8168;-0.0076;-0.0768;3.7542;183.3;300.0;300.0;173.9
77.0;0.1346;0.1204;-0.0330;0.0000;48;48;-0.0831;3.8550;-0.0076;-0.0768;3.7542;183.6;300.0;300.0;173.9
77.5;0.1364;0.1218;-0.0852;0.0000;48;48;-0.0049;3.9389;-0.0076;-0.0768;3.7542;183.6;300.0;300.0;173.9
78.0;0.1374;0.1236;-0.0893;0.0000;48;50;0.0831;3.9771;-0.0076;-0.0768;3.7542;185.6;300.0;300.0;173.9
78.5;0.1387;0.1250;-0.1140;0.0000;48;50;-0.0049;4.0611;-0.0076;-0.0768;3.7542;184.5;300.0;300.0;173.6
79.0;0.1401;0.1264;-0.0824;0.0000;48;50;-0.0049;4.1450;-0.0076;-0.0768;3.7542;184.5;300.0;300.0;173.6
79.5;0.1419;0.1282;-0.0934;0.0000;48;50;-0.0049;4.2214;-0.0076;-0.0988;3.7542;183.6;300.0;300.0;173.6
80.0;0.1438;0.1296;-0.0742;0.0000;48;50;-0.0049;4.3053;-0.0076;-0.0988;3.7542;184.2;300.0;300.0;173.9
80.5;0.1447;0.1310;-0.0989;0.0000;48;50;-0.0831;4.3435;-0.0076;-0.0988;3.7542;183.6;300.0;300.0;173.6
81.0;0.1456;0.1323;-0.1099;0.0000;48;52;0.0831;4.3893;-0.0076;-0.0988;3.7542;183.6;300.0;300.0;173.6
81.5;0.1465;0.1342;-0.1030;0.0000;48;52;-0.0049;4.4656;-0.0076;-0.0988;3.7542;183.6;300.0;300.0;173.9
82.0;0.1479;0.1355;-0.1305;0.0000;48;52;-0.0049;4.5496;-0.0076;-0.0988;3.7542;183.6;300.0;300.0;173.9
82.5;0.1493;0.1369;-0.1264;0.0000;50;52;-0.0049;4.6336;-0.0076;-0.0988;4.5538;183.9;300.0;300.0;173.9
83.0;0.1506;0.1387;-0.1607;0.0000;48;52;0.0049;4.7099;-0.0076;-0.1207;4.5538;183.6;300.0;300.0;173.9
83.5;0.1525;0.1401;-0.1223;0.0000;48;52;-0.0049;4.7939;-0.0076;-0.1207;4.5538;184.2;300.0;300.0;173.9
84.0;0.1543;0.1415;-0.1415;0.0000;48;52;0.0049;4.8779;-0.0076;-0.1207;4.5538;183.9;300.0;300.0;173.6
84.5;0.1557;0.1429;-0.1113;0.0000;48;52;-0.0049;4.9542;-0.0076;-0.1207;4.5538;184.2;300.0;300.0;173.6
85.0;0.1575;0.1447;-0.1058;0.0000;48;52;-0.0049;5.0382;-0.0076;-0.1207;4.5538;183.9;300.0;300.0;173.9
85.5;0.1589;0.1461;-0.0975;0.0000;48;52;-0.0049;5.1145;-0.0076;-0.1207;4.5538;184.8;300.0;300.0;173.6
86.0;0.1598;0.1474;-0.0879;0.0000;50;52;0.0831;5.1603;-0.0076;-0.1207;4.5538;184.2;300.0;300.0;173.6
86.5;0.1607;0.1488;-0.0838;0.0000;50;52;-0.0049;5.2366;-0.0076;-0.1427;4.5538;184.8;300.0;300.0;173.9
87.0;0.1612;0.1506;-0.0412;0.0000;52;54;0.0733;5.2824;-0.0076;-0.1427;4.5538;184.5;300.0;300.0;173.6
