general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.050000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
238.5;0.6039;0.6049;-0.0742;0.0000;83;83;-0.0049;65.8931;0.1908;0.5165;65.3241;173.6;300.0;300.0;300.0
239.0;0.6053;0.6067;-0.0714;-0.1003;105;64;-0.0049;66.2137;0.1985;0.5165;66.1237;173.3;300.0;300.0;300.0
239.5;0.6076;0.6081;-0.0769;0.0000;64;103;-0.0049;66.5420;0.1985;0.5165;66.1237;173.6;300.0;300.0;300.0
240.0;0.6094;0.6094;-0.0769;-0.1003;103;64;-0.0049;66.8626;0.2061;0.5165;66.1237;173.0;300.0;300.0;300.0
240.5;0.6117;0.6108;-0.0742;0.0000;62;103;-0.0049;67.1908;0.2061;0.5165;66.9233;173.6;300.0;300.0;300.0
241.0;0.6140;0.6126;-0.0769;-0.1003;101;62;-0.0049;67.5191;0.2061;0.5165;66.9233;172.4;300.0;300.0;300.0
241.5;0.6154;0.6140;-0.0907;-0.1003;81;79;-0.0831;67.8015;0.2137;0.5165;67.7229;173.0;300.0;300.0;300.0
242.0;0.6172;0.6154;-0.0701;-0.1003;81;79;-0.0049;68.1221;0.2137;0.5165;67.7229;172.7;300.0;300.0;300.0
242.5;0.6186;0.6172;-0.0549;-0.1003;83;79;-0.0831;68.4122;0.2137;0.5165;67.7229;173.3;300.0;300.0;300.0
243.0;0.6200;0.6186;-0.0275;0.0000;64;101;-0.0049;68.7328;0.2214;0.5165;68.5226;175.1;300.0;300.0;300.0
243.5;0.6218;0.6200;-0.0508;0.0989;62;103;-0.0049;69.0611;0.2214;0.5165;68.5226;175.7;300.0;300.0;300.0
244.0;0.6236;0.6213;-0.0549;0.0000;101;64;-0.0049;69.3817;0.2290;0.4945;69.3222;174.5;300.0;300.0;300.0
244.5;0.6255;0.6232;-0.0975;0.0000;81;81;-0.0049;69.7099;0.2290;0.4945;69.3222;173.6;300.0;300.0;300.0
245.0;0.6277;0.6245;-0.1346;-0.1003;101;62;-0.0049;70.0382;0.2290;0.4945;69.3222;173.3;300.0;300.0;300.0
245.5;0.6296;0.6259;-0.1442;0.0000;62;101;0.0049;70.3588;0.2366;0.4945;70.1218;173.6;300.0;300.0;300.0
246.0;0.6323;0.6277;-0.1772;-0.1003;99;62;0.0831;70.7252;0.2366;0.4945;70.1218;173.3;300.0;300.0;300.0
246.5;0.6342;0.6291;-0.1813;0.0000;60;101;-0.0831;71.0076;0.2366;0.4945;70.9214;173.9;300.0;300.0;300.0
247.0;0.6342;0.6305;-0.1854;0.0000;79;83;0.0049;71.2519;0.2443;0.4726;70.9214;173.6;300.0;300.0;300.0
247.5;0.6351;0.6319;-0.1772;0.0000;81;83;0.0049;71.5802;0.2443;0.4726;70.9214;174.2;300.0;300.0;300.0
248.0;0.6346;0.6337;-0.1786;-0.1003;105;65;0.0049;71.8244;0.2443;0.4726;71.7210;173.6;300.0;300.0;300.0
248.5;0.6351;0.6351;-0.1690;0.0000;65;107;0.0049;72.1527;0.2519;0.4726;71.7210;174.8;300.0;300.0;300.0
249.0;0.6351;0.6364;-0.1415;0.0000;87;89;-0.0831;72.4351;0.2519;0.4506;71.7210;174.2;300.0;300.0;300.0
249.5;0.6351;0.6378;-0.1360;0.0000;89;91;0.0831;72.7176;0.2519;0.4506;72.5206;173.9;300.0;300.0;300.0
250.0;0.6360;0.6397;-0.1360;0.0000;89;91;-0.0831;73.0840;0.2595;0.4506;72.5206;174.2;300.0;300.0;300.0
250.5;0.6369;0.6410;-0.1442;0.0000;89;93;0.0049;73.4122;0.2595;0.4506;73.3202;173.6;300.0;300.0;300.0
251.0;0.6378;0.6424;-0.1044;0.0000;91;93;-0.0049;73.7328;0.2595;0.4506;73.3202;173.6;300.0;300.0;300.0
251.5;0.6387;0.6442;-0.1113;0.0000;91;93;-0.0049;74.0611;0.2672;0.4506;73.3202;173.6;300.0;300.0;300.0
252.0;0.6401;0.6456;-0.0975;0.0000;91;93;-0.0049;74.3817;0.2672;0.4286;74.1198;173.6;300.0;300.0;300.0
252.5;0.6415;0.6470;-0.1154;0.0000;91;93;-0.0049;74.7099;0.2672;0.4286;74.1198;173.6;300.0;300.0;300.0
253.0;0.6438;0.6484;-0.1113;0.0000;89;93;0.0831;75.0763;0.2748;0.4286;74.9194;174.2;300.0;300.0;300.0
253.5;0.6465;0.6502;-0.1264;0.0000;87;91;-0.0831;75.4427;0.2748;0.4286;74.9194;173.6;300.0;300.0;300.0
254.0;0.6488;0.6516;-0.1113;0.0000;87;89;-0.0049;75.7710;0.2748;0.4286;75.7190;173.9;300.0;300.0;300.0
254.5;0.6506;0.6529;-0.1030;-0.1003;107;67;-0.0049;76.0916;0.2824;0.4286;75.7190;173.0;300.0;300.0;300.0
255.0;0.6525;0.6543;-0.0824;0.0000;67;107;-0.0049;76.4198;0.2824;0.4286;75.7190;173.6;300.0;300.0;300.0
255.5;0.6552;0.6561;-0.0907;-0.1003;105;67;0.0831;76.7863;0.2824;0.4286;76.5187;173.0;300.0;300.0;300.0
256.0;0.6571;0.6575;-0.1058;0.0000;65;107;-0.0049;77.1069;0.2901;0.4066;76.5187;173.9;300.0;300.0;300.0
256.5;0.6584;0.6589;-0.0934;-0.1003;105;65;-0.0049;77.4351;0.2901;0.4066;77.3183;173.3;300.0;300.0;300.0
257.0;0.6607;0.6607;-0.1223;0.0000;65;107;-0.0831;77.8015;0.2901;0.4066;77.3183;173.6;300.0;300.0;300.0
257.5;0.6625;0.6621;-0.0865;-0.1003;105;65;-0.0049;78.1221;0.2977;0.4066;78.1179;173.3;300.0;300.0;300.0
258.0;0.6644;0.6635;-0.1195;-0.1003;85;85;-0.0049;78.5344;0.2977;0.4066;78.1179;173.0;300.0;300.0;300.0
258.5;0.6658;0.6648;-0.1181;-0.1003;87;85;-0.0049;78.8550;0.2977;0.4066;78.1179;173.3;300.0;300.0;300.0
259.0;0.6671;0.6667;-0.1401;0.0000;65;107;0.0049;79.1832;0.3053;0.3847;78.9175;173.6;300.0;300.0;300.0
259.5;0.6680;0.6680;-0.1429;0.0000;85;89;0.0049;79.5038;0.3053;0.3847;78.9175;174.2;300.0;300.0;300.0
260.0;0.6690;0.6694;-0.1429;-0.1003;107;67;0.0049;79.8321;0.3053;0.3847;79.7171;173.3;300.0;300.0;300.0
260.5;0.6708;0.6712;-0.1799;0.0000;65;109;0.0831;80.1985;0.3130;0.3847;79.7171;173.9;300.0;300.0;300.0
261.0;0.6717;0.6726;-0.1799;0.0000;85;91;0.0831;80.4809;0.3130;0.3847;79.7171;174.8;300.0;300.0;300.0
261.5;0.6726;0.6740;-0.2115;0.0000;85;93;0.0831;80.8473;0.3130;0.3627;80.5167;174.8;300.0;300.0;300.0
262.0;0.6749;0.6754;-0.2019;0.0000;87;91;-0.0831;81.2137;0.3206;0.3627;80.5167;174.2;300.0;300.0;300.0
262.5;0.6772;0.6772;-0.2157;0.0989;64;112;0.0831;81.5802;0.3206;0.3627;81.3163;175.7;300.0;300.0;300.0
263.0;0.6795;0.6786;-0.1868;0.0989;83;91;-0.0831;81.9466;0.3206;0.3627;81.3163;176.0;300.0;300.0;300.0
263.5;0.6827;0.6799;-0.2060;0.0000;101;67;0.0049;82.3511;0.3282;0.3407;82.1159;174.8;300.0;300.0;300.0
264.0;0.6850;0.6813;-0.2005;0.0000;81;87;0.0049;82.6794;0.3282;0.3407;82.1159;173.9;300.0;300.0;300.0
264.5;0.6877;0.6832;-0.1882;0.0000;79;87;0.0831;83.0458;0.3282;0.3407;82.9155;174.2;300.0;300.0;300.0
265.0;0.6900;0.6845;-0.1772;0.0000;79;83;-0.0831;83.4122;0.3282;0.3407;82.9155;173.9;300.0;300.0;300.0
265.5;0.6918;0.6859;-0.1071;0.0000;81;83;-0.0049;83.7328;0.3359;0.3187;83.7151;175.4;300.0;300.0;300.0
266.0;0.6937;0.6877;-0.1058;0.0000;79;83;0.0831;84.0992;0.3359;0.3187;83.7151;175.4;300.0;300.0;300.0
266.5;0.6960;0.6891;-0.0618;0.0000;81;83;-0.0831;84.4657;0.3359;0.3187;83.7151;174.8;300.0;300.0;300.0
267.0;0.6983;0.6905;-0.0522;0.0000;81;83;0.0733;84.8321;0.3359;0.3187;84.5147;173.6;300.0;300.0;300.0
267.5;0.7005;0.6918;0.0082;0.0000;81;81;-0.0831;85.1985;0.3435;0.3187;84.5147;173.6;300.0;300.0;300.0
268.0;0.7019;0.6937;0.0357;-0.1003;103;62;-0.0049;85.5267;0.3435;0.3187;85.3144;173.0;300.0;300.0;300.0
268.5;0.7028;0.6951;0.0646;0.0000;64;101;-0.0049;85.8473;0.3435;0.3187;85.3144;173.6;300.0;300.0;300.0
269.0;0.7042;0.6964;0.0508;0.0000;83;81;-0.0831;86.2137;0.3511;0.3187;86.1140;174.2;300.0;300.0;300.0
269.5;0.7060;0.6978;-0.0096;0.0000;83;83;-0.0831;86.5802;0.3511;0.3187;86.1140;174.2;300.0;300.0;300.0
270.0;0.7070;0.6996;-0.0234;0.0000;83;83;-0.0049;86.9084;0.3511;0.3187;86.1140;173.9;300.0;300.0;300.0
270.5;0.7088;0.7010;-0.0591;0.0000;83;85;-0.0049;87.3130;0.3511;0.3187;86.9136;173.6;300.0;300.0;300.0
271.0;0.7102;0.7024;-0.0687;0.0000;83;85;-0.0049;87.6336;0.3588;0.3187;86.9136;173.9;300.0;300.0;300.0
271.5;0.7120;0.7042;-0.0975;0.0000;83;85;0.0831;88.0000;0.3588;0.3187;87.7132;173.9;300.0;300.0;300.0
272.0;0.7129;0.7056;-0.0838;0.0000;83;87;-0.0049;88.3282;0.3588;0.3187;87.7132;174.2;300.0;300.0;300.0
272.5;0.7147;0.7070;-0.0769;0.0000;83;87;-0.0049;88.7328;0.3588;0.3187;88.5128;173.6;300.0;300.0;300.0
273.0;0.7166;0.7083;-0.0426;0.0000;83;85;0.0733;89.0992;0.3664;0.3187;88.5128;173.6;300.0;300.0;300.0
273.5;0.7184;0.7102;0.0206;0.0000;83;83;-0.0831;89.4657;0.3664;0.3187;89.3124;173.6;300.0;300.0;300.0
274.0;0.7207;0.7115;0.0728;0.0000;83;83;-0.0049;89.8702;0.3664;0.3187;89.3124;173.9;300.0;300.0;300.0
274.5;0.7234;0.7129;0.1168;0.0000;83;81;-0.0929;90.2366;0.3740;0.3187;90.1120;173.6;300.0;300.0;300.0
275.0;0.7257;0.7147;0.1291;0.0000;83;79;-0.0049;90.6489;0.3740;0.3187;90.1120;174.2;300.0;300.0;300.0
275.5;0.7285;0.7161;0.1346;0.0000;83;79;-0.0049;91.0534;0.3740;0.3187;90.9116;173.6;300.0;300.0;300.0
276.0;0.7303;0.7175;0.1181;0.0000;81;77;-0.0929;91.4198;0.3740;0.3407;90.9116;174.2;300.0;300.0;300.0
276.5;0.7326;0.7189;0.1209;0.0000;81;77;-0.0049;91.8244;0.3817;0.3407;91.7112;174.2;300.0;300.0;300.0
277.0;0.7340;0.7207;0.0989;0.0000;81;79;0.0733;92.1908;0.3817;0.3407;91.7112;173.6;300.0;300.0;300.0
277.5;0.7358;0.7221;0.0920;-0.1003;103;60;-0.0929;92.5573;0.3817;0.3407;92.5108;173.3;300.0;300.0;300.0
278.0;0.7381;0.7234;0.0687;0.0000;62;99;-0.0049;92.9618;0.3893;0.3407;92.5108;174.5;300.0;300.0;300.0
278.5;0.7404;0.7248;0.0838;0.0000;81;77;-0.0049;93.3664;0.3893;0.3407;93.3105;174.2;300.0;300.0;300.0
279.0;0.7427;0.7266;0.0975;0.0000;81;77;-0.0929;93.7328;0.3893;0.3407;93.3105;174.2;300.0;300.0;300.0
279.5;0.7450;0.7280;0.1113;0.0000;79;77;-0.0049;94.1374;0.3969;0.3407;94.1101;173.6;300.0;300.0;300.0
280.0;0.7477;0.7294;0.1442;0.0000;79;75;-0.0147;94.5496;0.3969;0.3627;94.1101;173.6;300.0;300.0;300.0
280.5;0.7500;0.7312;0.1676;-0.1003;101;54;-0.0147;94.9542;0.3969;0.3627;94.9097;172.7;300.0;300.0;300.0
281.0;0.7518;0.7326;0.2019;-0.1003;81;71;-0.0929;95.3206;0.4046;0.3627;94.9097;173.0;300.0;300.0;300.0
281.5;0.7541;0.7340;0.2102;-0.1003;81;71;-0.0147;95.7252;0.4046;0.3627;95.7093;172.7;300.0;300.0;300.0
282.0;0.7573;0.7353;0.2198;-0.1003;79;69;-0.0929;96.1756;0.4046;0.3847;95.7093;172.7;300.0;300.0;300.0
282.5;0.7596;0.7372;0.1937;-0.1003;79;69;-0.0929;96.5420;0.4122;0.3847;96.5089;172.7;300.0;300.0;300.0
283.0;0.7614;0.7386;0.1854;-0.1003;79;69;-0.0929;96.9084;0.4122;0.3847;96.5089;173.0;300.0;300.0;300.0
283.5;0.7637;0.7399;0.1415;-0.1003;77;69;-0.0147;97.3130;0.4122;0.3847;97.3085;172.7;300.0;300.0;300.0
284.0;0.7660;0.7413;0.1140;-0.2005;97;50;-0.0049;97.7176;0.4198;0.4066;97.3085;172.4;300.0;300.0;300.0
284.5;0.7679;0.7431;0.0893;-0.1003;58;89;-0.0929;98.0840;0.4198;0.4066;97.3085;172.7;300.0;300.0;300.0
285.0;0.7697;0.7445;0.0426;-0.2005;97;50;-0.0049;98.4885;0.4275;0.4066;98.1081;172.4;300.0;300.0;300.0
285.5;0.7715;0.7459;0.0275;-0.1003;58;91;-0.0831;98.8550;0.4275;0.4066;98.1081;173.0;300.0;300.0;300.0
286.0;0.7734;0.7477;0.0096;-0.1003;77;71;-0.0049;99.2595;0.4275;0.4066;98.9077;172.4;300.0;300.0;300.0
286.5;0.7752;0.7491;0.0192;-0.1003;77;71;-0.0049;99.6718;0.4351;0.4066;98.9077;172.7;300.0;300.0;300.0
287.0;0.7775;0.7505;0.0027;-0.2005;97;52;-0.0049;100.0763;0.4351;0.4066;99.7073;172.1;300.0;300.0;300.0
287.5;0.7798;0.7518;0.0027;-0.1003;56;91;-0.0049;100.4809;0.4351;0.4066;99.7073;172.4;300.0;300.0;300.0
288.0;0.7811;0.7537;-0.0192;-0.2005;97;52;-0.0831;100.8473;0.4427;0.4066;100.5069;172.1;300.0;300.0;300.0
288.5;0.7830;0.7550;-0.0082;-0.1003;56;91;-0.0049;101.2519;0.4427;0.4066;100.5069;172.4;300.0;300.0;300.0
289.0;0.7853;0.7564;-0.0316;-0.2005;95;52;-0.0049;101.6641;0.4504;0.4066;101.3066;172.1;300.0;300.0;300.0
289.5;0.7871;0.7582;-0.0330;-0.2005;75;69;-0.0049;102.0687;0.4504;0.4066;101.3066;172.4;300.0;300.0;300.0
290.0;0.7885;0.7596;-0.0288;-0.2005;75;69;-0.0049;102.4733;0.4504;0.4066;102.1062;171.8;300.0;300.0;300.0
290.5;0.7889;0.7610;-0.0549;-0.2005;77;71;-0.0831;102.8397;0.4580;0.4066;102.1062;171.8;300.0;300.0;300.0
291.0;0.7898;0.7624;-0.0646;-0.1003;58;95;-0.0049;103.2443;0.4580;0.3847;102.9058;173.0;300.0;300.0;300.0
291.5;0.7908;0.7642;-0.0962;-0.1003;77;75;-0.0049;103.6565;0.4580;0.3847;102.9058;173.0;300.0;300.0;300.0
292.0;0.7912;0.7656;-0.1058;-0.2005;99;58;0.0831;104.0153;0.4656;0.3847;103.7054;172.4;300.0;300.0;300.0
292.5;0.7908;0.7669;-0.1387;-0.1003;62;99;-0.0049;104.3435;0.4656;0.3847;103.7054;172.7;300.0;300.0;300.0
293.0;0.7912;0.7683;-0.1360;-0.1003;81;81;0.0831;104.7939;0.4656;0.3847;104.5050;173.0;300.0;300.0;300.0
293.5;0.7912;0.7701;-0.1319;-0.1003;83;83;-0.0831;105.1603;0.4733;0.3847;104.5050;172.7;300.0;300.0;300.0
294.0;0.7921;0.7715;-0.1140;-0.1003;83;83;-0.0049;105.5649;0.4733;0.3847;105.3046;173.0;300.0;300.0;300.0
294.5;0.7935;0.7729;-0.0783;-0.1003;83;83;-0.0049;105.9695;0.4733;0.3627;105.3046;173.0;300.0;300.0;300.0
295.0;0.7944;0.7747;-0.0632;-0.1003;85;83;-0.0049;106.3740;0.4809;0.3627;106.1042;172.7;300.0;300.0;300.0
295.5;0.7962;0.7761;-0.0288;-0.1003;83;81;-0.0049;106.7863;0.4809;0.3627;106.1042;173.3;300.0;300.0;300.0
296.0;0.7972;0.7775;-0.0151;-0.1003;85;81;-0.0049;107.1908;0.4886;0.3627;106.9038;173.3;300.0;300.0;300.0
296.5;0.7985;0.7788;0.0027;-0.1003;85;81;-0.0049;107.5954;0.4886;0.3627;106.9038;172.7;300.0;300.0;300.0
297.0;0.7985;0.7807;0.0302;0.0000;65;103;-0.0049;0.3206;0.0000;-0.0109;-0.2439;173.0;300.0;300.0;300.0
297.5;0.7999;0.7821;0.0495;0.0000;87;85;-0.0049;0.8092;0.0000;-0.0109;0.5557;172.7;300.0;300.0;300.0
298.0;0.8013;0.7834;0.0343;0.0000;85;85;0.0733;1.1756;0.0000;-0.0109;0.5557;173.0;300.0;300.0;300.0
298.5;0.8027;0.7853;0.0426;0.0000;87;85;-0.0049;1.5802;0.0000;-0.0109;1.3553;171.8;300.0;300.0;300.0
299.0;0.8040;0.7866;0.0426;0.0000;87;85;-0.0049;1.9847;0.0000;-0.0109;1.3553;171.8;300.0;300.0;300.0
299.5;0.8054;0.7885;0.0632;0.0000;87;85;-0.0049;2.3969;0.0000;-0.0109;2.1549;171.3;300.0;300.0;300.0
300.0;0.8072;0.7898;0.0522;0.0000;87;85;-0.0049;2.8015;0.0000;-0.0109;2.1549;173.0;300.0;300.0;300.0
300.5;0.8095;0.7912;0.0756;0.0000;87;85;0.0733;3.2519;0.0000;-0.0109;2.9546;173.6;300.0;300.0;300.0
301.0;0.8109;0.7930;0.0742;0.0000;87;83;-0.0049;3.6565;0.0000;0.0111;2.9546;172.4;300.0;300.0;300.0
301.5;0.8109;0.7944;0.0646;0.0000;89;87;-0.0049;3.9771;0.0000;0.0111;3.7542;171.8;300.0;300.0;300.0
302.0;0.8118;0.7962;0.1003;0.0000;89;87;0.0733;4.4275;0.0000;0.0111;3.7542;171.8;300.0;300.0;300.0
302.5;0.8132;0.7976;0.1016;0.0000;89;87;-0.0049;4.8321;0.0000;0.0111;4.5538;171.3;300.0;300.0;300.0
303.0;0.8132;0.7995;0.1264;0.0000;91;89;-0.0049;5.1603;0.0000;0.0111;4.5538;171.6;300.0;300.0;300.0
303.5;0.8132;0.8013;0.1168;0.0000;93;91;-0.0049;5.5649;0.0000;0.0111;5.3534;172.7;300.0;300.0;300.0
304.0;0.8141;0.8027;0.1470;0.0000;95;93;-0.0147;5.9695;0.0000;0.0111;5.3534;172.4;300.0;300.0;300.0
304.5;0.8141;0.8045;0.1181;0.0000;97;95;0.0733;6.3359;0.0000;0.0331;6.1530;172.7;300.0;300.0;300.0
305.0;0.8164;0.8059;0.1016;0.0000;95;95;-0.0049;6.8244;0.0000;0.0331;6.1530;171.8;300.0;300.0;300.0
305.5;0.8178;0.8077;0.1016;0.0000;95;93;-0.0049;7.2290;0.0000;0.0331;6.9526;172.4;300.0;300.0;300.0
306.0;0.8182;0.8095;0.1003;0.0000;97;95;0.0733;7.5954;0.0000;0.0331;6.9526;171.8;300.0;300.0;300.0
306.5;0.8205;0.8109;0.0742;0.0000;95;95;-0.0049;8.0840;0.0000;0.0331;7.7522;172.1;300.0;300.0;300.0
307.0;0.8223;0.8127;0.0563;0.0000;95;95;-0.0049;8.4886;0.0000;0.0331;7.7522;171.8;300.0;300.0;300.0
307.5;0.8233;0.8146;0.0742;0.0000;95;95;0.0733;8.8550;0.0000;0.0331;8.5518;172.7;300.0;300.0;300.0
308.0;0.8260;0.8164;0.0577;0.0000;95;95;-0.0049;9.3435;0.0000;0.0331;8.5518;172.7;300.0;300.0;300.0
308.5;0.8278;0.8182;0.0549;0.0000;95;93;-0.0049;9.7557;0.0000;0.0331;9.3514;171.8;300.0;300.0;300.0
309.0;0.8297;0.8196;0.0440;0.0000;95;95;-0.0049;10.1603;0.0000;0.0331;10.1510;171.3;300.0;300.0;300.0
309.5;0.8320;0.8214;0.0604;0.0000;93;93;0.0733;10.6031;0.0000;0.0551;10.1510;171.8;300.0;300.0;300.0
310.0;0.8338;0.8233;0.0756;0.0000;93;93;-0.0049;11.0153;0.0000;0.0551;10.9506;171.6;300.0;300.0;300.0
310.5;0.8365;0.8251;0.1113;0.0000;93;93;0.0733;11.4580;0.0000;0.0551;10.9506;171.8;300.0;300.0;300.0
311.0;0.8384;0.8269;0.0989;0.0000;93;93;-0.0049;11.8626;0.0000;0.0551;11.7503;171.8;300.0;300.0;300.0
311.5;0.8416;0.8288;0.0865;0.0000;93;93;-0.0049;12.3511;0.0000;0.0551;11.7503;173.6;300.0;300.0;300.0
312.0;0.8429;0.8306;0.0810;0.0000;93;93;0.0733;12.7176;0.0000;0.0551;12.5499;172.1;300.0;300.0;300.0
312.5;0.8457;0.8324;0.1140;0.0000;93;91;-0.0049;13.2061;0.0076;0.0551;12.5499;171.8;300.0;300.0;300.0
313.0;0.8480;0.8342;0.1291;0.0000;93;91;-0.0049;13.6107;0.0076;0.0551;13.3495;171.3;300.0;300.0;300.0
313.5;0.8503;0.8361;0.1552;0.0000;93;91;0.0733;14.0611;0.0076;0.0770;13.3495;171.6;300.0;300.0;300.0
314.0;0.8521;0.8379;0.1291;0.0000;93;91;-0.0049;14.4656;0.0076;0.0770;14.1491;171.3;300.0;300.0;300.0
314.5;0.8535;0.8397;0.1071;0.0000;93;93;-0.0929;14.9160;0.0076;0.0770;14.1491;171.6;300.0;300.0;300.0
315.0;0.8539;0.8416;0.1236;0.0000;95;95;-0.0049;15.3206;0.0076;0.0770;14.9487;171.0;300.0;300.0;300.0
315.5;0.8549;0.8434;0.0934;0.0000;97;97;0.0733;15.7710;0.0076;0.0770;15.7483;171.3;300.0;300.0;300.0
316.0;0.8558;0.8452;0.1099;0.0000;99;99;-0.0049;16.1756;0.0076;0.0770;15.7483;173.0;300.0;300.0;300.0
316.5;0.8567;0.8471;0.0508;0.0000;99;99;-0.0049;16.5802;0.0076;0.0770;16.5479;172.4;300.0;300.0;300.0
317.0;0.8581;0.8494;0.0110;0.0000;99;101;0.0733;17.0305;0.0076;0.0770;16.5479;172.1;300.0;300.0;300.0
317.5;0.8594;0.8512;-0.0563;0.0000;99;103;-0.0049;17.4351;0.0076;0.0770;17.3475;171.3;300.0;300.0;300.0
318.0;0.8617;0.8530;-0.0838;0.0000;99;103;-0.0049;17.9237;0.0076;0.0770;17.3475;171.3;300.0;300.0;300.0
318.5;0.8636;0.8549;-0.1223;0.0000;99;103;-0.0049;18.3282;0.0153;0.0770;18.1471;170.7;300.0;300.0;300.0
319.0;0.8654;0.8567;-0.1662;0.0000;97;103;0.0831;18.7786;0.0153;0.0770;18.1471;172.4;300.0;300.0;300.0
319.5;0.8668;0.8590;-0.1937;0.0000;97;105;0.0049;19.1832;0.0153;0.0770;18.9467;171.8;300.0;300.0;300.0
320.0;0.8681;0.8608;-0.2060;0.0000;99;105;0.0049;19.5878;0.0153;0.0551;18.9467;171.8;300.0;300.0;300.0
320.5;0.8686;0.8626;-0.1319;0.0000;101;107;-0.0049;20.0000;0.0153;0.0551;19.7464;171.3;300.0;300.0;300.0
321.0;0.8695;0.8649;-0.1484;0.0000;103;107;0.0049;20.4046;0.0153;0.0551;19.7464;171.8;300.0;300.0;300.0
321.5;0.8700;0.8668;-0.0536;0.0000;107;109;-0.0049;20.8092;0.0153;0.0551;20.5460;171.8;300.0;300.0;300.0
322.0;0.8709;0.8686;-0.0398;0.0000;109;109;-0.0831;21.2595;0.0153;0.0551;20.5460;171.6;300.0;300.0;300.0
322.5;0.8718;0.8709;-0.0055;0.0000;109;109;-0.0049;21.6641;0.0153;0.0551;21.3456;171.0;300.0;300.0;300.0
323.0;0.8727;0.8727;0.0330;0.0000;112;110;-0.0831;22.1069;0.0153;0.0551;21.3456;172.7;300.0;300.0;300.0
323.5;0.8736;0.8750;0.0646;0.0000;112;112;0.0733;22.5573;0.0153;0.0551;22.1452;171.8;300.0;300.0;300.0
324.0;0.8745;0.8768;0.1442;0.0000;114;112;-0.0147;22.9618;0.0153;0.0551;22.9448;171.6;300.0;300.0;300.0
324.5;0.8764;0.8791;0.1195;0.0000;114;112;-0.0049;23.4504;0.0153;0.0551;22.9448;171.3;300.0;300.0;300.0
325.0;0.8787;0.8810;0.1511;0.0000;114;110;-0.0929;23.9008;0.0153;0.0770;23.7444;171.3;300.0;300.0;300.0
325.5;0.8800;0.8832;0.1250;0.0000;114;112;-0.0049;24.3053;0.0229;0.0770;23.7444;170.7;300.0;300.0;300.0
326.0;0.8823;0.8851;0.1264;0.0000;114;112;-0.0049;24.7939;0.0229;0.0770;24.5440;170.7;300.0;300.0;300.0
326.5;0.8842;0.8874;0.0934;0.0000;114;112;-0.0049;25.1985;0.0229;0.0770;24.5440;170.4;300.0;300.0;300.0
327.0;0.8864;0.8897;0.0920;0.0000;114;112;-0.0049;25.6870;0.0229;0.0770;25.3436;169.5;300.0;300.0;300.0
327.5;0.8883;0.8915;0.0398;0.0000;114;112;-0.0049;26.0916;0.0229;0.0770;25.3436;170.4;300.0;300.0;300.0
328.0;0.8901;0.8938;0.0096;0.0000;114;112;-0.0831;26.5420;0.0229;0.0770;26.1432;170.7;300.0;300.0;300.0
328.5;0.8924;0.8956;-0.0398;0.0000;112;112;-0.0049;27.0305;0.0229;0.0770;26.9428;171.3;300.0;300.0;300.0
329.0;0.8942;0.8979;-0.0481;0.0000;114;114;-0.0049;27.4351;0.0229;0.0770;26.9428;169.8;300.0;300.0;300.0
329.5;0.8965;0.9002;-0.0357;0.0000;112;112;-0.0049;27.9237;0.0229;0.0770;27.7425;169.8;300.0;300.0;300.0
330.0;0.8997;0.9025;-0.0604;0.0000;112;112;-0.0049;28.4122;0.0229;0.0770;27.7425;169.2;300.0;300.0;300.0
330.5;0.9016;0.9043;-0.0453;0.0000;112;112;-0.0049;28.8168;0.0229;0.0770;28.5421;168.9;300.0;300.0;300.0
331.0;0.9043;0.9066;-0.0824;0.0000;112;112;-0.0049;29.3053;0.0305;0.0770;28.5421;168.0;300.0;300.0;300.0
331.5;0.9071;0.9089;-0.0522;0.0000;112;112;-0.0049;29.7939;0.0305;0.0770;29.3417;169.5;300.0;300.0;300.0
332.0;0.9098;0.9112;-0.0632;-0.2005;152;71;0.0831;30.2366;0.0305;0.0770;30.1413;168.3;300.0;300.0;300.0
332.5;0.9121;0.9135;-0.0494;-0.4011;155;69;-0.0049;30.7252;0.0305;0.0770;30.1413;168.9;300.0;300.0;300.0
333.0;0.9139;0.9158;-0.0659;-0.6003;159;67;-0.0831;31.1756;0.0305;0.0770;30.9409;167.4;300.0;300.0;300.0
