general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
303.0;0.8127;0.7995;0.0495;0.0618;83;85;0.0733;5.4046;0.0000;-0.0109;5.3534;300.0;300.0;300.0;168.6
303.5;0.8159;0.8013;0.0810;0.0618;83;83;-0.0929;5.8473;0.0000;-0.0109;5.3534;300.0;300.0;300.0;168.3
304.0;0.8187;0.8027;0.0893;0.0618;83;81;-0.0049;6.2595;0.0000;0.0111;6.1530;300.0;300.0;300.0;168.3
304.5;0.8210;0.8045;0.1346;0.0618;83;81;0.0733;6.7023;0.0000;0.0111;6.1530;300.0;300.0;300.0;168.0
305.0;0.8228;0.8059;0.1374;0.0618;83;81;-0.1711;7.1069;0.0000;0.0111;6.9526;300.0;300.0;300.0;168.0
305.5;0.8251;0.8077;0.1909;0.0618;83;79;0.0733;7.5573;0.0000;0.0111;6.9526;300.0;300.0;300.0;168.0
306.0;0.8278;0.8095;0.2212;0.0618;83;79;-0.0929;8.0076;0.0000;0.0111;7.7522;300.0;300.0;300.0;168.6
306.5;0.8301;0.8109;0.2445;0.0618;83;79;-0.0147;8.4122;0.0000;0.0331;7.7522;300.0;300.0;300.0;168.6
307.0;0.8329;0.8127;0.2596;0.0618;83;77;-0.0929;8.8550;0.0000;0.0331;8.5518;300.0;300.0;300.0;168.9
307.5;0.8347;0.8146;0.2788;0.0536;87;75;-0.0147;9.2672;0.0000;0.0331;8.5518;300.0;300.0;300.0;169.2
308.0;0.8365;0.8164;0.2788;0.0536;85;79;-0.0147;9.6718;0.0000;0.0551;9.3514;300.0;300.0;300.0;169.2
308.5;0.8388;0.8182;0.2912;0.0618;83;79;-0.0929;10.1145;0.0000;0.0551;9.3514;300.0;300.0;300.0;168.6
309.0;0.8407;0.8196;0.3049;0.0618;87;79;-0.0147;10.5267;0.0000;0.0770;10.1510;300.0;300.0;300.0;168.3
309.5;0.8434;0.8214;0.2830;0.0618;85;79;-0.0147;11.0153;0.0000;0.0770;10.9506;300.0;300.0;300.0;168.9
310.0;0.8457;0.8233;0.3104;0.0618;85;79;-0.0147;11.4198;0.0000;0.0770;10.9506;300.0;300.0;300.0;168.6
310.5;0.8475;0.8251;0.2802;0.0618;85;79;-0.0147;11.8244;0.0000;0.0990;11.7503;300.0;300.0;300.0;168.6
311.0;0.8498;0.8269;0.2720;0.0618;83;79;0.0635;12.2748;0.0000;0.0990;11.7503;300.0;300.0;300.0;168.3
311.5;0.8516;0.8288;0.2514;0.0618;85;81;-0.0147;12.6794;0.0000;0.0990;12.5499;300.0;300.0;300.0;168.3
312.0;0.8539;0.8306;0.2376;0.0618;83;81;-0.0147;13.1679;0.0076;0.1210;12.5499;300.0;300.0;300.0;168.3
312.5;0.8562;0.8324;0.2280;0.0618;83;81;-0.0147;13.5725;0.0076;0.1210;13.3495;300.0;300.0;300.0;168.9
313.0;0.8585;0.8342;0.2006;0.0618;83;81;0.0733;14.0229;0.0076;0.1210;13.3495;300.0;300.0;300.0;168.6
313.5;0.8603;0.8361;0.2006;0.0618;83;81;-0.0147;14.4275;0.0076;0.1430;14.1491;300.0;300.0;300.0;168.6
314.0;0.8626;0.8379;0.1992;0.0618;83;81;-0.0147;14.9160;0.0076;0.1430;14.1491;300.0;300.0;300.0;168.6
314.5;0.8649;0.8397;0.2074;0.0618;85;81;-0.0147;15.3206;0.0076;0.1430;14.9487;300.0;300.0;300.0;168.6
315.0;0.8663;0.8416;0.1978;0.0618;85;83;-0.0147;15.7252;0.0076;0.1430;14.9487;300.0;300.0;300.0;168.6
315.5;0.8672;0.8434;0.2115;0.0618;87;83;0.0733;16.1756;0.0153;0.1649;15.7483;300.0;300.0;300.0;168.9
316.0;0.8681;0.8452;0.1951;0.0357;93;81;0.0733;16.6260;0.0153;0.1649;16.5479;300.0;300.0;300.0;170.4
316.5;0.8690;0.8471;0.1923;0.0536;87;91;-0.0929;17.0687;0.0153;0.1649;16.5479;300.0;300.0;300.0;170.1
317.0;0.8709;0.8494;0.2006;0.0536;89;87;0.0733;17.5191;0.0153;0.1649;17.3475;300.0;300.0;300.0;169.2
317.5;0.8723;0.8512;0.2115;0.0536;91;89;-0.0147;17.9237;0.0153;0.1869;17.3475;300.0;300.0;300.0;169.2
318.0;0.8745;0.8530;0.2198;0.0618;89;91;-0.0147;18.4122;0.0229;0.1869;18.1471;300.0;300.0;300.0;168.9
318.5;0.8768;0.8549;0.2212;0.0618;91;89;0.0635;18.8550;0.0229;0.1869;18.1471;300.0;300.0;300.0;168.9
319.0;0.8787;0.8567;0.1992;0.0618;91;89;-0.0147;19.2672;0.0229;0.2089;18.9467;300.0;300.0;300.0;168.9
319.5;0.8805;0.8590;0.2115;0.0618;91;89;0.0733;19.7099;0.0229;0.2089;18.9467;300.0;300.0;300.0;168.6
320.0;0.8823;0.8608;0.2047;0.0618;91;89;-0.0147;20.1985;0.0229;0.2089;19.7464;300.0;300.0;300.0;168.6
320.5;0.8832;0.8626;0.2115;0.0618;93;91;-0.0147;20.6031;0.0305;0.2089;20.5460;300.0;300.0;300.0;168.3
321.0;0.8851;0.8649;0.2184;0.0618;93;91;-0.0147;21.0916;0.0305;0.2308;20.5460;300.0;300.0;300.0;168.3
321.5;0.8823;0.8668;0.2184;0.0618;99;93;0.0733;21.5420;0.0305;0.2308;21.3456;300.0;300.0;300.0;168.9
322.0;0.8805;0.8686;0.2033;0.0536;107;97;-0.0929;21.9847;0.0305;0.2308;21.3456;300.0;300.0;300.0;169.2
322.5;0.8800;0.8709;0.2253;0.0536;107;103;0.0733;22.4351;0.0382;0.2308;22.1452;300.0;300.0;300.0;170.1
323.0;0.8796;0.8727;0.2033;0.0357;112;103;-0.0147;22.9237;0.0382;0.2528;22.1452;300.0;300.0;300.0;170.7
323.5;0.8791;0.8750;0.2088;0.0082;116;101;-0.0147;23.3282;0.0382;0.2528;22.9448;300.0;300.0;300.0;173.0
324.0;0.8805;0.8768;0.2033;0.0261;109;110;-0.0147;23.8168;0.0382;0.2528;23.7444;300.0;300.0;300.0;171.3
324.5;0.8819;0.8791;0.1635;0.0357;110;109;-0.0929;24.2672;0.0458;0.2748;23.7444;300.0;300.0;300.0;171.0
325.0;0.8837;0.8810;0.1731;0.0357;110;107;0.0733;24.7099;0.0458;0.2748;24.5440;300.0;300.0;300.0;170.7
325.5;0.8855;0.8832;0.1525;0.0357;110;109;0.0733;25.1603;0.0458;0.2748;24.5440;300.0;300.0;300.0;170.4
326.0;0.8883;0.8851;0.1552;0.0357;109;107;-0.0147;25.6489;0.0534;0.2748;25.3436;300.0;300.0;300.0;171.0
326.5;0.8906;0.8874;0.1250;0.0536;105;110;0.0733;26.0916;0.0534;0.2748;25.3436;300.0;300.0;300.0;170.1
327.0;0.8933;0.8897;0.1030;0.0536;107;105;-0.0929;26.5420;0.0534;0.2748;26.1432;300.0;300.0;300.0;169.5
327.5;0.8965;0.8915;0.0769;0.0536;105;105;0.0733;27.0687;0.0611;0.2968;26.9428;300.0;300.0;300.0;169.2
328.0;0.8988;0.8938;0.0220;0.0536;103;105;-0.0049;27.4733;0.0611;0.2968;26.9428;300.0;300.0;300.0;169.5
328.5;0.9011;0.8956;0.0124;0.0536;103;105;-0.0831;27.9237;0.0611;0.2968;27.7425;300.0;300.0;300.0;169.2
329.0;0.9034;0.8979;-0.0137;0.0536;103;105;0.0733;28.3664;0.0611;0.2968;27.7425;297.9;300.0;300.0;169.2
329.5;0.9048;0.9002;-0.0412;0.0618;101;107;-0.0831;28.8168;0.0687;0.2968;28.5421;288.3;300.0;300.0;168.9
330.0;0.9066;0.9025;-0.0797;0.0357;110;101;-0.0831;29.2672;0.0687;0.2748;28.5421;276.5;300.0;300.0;170.4
330.5;0.9089;0.9043;-0.0467;0.0357;105;107;0.0733;29.7099;0.0687;0.2748;29.3417;273.9;300.0;300.0;170.7
331.0;0.9112;0.9066;-0.0783;0.0357;105;107;-0.0049;30.1985;0.0763;0.2748;30.1413;263.9;300.0;300.0;170.4
331.5;0.9135;0.9089;-0.0041;0.0536;103;109;-0.0831;30.6489;0.0763;0.2748;30.1413;258.1;300.0;300.0;169.2
332.0;0.9148;0.9112;0.0151;0.0618;105;109;0.0733;31.0916;0.0763;0.2748;30.9409;251.3;300.0;300.0;168.3
332.5;0.9176;0.9135;0.0632;0.0618;107;107;-0.0049;31.5802;0.0840;0.2748;30.9409;245.2;300.0;300.0;168.0
333.0;0.9199;0.9158;0.0769;0.0797;105;110;-0.0049;32.0687;0.0840;0.2748;31.7405;239.3;300.0;300.0;167.7
333.5;0.9208;0.9176;0.0453;0.0797;109;109;-0.0049;32.4733;0.0840;0.2968;31.7405;234.6;300.0;300.0;167.2
334.0;0.9231;0.9199;0.0756;0.0618;112;105;-0.0049;32.9618;0.0916;0.2968;32.5401;229.6;300.0;300.0;168.0
334.5;0.9245;0.9222;0.0920;0.0797;107;112;-0.0049;33.4504;0.0916;0.2968;33.3397;226.7;300.0;300.0;167.2
335.0;0.9254;0.9245;0.1209;0.0893;110;112;-0.0929;33.9008;0.0916;0.2968;33.3397;221.4;300.0;300.0;166.3
335.5;0.9263;0.9267;0.0948;0.1071;110;116;0.0733;34.3435;0.0916;0.2968;34.1393;218.5;300.0;300.0;165.7
336.0;0.9267;0.9290;0.0632;0.1071;116;116;-0.0049;34.7557;0.0992;0.2968;34.1393;213.8;300.0;300.0;165.7
336.5;0.9277;0.9313;0.0234;0.1168;114;120;-0.0049;35.2366;0.0992;0.2968;34.9389;211.1;300.0;300.0;164.5
337.0;0.9290;0.9336;0.0137;0.3159;77;159;0.0733;35.6870;0.0992;0.2968;34.9389;209.4;300.0;300.0;164.5
337.5;0.9309;0.9359;0.0302;0.3777;103;136;-0.0831;36.2137;0.1069;0.2968;35.7386;206.7;300.0;300.0;163.6
338.0;0.9322;0.9382;-0.0069;0.3599;118;120;0.0733;36.6641;0.1069;0.2968;36.5382;203.5;300.0;300.0;162.5
338.5;0.9345;0.9409;0.0385;0.3503;118;122;-0.0049;37.1527;0.1069;0.2968;36.5382;201.8;300.0;300.0;161.6
339.0;0.9368;0.9432;0.0165;0.3146;122;116;-0.0049;37.6412;0.1145;0.2968;37.3378;197.9;300.0;300.0;162.5
339.5;0.9391;0.9455;0.0879;0.3049;118;118;-0.0929;38.0840;0.1145;0.2968;37.3378;196.2;300.0;300.0;160.7
340.0;0.9418;0.9478;0.0769;0.3049;116;120;0.0733;38.6107;0.1221;0.2968;38.1374;195.0;300.0;300.0;159.8
340.5;0.9451;0.9501;0.1566;0.3049;114;118;-0.0147;39.0992;0.1221;0.3187;38.9370;194.7;300.0;300.0;159.5
341.0;0.9483;0.9524;0.1909;0.2967;116;116;-0.0147;39.5878;0.1221;0.3187;38.9370;192.7;300.0;300.0;158.1
341.5;0.9510;0.9551;0.1909;0.2788;118;114;-0.0147;40.0763;0.1298;0.3187;39.7366;189.4;300.0;300.0;157.2
342.0;0.9538;0.9574;0.2239;0.2871;112;118;0.0733;40.5267;0.1298;0.3187;39.7366;189.7;300.0;300.0;156.6
342.5;0.9565;0.9597;0.2019;0.2692;116;114;0.0733;41.0534;0.1298;0.3407;40.5362;186.8;300.0;300.0;155.4
343.0;0.9588;0.9625;0.3214;0.2871;112;120;-0.0147;41.5420;0.1374;0.3407;41.3358;186.5;300.0;300.0;154.0
343.5;0.9611;0.9647;0.3077;0.2871;116;116;-0.0147;42.0305;0.1374;0.3627;41.3358;187.4;300.0;300.0;152.5
344.0;0.9629;0.9670;0.3887;0.2871;118;118;-0.0147;42.5191;0.1450;0.3627;42.1354;185.0;300.0;300.0;151.9
344.5;0.9647;0.9698;0.2129;0.2788;118;120;-0.0147;43.0076;0.1450;0.3627;42.9350;183.9;300.0;300.0;151.3
345.0;0.9670;0.9721;0.1992;0.2788;116;122;-0.0147;43.4886;0.1450;0.3847;42.9350;183.6;300.0;300.0;151.3
345.5;0.9698;0.9744;0.1896;0.2788;118;122;0.0733;44.0229;0.1527;0.3847;43.7346;183.0;300.0;300.0;150.4
346.0;0.9730;0.9771;0.1951;0.2788;118;122;-0.0147;44.5115;0.1527;0.3847;43.7346;181.8;300.0;300.0;149.9
346.5;0.9757;0.9794;0.1717;0.2692;118;120;-0.0929;45.0382;0.1603;0.3847;44.5343;180.6;300.0;300.0;149.3
347.0;0.9780;0.9821;0.0467;0.2788;114;126;-0.0049;45.5267;0.1603;0.3847;45.3339;180.6;300.0;300.0;149.0
347.5;0.9803;0.9844;0.0234;0.2692;118;122;-0.0049;46.0153;0.1679;0.3847;45.3339;179.8;300.0;300.0;148.4
348.0;0.9831;0.9872;-0.0151;0.2692;116;124;-0.0831;46.5420;0.1679;0.3847;46.1335;180.1;300.0;300.0;148.1
348.5;0.9863;0.9895;0.1717;0.2692;118;122;-0.0147;47.0305;0.1756;0.4066;46.9331;178.9;300.0;300.0;147.8
349.0;0.9886;0.9922;0.0920;0.2692;118;124;-0.0049;47.5191;0.1756;0.4066;46.9331;179.5;300.0;300.0;148.1
349.5;0.9908;0.9950;0.1909;0.2692;120;122;-0.0147;48.0076;0.1832;0.4066;47.7327;178.6;300.0;300.0;147.5
350.0;0.9945;0.9973;0.0687;0.2692;118;124;-0.0049;48.5725;0.1832;0.4066;48.5323;178.9;300.0;300.0;147.5
350.5;0.9977;1.0000;0.0934;0.2692;118;122;-0.0049;49.0611;0.1908;0.4066;48.5323;178.9;300.0;300.0;147.5
351.0;1.0009;1.0023;0.1360;0.2514;120;118;0.0733;49.5878;0.1908;0.4066;49.3319;178.3;300.0;300.0;148.4
351.5;1.0037;1.0050;0.2253;0.2610;118;122;-0.0147;50.0763;0.1985;0.4286;49.3319;179.2;300.0;300.0;148.1
352.0;1.0064;1.0078;0.2473;0.2610;118;120;-0.0147;50.5649;0.1985;0.4286;50.1315;178.9;300.0;300.0;148.4
352.5;1.0082;1.0105;0.0632;0.2610;118;124;-0.0049;51.0534;0.2061;0.4286;50.9311;179.2;300.0;300.0;148.7
353.0;1.0110;1.0128;0.2335;0.2692;120;124;-0.0929;51.5802;0.2061;0.4286;50.9311;179.2;300.0;300.0;147.8
353.5;1.0142;1.0156;0.1099;0.2871;116;128;0.0733;52.1069;0.2137;0.4506;51.7307;181.8;300.0;300.0;148.4
354.0;1.0174;1.0183;0.2665;0.2692;126;118;-0.0929;52.6412;0.2137;0.4506;52.5304;179.8;300.0;300.0;148.1
354.5;1.0206;1.0211;0.0110;0.2692;118;124;0.0733;53.1679;0.2214;0.4506;52.5304;180.4;300.0;300.0;148.1
355.0;1.0238;1.0234;-0.1854;0.2610;116;126;0.0831;53.6947;0.2214;0.4506;53.3300;179.5;300.0;300.0;149.3
355.5;1.0270;1.0261;-0.3228;0.2610;114;128;-0.0733;54.2214;0.2290;0.4286;54.1296;180.6;300.0;300.0;150.4
356.0;1.0298;1.0288;-0.3681;0.2514;116;128;-0.0733;54.7481;0.2290;0.4286;54.1296;181.2;300.0;300.0;151.3
356.5;1.0316;1.0316;-0.2857;0.2514;116;128;0.0049;55.2366;0.2366;0.4066;54.9292;181.5;300.0;300.0;153.1
357.0;1.0339;1.0343;-0.2102;0.2418;120;128;0.0049;55.8092;0.2366;0.4066;55.7288;182.4;300.0;300.0;154.5
357.5;1.0366;1.0371;-0.0783;0.2157;126;124;0.0831;56.3359;0.2443;0.4066;55.7288;182.4;300.0;300.0;157.2
358.0;1.0389;1.0398;-0.1429;0.1978;124;126;-0.0831;56.8626;0.2443;0.4066;56.5284;183.3;300.0;300.0;159.2
358.5;1.0412;1.0426;0.0343;0.1799;128;126;0.0733;57.3969;0.2519;0.4066;57.3280;183.3;300.0;300.0;161.6
359.0;1.0426;1.0453;-0.0288;0.1525;132;126;-0.0831;57.9237;0.2519;0.4066;57.3280;183.0;300.0;300.0;164.8
359.5;1.0440;1.0481;0.1209;0.1250;136;126;-0.0049;58.4122;0.2595;0.4066;58.1276;183.6;300.0;300.0;168.9
360.0;1.0453;1.0508;0.0783;0.0714;144;124;-0.0049;58.9008;0.2595;0.4066;58.1276;183.6;300.0;300.0;174.5
360.5;1.0462;1.0536;0.0302;0.0536;138;134;-0.0049;59.3893;0.2672;0.4066;58.9272;186.5;300.0;300.0;180.4
361.0;1.0472;1.0563;-0.0316;-0.0192;152;124;-0.0049;59.8702;0.2672;0.4066;59.7268;184.8;300.0;300.0;186.2
361.5;1.0481;1.0591;-0.0481;-0.1003;155;124;0.0733;60.4046;0.2748;0.4066;59.7268;185.3;300.0;300.0;195.3
362.0;1.0495;1.0618;0.0302;0.1003;101;179;-0.0049;60.8931;0.2748;0.4066;55.7288;185.9;300.0;300.0;204.7
362.5;1.0517;1.0650;-0.1071;0.1346;132;152;-0.0049;61.4580;0.2824;0.4066;56.5284;184.8;300.0;300.0;219.4
363.0;1.0549;1.0678;-0.0522;0.1346;138;144;-0.0049;62.0305;0.2824;0.4066;56.5284;184.8;300.0;300.0;237.5
363.5;1.0582;1.0705;-0.2074;0.1429;134;146;0.0831;62.5573;0.2901;0.4066;57.3280;185.9;300.0;300.0;261.9
364.0;1.0609;1.0733;-0.1415;0.1429;136;146;0.0831;63.0840;0.2901;0.3847;58.1276;185.6;300.0;300.0;300.0
364.5;1.0646;1.0760;-0.2692;0.1607;130;150;0.0049;63.6565;0.2977;0.3847;58.1276;186.5;300.0;300.0;300.0
365.0;1.0682;1.0792;-0.1593;0.1607;134;144;0.0049;64.2214;0.2977;0.3847;58.9272;186.8;300.0;300.0;300.0
365.5;1.0723;1.0820;-0.2390;0.1346;138;138;0.0049;64.7939;0.3053;0.3847;59.7268;185.3;300.0;300.0;300.0
366.0;1.0765;1.0847;-0.2596;0.1429;128;144;0.0049;65.3588;0.3053;0.3627;59.7268;185.9;300.0;300.0;300.0
366.5;1.0797;1.0879;-0.2665;0.1429;130;142;0.0049;65.9313;0.3130;0.3627;60.5265;185.9;300.0;300.0;300.0
367.0;1.0824;1.0907;-0.2143;0.1703;126;148;0.0831;66.4580;0.3130;0.3627;61.3261;187.4;300.0;300.0;300.0
367.5;1.0838;1.0934;-0.0618;0.1429;142;136;-0.0049;66.9466;0.3206;0.3627;61.3261;185.6;300.0;300.0;300.0
368.0;1.0852;1.0966;-0.1181;0.1429;138;144;-0.0831;67.4733;0.3206;0.3407;62.1257;186.2;300.0;300.0;300.0
368.5;1.0875;1.0994;0.0082;0.1429;142;144;-0.0049;68.0458;0.3282;0.3407;62.9253;185.9;300.0;300.0;300.0
369.0;1.0907;1.1026;-0.0824;0.1607;136;150;-0.0049;68.6107;0.3282;0.3407;62.9253;187.1;300.0;300.0;300.0
369.5;1.0939;1.1053;0.0014;0.1607;142;144;-0.0049;69.1832;0.3359;0.3407;63.7249;187.1;300.0;300.0;300.0
370.0;1.0966;1.1085;-0.0151;0.1429;144;142;0.0733;69.7099;0.3359;0.3407;64.5245;185.9;300.0;300.0;300.0
370.5;1.0994;1.1113;0.0220;0.1429;142;146;-0.0049;70.2824;0.3359;0.3407;65.3241;186.2;300.0;300.0;300.0
371.0;1.1021;1.1145;-0.0536;0.1429;142;148;-0.0831;70.8092;0.3435;0.3407;65.3241;185.9;300.0;300.0;300.0
371.5;1.1053;1.1172;-0.1813;0.1607;138;152;0.0049;71.3740;0.3435;0.3407;66.1237;186.8;300.0;300.0;300.0
372.0;1.1076;1.1204;-0.2404;0.1607;140;150;0.0049;71.9466;0.3511;0.3407;66.9233;187.4;300.0;300.0;300.0
372.5;1.1099;1.1232;-0.2953;0.1607;142;152;0.0049;72.5191;0.3511;0.3187;66.9233;187.1;300.0;300.0;300.0
373.0;1.1131;1.1264;-0.1854;0.1703;140;152;0.0831;73.1221;0.3588;0.3187;67.7229;187.7;300.0;300.0;300.0
373.5;1.1163;1.1296;-0.2665;0.1703;140;150;0.0049;73.6947;0.3588;0.3187;68.5226;187.4;300.0;300.0;300.0
374.0;1.1204;1.1323;-0.1621;0.1607;144;148;-0.0831;74.3053;0.3664;0.2968;69.3222;187.4;300.0;300.0;300.0
374.5;1.1250;1.1355;-0.2060;0.1607;140;148;0.0831;74.9160;0.3664;0.2968;69.3222;186.5;300.0;300.0;300.0
375.0;1.1296;1.1387;-0.0852;0.1429;144;142;-0.0831;75.5267;0.3664;0.2968;70.1218;185.9;300.0;300.0;300.0
375.5;1.1346;1.1415;-0.0288;0.1607;134;146;-0.0049;76.1756;0.3740;0.2968;70.9214;187.4;300.0;300.0;300.0
376.0;1.1392;1.1447;0.0330;0.1429;142;138;-0.0049;76.8244;0.3740;0.2968;71.7210;185.9;300.0;300.0;300.0
376.5;1.1429;1.1479;0.0343;0.1429;138;140;-0.0049;77.3969;0.3817;0.2968;71.7210;185.6;300.0;300.0;300.0
377.0;1.1474;1.1511;-0.0481;0.1607;132;144;-0.0831;78.0840;0.3817;0.2968;72.5206;187.4;300.0;300.0;300.0
377.5;1.1529;1.1538;0.0151;0.1607;134;138;-0.0049;78.7328;0.3893;0.2968;73.3202;186.5;300.0;300.0;300.0
378.0;1.1593;1.1571;-0.0783;0.1607;130;138;-0.0049;79.3817;0.3893;0.2968;74.1198;186.5;300.0;300.0;300.0
378.5;1.1653;1.1603;-0.0646;0.1429;132;132;-0.0049;80.0382;0.3969;0.2968;74.9194;185.9;300.0;300.0;300.0
379.0;1.1722;1.1635;-0.2610;0.1346;124;132;0.1711;80.6870;0.3969;0.2968;75.7190;185.3;300.0;300.0;300.0
379.5;1.1777;1.1667;-0.2692;0.1607;114;138;0.1711;81.3359;0.4046;0.2748;75.7190;186.5;300.0;300.0;300.0
380.0;1.1832;1.1699;-0.4588;0.1429;118;130;0.0929;81.9466;0.4046;0.2748;76.5187;185.9;300.0;300.0;300.0
380.5;1.1891;1.1731;-0.5124;0.1607;110;136;0.0929;82.6336;0.4046;0.2528;77.3183;187.4;300.0;300.0;300.0
381.0;1.1946;1.1763;-0.5371;0.1429;116;128;0.0929;83.2443;0.4122;0.2308;78.1179;185.9;300.0;300.0;300.0
381.5;1.1992;1.1795;-0.5797;0.1607;107;136;0.2590;83.8550;0.4122;0.2308;78.9175;186.8;300.0;300.0;300.0
382.0;1.2047;1.1827;-0.6442;0.1429;112;130;0.1808;84.5038;0.4122;0.2089;78.9175;186.2;300.0;300.0;300.0
382.5;1.2106;1.1859;-0.7239;0.1703;101;138;0.1026;85.1985;0.4198;0.1869;79.7171;187.4;300.0;300.0;300.0
383.0;1.2179;1.1891;-0.6209;0.1703;103;128;0.0147;85.9313;0.4198;0.1649;80.5167;187.7;300.0;300.0;300.0
383.5;1.2257;1.1918;-0.6648;0.1703;99;124;0.1026;86.6183;0.4198;0.1430;81.3163;188.0;300.0;300.0;300.0
384.0;1.2335;1.1951;-0.5962;0.1703;97;118;0.0147;87.3511;0.4275;0.1210;82.1159;187.4;300.0;300.0;300.0
384.5;1.2413;1.1983;-0.6484;0.1607;93;114;0.1026;88.0458;0.4275;0.0990;82.9155;188.9;300.0;300.0;300.0
385.0;1.2486;1.2015;-0.6690;0.1703;85;114;0.1026;88.7328;0.4275;0.0990;83.7151;188.0;300.0;300.0;300.0
385.5;1.2546;1.2047;-0.7349;0.1703;83;112;0.1808;89.3817;0.4275;0.0770;83.7151;188.3;300.0;300.0;300.0
386.0;1.2614;1.2079;-0.6415;0.1703;83;109;0.0147;90.1145;0.4275;0.0551;84.5147;187.4;300.0;300.0;300.0
386.5;1.2674;1.2106;-0.5041;0.1429;89;101;0.0147;90.7710;0.4275;0.0331;85.3144;186.2;300.0;300.0;300.0
387.0;1.2729;1.2138;-0.3846;0.1607;81;107;0.0049;91.4198;0.4275;0.0331;86.1140;186.5;300.0;300.0;300.0
387.5;1.2779;1.2170;-0.2582;0.1607;87;101;0.0049;92.0687;0.4275;0.0111;86.9136;187.1;300.0;300.0;300.0
388.0;1.2825;1.2202;-0.1552;0.1703;87;103;0.0049;92.7176;0.4275;0.0111;87.7132;188.3;300.0;300.0;300.0
388.5;1.2871;1.2230;0.0920;0.1607;93;95;-0.0929;93.4122;0.4275;0.0111;88.5128;187.4;300.0;300.0;300.0
389.0;1.2898;1.2262;0.1799;0.1607;95;97;-0.0147;94.0611;0.4275;0.0111;88.5128;187.4;300.0;300.0;300.0
389.5;1.2917;1.2294;0.3723;0.1607;99;99;-0.0147;94.6260;0.4351;0.0331;89.3124;186.5;300.0;300.0;300.0
390.0;1.2930;1.2321;0.3970;0.1607;103;101;0.0635;95.2366;0.4351;0.0331;90.1120;186.8;300.0;300.0;300.0
390.5;1.2940;1.2353;0.4437;0.1429;109;101;0.0635;95.8473;0.4351;0.0551;90.9116;185.9;300.0;300.0;300.0
391.0;1.2944;1.2381;0.4272;0.1429;109;109;0.0635;96.4580;0.4351;0.0770;90.9116;185.9;300.0;300.0;300.0
391.5;1.2940;1.2413;0.4986;0.1429;114;110;-0.0244;97.0305;0.4351;0.0770;91.7112;185.6;300.0;300.0;300.0
392.0;1.2940;1.2440;0.5536;0.1429;118;114;0.0538;97.6336;0.4351;0.0990;92.5108;186.2;300.0;300.0;300.0
392.5;1.2940;1.2473;0.4876;0.1607;118;122;-0.0244;98.2061;0.4351;0.1210;93.3105;186.5;300.0;300.0;300.0
393.0;1.2944;1.2500;0.5179;0.1429;128;118;-0.0244;98.8550;0.4351;0.1210;93.3105;186.2;300.0;300.0;300.0
393.5;1.2958;1.2532;0.4547;0.1346;126;122;0.1417;99.5038;0.4427;0.1430;94.1101;185.0;300.0;300.0;300.0
394.0;1.2972;1.2560;0.5481;0.1429;126;126;-0.1026;100.1145;0.4427;0.1649;94.9097;185.9;300.0;300.0;300.0
394.5;1.2981;1.2592;0.5000;0.1607;124;128;-0.1026;100.7252;0.4427;0.1649;95.7093;187.4;300.0;300.0;300.0
395.0;1.2995;1.2619;0.5632;0.1607;132;126;-0.0244;101.3740;0.4427;0.1869;95.7093;186.8;300.0;300.0;300.0
395.5;1.3013;1.2651;0.4739;0.1429;134;122;-0.0244;102.0305;0.4504;0.2089;96.5089;185.0;300.0;300.0;300.0
396.0;1.3031;1.2679;0.4657;0.1429;128;126;0.0635;102.6336;0.4504;0.2089;97.3085;185.9;300.0;300.0;300.0
396.5;1.3049;1.2706;0.4231;0.1429;130;128;-0.0244;103.2901;0.4504;0.2308;98.1081;186.2;300.0;300.0;300.0
397.0;1.3063;1.2738;0.4670;0.1429;130;128;0.0635;103.9008;0.4580;0.2308;98.9077;185.6;300.0;300.0;300.0
397.5;1.3072;1.2766;0.4973;0.1346;134;128;0.0538;104.5038;0.4580;0.2528;98.9077;185.3;300.0;300.0;300.0
398.0;1.3077;1.2793;0.4478;0.1168;136;128;0.0635;105.1145;0.4580;0.2748;99.7073;184.5;300.0;300.0;300.0
398.5;1.3086;1.2821;0.4739;0.1346;132;138;0.0635;105.7252;0.4656;0.2748;100.5069;185.0;300.0;300.0;300.0
