general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
267.0;0.6896;0.6905;-0.0536;-0.0275;89;89;-0.0049;85.3206;0.3206;0.4066;85.3144;171.8;300.0;300.0;300.0
267.5;0.6909;0.6918;-0.0481;0.0000;81;93;-0.0049;85.6489;0.3206;0.4066;85.3144;173.6;300.0;300.0;300.0
268.0;0.6918;0.6937;-0.0563;-0.0275;93;83;-0.0049;85.9695;0.3206;0.4066;85.3144;172.4;300.0;300.0;300.0
268.5;0.6941;0.6951;-0.0838;-0.0096;83;91;-0.0049;86.3740;0.3282;0.4066;86.1140;173.3;300.0;300.0;300.0
269.0;0.6955;0.6964;-0.0604;-0.0275;91;83;-0.0049;86.7023;0.3282;0.4066;86.1140;172.1;300.0;300.0;300.0
269.5;0.6973;0.6978;-0.0852;-0.0275;87;87;-0.0049;87.1069;0.3359;0.4066;86.9136;172.4;300.0;300.0;300.0
270.0;0.6987;0.6996;-0.0687;-0.0371;89;83;-0.0049;87.4351;0.3359;0.4066;86.9136;171.3;300.0;300.0;300.0
270.5;0.7001;0.7010;-0.0687;-0.0275;87;89;-0.0831;87.8015;0.3359;0.4066;87.7132;172.1;300.0;300.0;300.0
271.0;0.7024;0.7024;-0.0714;-0.0275;87;85;-0.0049;88.2061;0.3435;0.4066;87.7132;172.4;300.0;300.0;300.0
271.5;0.7042;0.7042;-0.0701;-0.0096;81;89;-0.0049;88.5344;0.3435;0.4066;88.5128;172.7;300.0;300.0;300.0
272.0;0.7065;0.7056;-0.0563;-0.0275;89;81;-0.0049;88.9389;0.3435;0.3847;88.5128;171.8;300.0;300.0;300.0
272.5;0.7083;0.7070;-0.0481;-0.0275;85;83;-0.0049;89.2672;0.3511;0.3847;88.5128;172.1;300.0;300.0;300.0
273.0;0.7106;0.7083;-0.0838;-0.0275;83;83;-0.0049;89.6718;0.3511;0.3847;89.3124;171.6;300.0;300.0;300.0
273.5;0.7125;0.7102;-0.0865;-0.0275;83;83;-0.0049;89.9924;0.3511;0.3847;89.3124;171.8;300.0;300.0;300.0
274.0;0.7138;0.7115;-0.1085;-0.0275;83;83;-0.0049;90.4046;0.3588;0.3847;90.1120;171.8;300.0;300.0;300.0
274.5;0.7157;0.7129;-0.0810;-0.0096;79;89;0.0831;90.7710;0.3588;0.3847;90.1120;172.4;300.0;300.0;300.0
275.0;0.7175;0.7147;-0.0975;-0.0096;81;83;-0.0831;91.1374;0.3588;0.3847;90.9116;173.3;300.0;300.0;300.0
275.5;0.7198;0.7161;-0.0687;-0.0275;87;79;-0.0049;91.5420;0.3664;0.3847;90.9116;171.6;300.0;300.0;300.0
276.0;0.7216;0.7175;-0.1209;-0.0275;81;83;-0.0049;91.8626;0.3664;0.3847;91.7112;172.1;300.0;300.0;300.0
276.5;0.7234;0.7189;-0.1456;-0.0275;81;83;0.0049;92.2748;0.3664;0.3627;91.7112;171.6;300.0;300.0;300.0
277.0;0.7257;0.7207;-0.1607;-0.0096;75;87;0.0049;92.6794;0.3740;0.3627;92.5108;172.4;300.0;300.0;300.0
277.5;0.7271;0.7221;-0.1635;-0.0096;79;83;0.0049;93.0000;0.3740;0.3627;92.5108;172.4;300.0;300.0;300.0
278.0;0.7289;0.7234;-0.1374;-0.0275;85;79;-0.0049;93.4122;0.3740;0.3627;93.3105;172.1;300.0;300.0;300.0
278.5;0.7308;0.7248;-0.1648;-0.0275;79;83;0.0831;93.7786;0.3817;0.3627;93.3105;171.6;300.0;300.0;300.0
279.0;0.7321;0.7266;-0.1332;-0.0275;81;83;-0.0831;94.1450;0.3817;0.3407;94.1101;171.8;300.0;300.0;300.0
279.5;0.7340;0.7280;-0.1387;-0.0275;81;83;-0.0049;94.5496;0.3817;0.3407;94.1101;171.6;300.0;300.0;300.0
280.0;0.7353;0.7294;-0.0989;-0.0275;81;83;-0.0831;94.9160;0.3893;0.3407;94.9097;171.8;300.0;300.0;300.0
280.5;0.7363;0.7312;-0.0920;-0.0275;83;83;-0.0049;95.2366;0.3893;0.3407;94.9097;171.8;300.0;300.0;300.0
281.0;0.7367;0.7326;-0.0426;-0.0275;87;85;-0.0831;95.6031;0.3893;0.3407;94.9097;172.1;300.0;300.0;300.0
281.5;0.7386;0.7340;-0.0316;-0.0275;85;85;-0.0049;96.0153;0.3893;0.3407;95.7093;171.8;300.0;300.0;300.0
282.0;0.7395;0.7353;-0.0302;-0.0275;87;85;-0.0049;96.3359;0.3969;0.3407;95.7093;171.8;300.0;300.0;300.0
282.5;0.7413;0.7372;-0.0055;-0.0371;89;83;-0.0049;96.7405;0.3969;0.3407;96.5089;171.3;300.0;300.0;300.0
283.0;0.7422;0.7386;-0.0124;-0.0275;85;87;-0.0831;97.1069;0.3969;0.3407;96.5089;171.8;300.0;300.0;300.0
283.5;0.7436;0.7399;0.0082;-0.0371;89;83;0.0733;97.4733;0.4046;0.3407;97.3085;171.3;300.0;300.0;300.0
284.0;0.7450;0.7413;-0.0398;-0.0275;87;89;-0.0049;97.8779;0.4046;0.3407;97.3085;171.8;300.0;300.0;300.0
284.5;0.7459;0.7431;-0.0769;-0.0275;89;87;-0.0831;98.2443;0.4046;0.3407;98.1081;171.6;300.0;300.0;300.0
285.0;0.7473;0.7445;-0.1332;-0.0096;83;93;0.0831;98.6107;0.4046;0.3187;98.1081;172.7;300.0;300.0;300.0
285.5;0.7486;0.7459;-0.1415;-0.0275;91;85;0.0049;99.0229;0.4122;0.3187;98.9077;171.8;300.0;300.0;300.0
286.0;0.7505;0.7477;-0.1374;-0.0275;87;89;0.0831;99.3817;0.4122;0.3187;98.9077;171.8;300.0;300.0;300.0
286.5;0.7518;0.7491;-0.1538;-0.0096;83;93;-0.0831;99.7481;0.4122;0.3187;99.7073;172.4;300.0;300.0;300.0
287.0;0.7537;0.7505;-0.1744;-0.0275;89;85;0.0049;100.1603;0.4198;0.3187;99.7073;171.8;300.0;300.0;300.0
287.5;0.7550;0.7518;-0.1772;-0.0275;87;89;-0.0831;100.5267;0.4198;0.2968;100.5069;172.1;300.0;300.0;300.0
288.0;0.7560;0.7537;-0.1415;-0.0371;89;87;0.0831;100.8931;0.4198;0.2968;100.5069;171.3;300.0;300.0;300.0
288.5;0.7578;0.7550;-0.1648;-0.0096;81;95;0.0049;101.2977;0.4198;0.2968;100.5069;172.4;300.0;300.0;300.0
289.0;0.7592;0.7564;-0.1181;-0.0275;91;83;-0.0049;101.7023;0.4275;0.2968;101.3066;171.6;300.0;300.0;300.0
289.5;0.7605;0.7582;-0.1016;-0.0275;89;89;-0.0831;102.0687;0.4275;0.2968;101.3066;172.1;300.0;300.0;300.0
290.0;0.7619;0.7596;-0.0632;-0.0275;89;87;-0.0049;102.4733;0.4275;0.2968;102.1062;171.8;300.0;300.0;300.0
290.5;0.7642;0.7610;-0.0659;-0.0275;89;87;-0.0049;102.8779;0.4351;0.2968;102.1062;172.1;300.0;300.0;300.0
291.0;0.7660;0.7624;-0.0316;-0.0275;89;87;-0.0831;103.2443;0.4351;0.2968;102.9058;171.6;300.0;300.0;300.0
291.5;0.7669;0.7642;-0.0357;-0.0275;89;87;-0.0049;103.6565;0.4351;0.2968;102.9058;171.8;300.0;300.0;300.0
292.0;0.7669;0.7656;-0.0659;-0.0275;91;89;-0.0049;103.9771;0.4351;0.2748;103.7054;172.1;300.0;300.0;300.0
292.5;0.7674;0.7669;-0.0838;-0.0275;91;91;-0.0831;104.3435;0.4427;0.2748;103.7054;172.1;300.0;300.0;300.0
293.0;0.7683;0.7683;-0.1250;-0.0371;93;91;-0.0049;104.7481;0.4427;0.2748;104.5050;171.3;300.0;300.0;300.0
293.5;0.7683;0.7701;-0.1305;-0.0275;91;95;-0.0049;105.0763;0.4427;0.2748;104.5050;171.8;300.0;300.0;300.0
294.0;0.7692;0.7715;-0.1484;-0.0371;95;93;0.0049;105.4809;0.4427;0.2748;105.3046;171.3;300.0;300.0;300.0
294.5;0.7706;0.7729;-0.1456;-0.0275;93;97;0.0049;105.8931;0.4504;0.2748;105.3046;171.8;300.0;300.0;300.0
295.0;0.7715;0.7747;-0.1415;-0.0371;97;93;-0.0831;106.2519;0.4504;0.2528;106.1042;171.3;300.0;300.0;300.0
295.5;0.7734;0.7761;-0.1332;-0.0275;93;97;-0.0049;106.6641;0.4504;0.2528;106.1042;171.6;300.0;300.0;300.0
296.0;0.7756;0.7775;-0.1538;-0.0371;95;93;0.0831;107.1069;0.4504;0.2528;106.9038;171.3;300.0;300.0;300.0
296.5;0.7779;0.7788;-0.1374;-0.0275;91;95;-0.0049;107.5191;0.4580;0.2528;106.9038;172.1;300.0;300.0;300.0
297.0;0.7807;0.7807;-0.1209;-0.0275;91;91;-0.0049;0.4046;0.0000;-0.0109;-0.2439;171.8;300.0;300.0;300.0
297.5;0.7830;0.7821;-0.1305;-0.0275;89;91;-0.0049;0.8092;-0.0076;-0.0109;0.5557;172.4;300.0;300.0;300.0
298.0;0.7853;0.7834;-0.1113;-0.0275;89;91;-0.0049;1.2137;-0.0076;-0.0109;0.5557;171.8;300.0;300.0;300.0
298.5;0.7875;0.7853;-0.1030;-0.0371;89;87;-0.0049;1.6260;-0.0076;-0.0109;1.3553;171.3;300.0;300.0;300.0
299.0;0.7912;0.7866;-0.0948;-0.0275;85;89;-0.0049;2.1069;-0.0076;-0.0328;1.3553;172.4;300.0;300.0;300.0
299.5;0.7935;0.7885;-0.1126;-0.0275;85;87;-0.0049;2.5191;-0.0076;-0.0328;2.1549;171.6;300.0;300.0;300.0
300.0;0.7949;0.7898;-0.1085;-0.0096;81;91;-0.0049;2.9237;-0.0076;-0.0328;2.1549;172.7;300.0;300.0;300.0
300.5;0.7967;0.7912;-0.1346;-0.0096;85;89;-0.0049;3.3282;-0.0076;-0.0328;2.9546;173.0;300.0;300.0;300.0
301.0;0.7976;0.7930;-0.1552;-0.0275;91;87;0.0049;3.7328;-0.0076;-0.0328;2.9546;172.4;300.0;300.0;300.0
301.5;0.7990;0.7944;-0.1676;-0.0275;89;91;0.0049;4.1450;-0.0076;-0.0328;3.7542;171.6;300.0;300.0;300.0
302.0;0.8004;0.7962;-0.1690;-0.0275;89;93;0.0049;4.5496;-0.0076;-0.0548;3.7542;172.1;300.0;300.0;300.0
302.5;0.8017;0.7976;-0.1635;-0.0096;87;97;0.0049;4.9542;-0.0076;-0.0548;4.5538;172.4;300.0;300.0;300.0
303.0;0.8036;0.7995;-0.1635;-0.0275;93;89;0.0049;5.3588;-0.0076;-0.0548;5.3534;172.4;300.0;300.0;300.0
303.5;0.8054;0.8013;-0.1429;-0.0275;91;93;0.0049;5.7710;-0.0076;-0.0548;5.3534;171.8;300.0;300.0;300.0
304.0;0.8077;0.8027;-0.1374;-0.0275;89;93;0.0831;6.2137;-0.0076;-0.0548;6.1530;171.6;300.0;300.0;300.0
304.5;0.8100;0.8045;-0.1181;-0.0096;85;95;-0.0831;6.6641;-0.0076;-0.0768;6.1530;172.7;300.0;300.0;300.0
305.0;0.8127;0.8059;-0.1195;-0.0275;93;89;0.0831;7.1069;-0.0076;-0.0768;6.9526;171.8;300.0;300.0;300.0
305.5;0.8150;0.8077;-0.1058;-0.0275;89;91;-0.0049;7.5191;-0.0076;-0.0768;6.9526;172.1;300.0;300.0;300.0
306.0;0.8168;0.8095;-0.1209;0.0000;83;97;0.0831;7.9618;-0.0076;-0.0768;7.7522;174.5;300.0;300.0;300.0
306.5;0.8187;0.8109;-0.1442;-0.0096;91;91;0.0049;8.3664;-0.0076;-0.0768;7.7522;173.0;300.0;300.0;300.0
307.0;0.8205;0.8127;-0.1456;-0.0096;89;93;0.0049;8.7786;-0.0076;-0.0768;8.5518;172.4;300.0;300.0;300.0
307.5;0.8228;0.8146;-0.1291;-0.0371;93;87;0.0831;9.2214;-0.0076;-0.0988;8.5518;171.0;300.0;300.0;300.0
308.0;0.8246;0.8164;-0.1181;-0.0096;83;97;-0.0831;9.6718;-0.0076;-0.0988;9.3514;172.4;300.0;300.0;300.0
308.5;0.8274;0.8182;-0.1264;-0.0096;87;93;0.0831;10.1145;-0.0076;-0.0988;9.3514;173.0;300.0;300.0;300.0
309.0;0.8297;0.8196;-0.1168;-0.0275;91;89;-0.0049;10.5267;-0.0153;-0.0988;10.1510;172.1;300.0;300.0;300.0
309.5;0.8320;0.8214;-0.1319;-0.0096;83;95;0.0831;10.9695;-0.0153;-0.0988;10.9506;172.4;300.0;300.0;300.0
310.0;0.8338;0.8233;-0.1113;-0.0275;91;87;-0.0049;11.3817;-0.0153;-0.0988;10.9506;171.8;300.0;300.0;300.0
310.5;0.8370;0.8251;-0.1085;-0.0275;87;91;-0.0049;11.8626;-0.0153;-0.1207;11.7503;171.8;300.0;300.0;300.0
311.0;0.8388;0.8269;-0.1085;-0.0275;87;91;0.0831;12.2290;-0.0153;-0.1207;11.7503;171.6;300.0;300.0;300.0
311.5;0.8420;0.8288;-0.1099;-0.0096;81;93;-0.0049;12.7176;-0.0153;-0.1207;12.5499;172.4;300.0;300.0;300.0
312.0;0.8448;0.8306;-0.1223;-0.0275;89;87;0.0831;13.1679;-0.0153;-0.1207;12.5499;171.8;300.0;300.0;300.0
312.5;0.8471;0.8324;-0.1264;-0.0275;83;89;-0.0049;13.5725;-0.0153;-0.1207;13.3495;172.1;300.0;300.0;300.0
313.0;0.8498;0.8342;-0.1346;-0.0275;83;91;0.0831;14.0229;-0.0153;-0.1207;13.3495;171.6;300.0;300.0;300.0
313.5;0.8516;0.8361;-0.1250;-0.0096;81;95;0.0831;14.4656;-0.0153;-0.1207;14.1491;172.4;300.0;300.0;300.0
314.0;0.8530;0.8379;-0.1360;-0.0275;89;87;-0.0049;14.8779;-0.0229;-0.1427;14.1491;172.1;300.0;300.0;300.0
314.5;0.8549;0.8397;-0.1126;-0.0275;87;93;0.0831;15.3206;-0.0229;-0.1427;14.9487;172.1;300.0;300.0;300.0
315.0;0.8567;0.8416;-0.1236;-0.0275;89;93;-0.0049;15.7252;-0.0229;-0.1427;14.9487;171.6;300.0;300.0;300.0
315.5;0.8576;0.8434;-0.0962;-0.0275;89;93;-0.0049;16.1374;-0.0229;-0.1427;15.7483;171.8;300.0;300.0;300.0
316.0;0.8594;0.8452;-0.1044;-0.0275;91;95;0.0831;16.5802;-0.0229;-0.1427;16.5479;171.6;300.0;300.0;300.0
316.5;0.8599;0.8471;-0.0783;-0.0275;93;97;-0.0049;16.9847;-0.0229;-0.1427;16.5479;171.8;300.0;300.0;300.0
317.0;0.8613;0.8494;-0.0838;-0.0371;95;97;0.0831;17.4351;-0.0229;-0.1427;17.3475;171.3;300.0;300.0;300.0
317.5;0.8626;0.8512;-0.0975;-0.0096;89;105;0.0831;17.8855;-0.0305;-0.1647;17.3475;173.0;300.0;300.0;300.0
318.0;0.8649;0.8530;-0.0563;-0.0275;99;95;-0.0831;18.3282;-0.0305;-0.1647;18.1471;172.1;300.0;300.0;300.0
318.5;0.8672;0.8549;-0.0604;-0.0096;91;101;-0.0831;18.7786;-0.0305;-0.1647;18.1471;173.0;300.0;300.0;300.0
319.0;0.8695;0.8567;-0.0577;-0.0275;97;95;0.0831;19.2214;-0.0305;-0.1647;18.9467;171.8;300.0;300.0;300.0
319.5;0.8723;0.8590;-0.0852;-0.0096;89;101;-0.0049;19.7099;-0.0305;-0.1647;18.9467;171.3;300.0;300.0;300.0
320.0;0.8745;0.8608;-0.0934;-0.0275;95;93;-0.0049;20.1145;-0.0305;-0.1647;19.7464;171.6;300.0;300.0;300.0
320.5;0.8768;0.8626;-0.1209;-0.0371;93;95;0.0831;20.5649;-0.0305;-0.1647;20.5460;171.0;300.0;300.0;300.0
321.0;0.8796;0.8649;-0.0865;-0.0275;91;97;-0.0049;21.0534;-0.0382;-0.1647;20.5460;171.8;300.0;300.0;300.0
321.5;0.8823;0.8668;-0.0508;-0.0275;91;95;0.0831;21.5038;-0.0382;-0.1647;21.3456;171.6;300.0;300.0;300.0
322.0;0.8837;0.8686;-0.0467;-0.0371;95;95;-0.0049;21.9084;-0.0382;-0.1647;21.3456;171.3;300.0;300.0;300.0
322.5;0.8851;0.8709;-0.0027;-0.0371;93;97;0.0733;22.3511;-0.0382;-0.1647;22.1452;170.7;300.0;300.0;300.0
323.0;0.8864;0.8727;0.0082;-0.0371;95;97;-0.0831;22.8015;-0.0382;-0.1647;22.1452;171.0;300.0;300.0;300.0
323.5;0.8878;0.8750;0.0604;-0.0549;101;95;-0.0049;23.2061;-0.0382;-0.1647;22.9448;170.4;300.0;300.0;300.0
324.0;0.8897;0.8768;0.0714;-0.0371;95;101;-0.0049;23.6947;-0.0458;-0.1647;22.9448;170.7;300.0;300.0;300.0
324.5;0.8919;0.8791;0.1099;-0.0371;99;97;-0.0929;24.1450;-0.0458;-0.1647;23.7444;170.7;300.0;300.0;300.0
325.0;0.8947;0.8810;0.0975;-0.0371;99;97;-0.0049;24.6336;-0.0458;-0.1647;24.5440;171.0;300.0;300.0;300.0
325.5;0.8965;0.8832;0.0865;-0.0549;103;95;-0.0049;25.0382;-0.0458;-0.1647;24.5440;170.4;300.0;300.0;300.0
326.0;0.8988;0.8851;0.0577;-0.0371;95;101;-0.0049;25.5267;-0.0458;-0.1647;25.3436;170.7;300.0;300.0;300.0
326.5;0.9011;0.8874;0.0522;-0.0549;101;95;0.0733;25.9695;-0.0458;-0.1647;25.3436;169.8;300.0;300.0;300.0
327.0;0.9034;0.8897;0.0879;-0.0549;99;97;-0.0929;26.4198;-0.0534;-0.1647;26.1432;170.1;300.0;300.0;300.0
327.5;0.9057;0.8915;0.0728;-0.0632;101;97;-0.0049;26.9084;-0.0534;-0.1427;26.1432;169.2;300.0;300.0;300.0
328.0;0.9089;0.8938;0.1003;-0.0549;97;99;-0.0049;27.3969;-0.0534;-0.1427;26.9428;170.4;300.0;300.0;300.0
328.5;0.9107;0.8956;0.0879;-0.0549;99;97;-0.0929;27.8397;-0.0534;-0.1427;27.7425;169.5;300.0;300.0;300.0
329.0;0.9125;0.8979;0.1566;-0.0549;101;97;0.0733;28.2901;-0.0534;-0.1427;27.7425;169.8;300.0;300.0;300.0
329.5;0.9148;0.9002;0.1799;-0.0632;103;95;-0.0147;28.7786;-0.0534;-0.1427;28.5421;168.9;300.0;300.0;300.0
330.0;0.9185;0.9025;0.2418;-0.0632;101;95;-0.0929;29.3053;-0.0534;-0.1207;28.5421;168.6;300.0;300.0;300.0
330.5;0.9212;0.9043;0.2596;-0.0632;101;95;-0.0929;29.7557;-0.0611;-0.1207;29.3417;168.9;300.0;300.0;300.0
331.0;0.9235;0.9066;0.2500;-0.0549;99;95;-0.0929;30.1985;-0.0611;-0.1207;30.1413;168.0;300.0;300.0;300.0
331.5;0.9263;0.9089;0.2459;-0.0632;103;91;-0.0147;30.6870;-0.0611;-0.0988;30.1413;168.9;300.0;300.0;300.0
332.0;0.9299;0.9112;0.2514;-0.0907;105;87;-0.0929;31.2137;-0.0611;-0.0988;30.9409;167.2;300.0;300.0;300.0
332.5;0.9327;0.9135;0.2775;-0.0907;101;91;-0.0929;31.6641;-0.0611;-0.0988;30.9409;167.2;300.0;300.0;300.0
333.0;0.9350;0.9158;0.2445;-0.0907;101;91;-0.0929;32.1069;-0.0611;-0.0768;31.7405;167.2;300.0;300.0;300.0
333.5;0.9368;0.9176;0.2706;-0.0907;103;93;-0.0929;32.5573;-0.0611;-0.0768;32.5401;166.6;300.0;300.0;300.0
334.0;0.9386;0.9199;0.2527;-0.1085;107;91;-0.0147;33.0458;-0.0611;-0.0768;32.5401;165.4;300.0;300.0;300.0
334.5;0.9405;0.9222;0.2679;-0.1085;105;95;-0.0147;33.5344;-0.0611;-0.0548;33.3397;165.4;300.0;300.0;300.0
335.0;0.9418;0.9245;0.2541;-0.1181;107;93;-0.0929;33.9771;-0.0611;-0.0548;33.3397;164.8;300.0;300.0;300.0
335.5;0.9432;0.9267;0.2582;-0.1360;110;93;-0.0929;34.4275;-0.0611;-0.0548;34.1393;164.2;300.0;300.0;300.0
336.0;0.9446;0.9290;0.2102;-0.1181;105;103;-0.0929;34.8779;-0.0611;-0.0328;34.1393;165.1;300.0;300.0;300.0
336.5;0.9460;0.9313;0.1484;-0.1360;112;97;-0.0147;35.3588;-0.0611;-0.0328;34.9389;163.9;300.0;300.0;300.0
337.0;0.9483;0.9336;0.1223;-0.1442;110;99;-0.0049;35.8473;-0.0611;-0.0328;35.7386;163.0;300.0;300.0;300.0
337.5;0.9505;0.9359;0.0810;-0.1442;109;103;-0.0049;36.3359;-0.0611;-0.0328;35.7386;162.8;300.0;300.0;300.0
338.0;0.9542;0.9382;0.0591;-0.1621;110;97;-0.0929;36.8626;-0.0611;-0.0328;36.5382;162.5;300.0;300.0;300.0
338.5;0.9556;0.9409;0.0220;-0.1621;109;101;-0.0049;37.3511;-0.0687;-0.0328;37.3378;161.9;300.0;300.0;300.0
339.0;0.9570;0.9432;0.0151;-0.1717;112;101;-0.0049;37.8397;-0.0687;-0.0328;37.3378;161.0;300.0;300.0;300.0
339.5;0.9579;0.9455;-0.0137;-0.1717;110;105;-0.0049;38.3282;-0.0687;-0.0328;38.1374;160.4;300.0;300.0;300.0
340.0;0.9583;0.9478;0.0288;-0.1992;120;101;-0.0831;38.7786;-0.0687;-0.0328;38.1374;159.2;300.0;300.0;300.0
340.5;0.9606;0.9501;0.0302;-0.1896;114;109;-0.0831;39.3053;-0.0687;-0.0328;38.9370;159.5;300.0;300.0;300.0
341.0;0.9629;0.9524;0.0508;-0.1992;116;105;-0.0049;39.7939;-0.0687;-0.0328;39.7366;158.9;300.0;300.0;300.0
341.5;0.9652;0.9551;0.0495;-0.1896;114;109;-0.0049;40.2824;-0.0687;-0.0328;39.7366;159.5;300.0;300.0;300.0
342.0;0.9684;0.9574;0.0453;-0.2170;120;101;-0.0831;40.8092;-0.0687;-0.0328;40.5362;158.7;300.0;300.0;288.0
342.5;0.9712;0.9597;0.0467;-0.2170;112;105;-0.0049;41.2977;-0.0687;-0.0328;40.5362;157.5;300.0;300.0;268.6
343.0;0.9748;0.9625;0.0440;-0.2253;114;101;-0.0831;41.8244;-0.0687;-0.0328;41.3358;157.2;300.0;300.0;263.9
343.5;0.9780;0.9647;0.0604;-0.2253;112;103;-0.0049;42.3130;-0.0687;-0.0109;42.1354;156.6;300.0;300.0;250.1
344.0;0.9803;0.9670;0.0027;-0.2253;110;103;-0.0049;42.8015;-0.0687;-0.0109;42.1354;156.6;300.0;300.0;241.9
344.5;0.9835;0.9698;-0.0096;-0.2253;110;103;-0.0831;43.3282;-0.0687;-0.0109;42.9350;157.5;300.0;300.0;238.7
345.0;0.9867;0.9721;-0.0522;-0.2253;110;103;-0.0049;43.8168;-0.0687;-0.0328;43.7346;157.2;300.0;300.0;230.8
345.5;0.9895;0.9744;-0.0618;-0.2431;112;99;-0.0049;44.3053;-0.0687;-0.0328;43.7346;155.7;300.0;300.0;224.9
346.0;0.9908;0.9771;-0.1003;-0.4437;150;65;0.0831;44.7557;-0.0687;-0.0328;44.5343;156.3;300.0;300.0;218.5
346.5;0.9927;0.9794;-0.1566;-0.5234;128;89;0.0049;45.2366;-0.0687;-0.0328;44.5343;155.4;300.0;300.0;211.1
347.0;0.9945;0.9821;-0.1937;-0.4959;110;110;0.0049;45.7252;-0.0687;-0.0328;45.3339;155.7;300.0;300.0;207.9
347.5;0.9973;0.9844;-0.2431;-0.4602;109;114;-0.0733;46.2595;-0.0687;-0.0328;46.1335;154.8;300.0;300.0;206.2
348.0;0.9991;0.9872;-0.2115;-0.4327;110;112;0.0049;46.7405;-0.0687;-0.0548;46.1335;155.1;300.0;300.0;204.1
348.5;1.0018;0.9895;-0.2363;-0.4148;112;112;-0.0733;47.2748;-0.0687;-0.0548;46.9331;154.8;300.0;300.0;201.2
349.0;1.0041;0.9922;-0.2157;-0.3970;112;112;0.0049;47.7634;-0.0687;-0.0548;47.7327;155.4;300.0;300.0;199.1
349.5;1.0064;0.9950;-0.2775;-0.4231;120;105;0.0049;48.2519;-0.0687;-0.0768;47.7327;156.0;300.0;300.0;203.2
350.0;1.0092;0.9973;-0.3297;-0.4052;112;114;-0.0733;48.7786;-0.0687;-0.0768;48.5323;157.5;300.0;300.0;202.6
350.5;1.0114;1.0000;-0.3984;-0.3970;114;114;0.0049;49.2672;-0.0687;-0.0988;48.5323;156.9;300.0;300.0;201.8
351.0;1.0147;1.0023;-0.4341;-0.3695;109;118;0.0147;49.8321;-0.0687;-0.0988;49.3319;157.2;300.0;300.0;198.5
351.5;1.0174;1.0050;-0.4629;-0.3791;116;110;0.0147;50.3206;-0.0687;-0.1207;50.1315;156.9;300.0;300.0;199.7
352.0;1.0197;1.0078;-0.5604;-0.3791;112;114;0.0147;50.8092;-0.0763;-0.1427;50.1315;158.7;300.0;300.0;201.8
352.5;1.0224;1.0105;-0.6003;-0.3516;109;120;0.0147;51.3817;-0.0763;-0.1427;50.9311;158.4;300.0;300.0;197.4
353.0;1.0243;1.0128;-0.6799;-0.3420;112;120;0.0147;51.8626;-0.0763;-0.1647;51.7307;159.8;300.0;300.0;198.5
353.5;1.0261;1.0156;-0.7157;-0.3159;109;124;0.0244;52.3511;-0.0763;-0.1867;51.7307;163.9;300.0;300.0;197.9
354.0;1.0284;1.0183;-0.7692;-0.2802;105;128;0.1026;52.8855;-0.0763;-0.2086;52.5304;163.9;300.0;300.0;195.3
354.5;1.0307;1.0211;-0.8036;-0.2624;109;126;0.1026;53.4122;-0.0840;-0.2306;53.3300;165.1;300.0;300.0;194.1
355.0;1.0330;1.0234;-0.8187;-0.2527;110;124;0.0244;53.9008;-0.0840;-0.2526;53.3300;167.4;300.0;300.0;195.3
355.5;1.0353;1.0261;-0.8503;-0.2349;109;128;0.1026;54.4275;-0.0840;-0.2746;54.1296;169.8;300.0;300.0;196.5
356.0;1.0371;1.0288;-0.8668;-0.2349;114;126;0.0244;54.9160;-0.0840;-0.3185;54.1296;171.0;300.0;300.0;197.9
356.5;1.0394;1.0316;-0.8475;-0.1992;107;134;0.1026;55.4427;-0.0916;-0.3405;54.9292;173.0;300.0;300.0;195.9
357.0;1.0417;1.0343;-0.7033;-0.1896;114;128;0.0244;56.0153;-0.0916;-0.3624;55.7288;174.2;300.0;300.0;195.9
357.5;1.0444;1.0371;-0.6484;-0.1992;118;124;0.1026;56.5420;-0.0992;-0.3624;56.5284;177.4;300.0;300.0;198.5
358.0;1.0462;1.0398;-0.5330;-0.1717;112;132;0.0147;57.0305;-0.0992;-0.3844;56.5284;178.9;300.0;300.0;199.7
358.5;1.0472;1.0426;-0.5412;-0.1813;122;128;0.0929;57.4733;-0.0992;-0.4064;57.3280;183.6;300.0;300.0;203.2
