general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 50.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.400000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
401.5;0.6708;0.6433;0.1978;0.0797;71;67;0.0733;48.0916;-0.1756;-0.4284;47.7327;160.1;300.0;300.0;150.1
402.0;0.6726;0.6451;0.2239;0.0893;71;69;-0.0929;48.4656;-0.1756;-0.4284;47.7327;161.6;300.0;300.0;150.1
402.5;0.6749;0.6470;0.2624;0.0989;71;69;-0.0147;48.7939;-0.1756;-0.4064;48.5323;160.7;300.0;300.0;149.9
403.0;0.6763;0.6484;0.2610;0.0893;75;65;-0.0147;49.1221;-0.1832;-0.4064;48.5323;161.3;300.0;300.0;150.1
403.5;0.6786;0.6502;0.2871;0.0989;73;69;-0.0929;49.4962;-0.1832;-0.4064;49.3319;160.4;300.0;300.0;149.9
404.0;0.6809;0.6520;0.2637;0.0989;73;67;0.0635;49.8626;-0.1832;-0.3844;49.3319;161.0;300.0;300.0;149.9
404.5;0.6832;0.6538;0.2995;0.1071;71;67;-0.0147;50.1908;-0.1832;-0.3844;50.1315;161.9;300.0;300.0;149.6
405.0;0.6854;0.6557;0.2885;0.1071;73;67;-0.0929;50.5649;-0.1908;-0.3844;50.1315;162.2;300.0;300.0;149.9
405.5;0.6873;0.6575;0.2981;0.1168;71;67;-0.0147;50.8931;-0.1908;-0.3624;50.1315;163.6;300.0;300.0;150.1
406.0;0.6896;0.6589;0.2775;0.1168;71;67;0.0635;51.2595;-0.1908;-0.3624;50.9311;162.8;300.0;300.0;149.9
406.5;0.6914;0.6607;0.2734;0.1168;71;67;-0.0147;51.5878;-0.1985;-0.3405;50.9311;163.3;300.0;300.0;149.9
407.0;0.6932;0.6625;0.2953;0.1346;69;71;-0.0147;51.9160;-0.1985;-0.3405;51.7307;164.5;300.0;300.0;149.9
407.5;0.6951;0.6644;0.2981;0.1250;75;67;-0.0929;52.2901;-0.1985;-0.3405;51.7307;164.2;300.0;300.0;149.9
408.0;0.6973;0.6662;0.3077;0.1168;75;67;0.0635;52.6565;-0.1985;-0.3185;52.5304;163.9;300.0;300.0;150.4
408.5;0.6992;0.6680;0.2857;0.1346;69;71;-0.0147;52.9847;-0.2061;-0.3185;52.5304;165.7;300.0;300.0;150.4
409.0;0.7005;0.6699;0.3104;0.1250;77;67;-0.0147;53.3130;-0.2061;-0.2965;52.5304;165.1;300.0;300.0;151.0
409.5;0.7024;0.6717;0.2761;0.1346;73;73;0.0635;53.6870;-0.2061;-0.2965;53.3300;165.4;300.0;300.0;150.7
410.0;0.7047;0.6735;0.2898;0.1250;77;69;-0.0929;54.0534;-0.2061;-0.2965;53.3300;164.8;300.0;300.0;150.4
410.5;0.7060;0.6754;0.2527;0.1346;73;73;-0.0147;54.3817;-0.2137;-0.2746;54.1296;165.4;300.0;300.0;150.4
411.0;0.7074;0.6777;0.2266;0.1346;75;71;0.0733;54.7557;-0.2137;-0.2746;54.1296;165.4;300.0;300.0;150.4
411.5;0.7083;0.6795;0.1964;0.1346;77;73;-0.0147;55.0840;-0.2137;-0.2746;54.9292;166.3;300.0;300.0;150.7
412.0;0.7097;0.6813;0.1799;0.1346;77;75;-0.0929;55.4504;-0.2137;-0.2746;54.9292;166.3;300.0;300.0;150.7
412.5;0.7115;0.6832;0.1882;0.1346;77;75;0.0733;55.8244;-0.2137;-0.2526;55.7288;167.4;300.0;300.0;151.3
413.0;0.7129;0.6850;0.1593;0.1429;77;77;-0.0147;56.1527;-0.2214;-0.2526;55.7288;167.7;300.0;300.0;151.3
413.5;0.7147;0.6868;0.1703;0.1346;79;75;0.0733;56.5191;-0.2214;-0.2526;55.7288;168.0;300.0;300.0;152.2
414.0;0.7161;0.6891;0.1662;0.1346;79;77;-0.0147;56.8550;-0.2214;-0.2526;56.5284;168.3;300.0;300.0;152.2
414.5;0.7170;0.6909;0.1827;0.1346;81;79;-0.0147;57.1832;-0.2214;-0.2306;56.5284;168.3;300.0;300.0;152.5
415.0;0.7184;0.6928;0.1772;0.1250;83;77;0.0733;57.5496;-0.2214;-0.2306;57.3280;168.9;300.0;300.0;153.1
415.5;0.7193;0.6946;0.2019;0.1346;81;81;-0.0147;57.8779;-0.2290;-0.2306;57.3280;168.0;300.0;300.0;153.7
416.0;0.7207;0.6969;0.1964;0.1250;85;77;-0.0147;58.2901;-0.2290;-0.2306;58.1276;168.9;300.0;300.0;154.3
416.5;0.7216;0.6987;0.1827;0.1250;83;81;-0.0147;58.6183;-0.2290;-0.2086;58.1276;169.8;300.0;300.0;155.7
417.0;0.7239;0.7005;0.1690;0.1250;83;81;-0.0147;59.0305;-0.2290;-0.2086;58.9272;171.3;300.0;300.0;156.0
417.5;0.7253;0.7028;0.1648;0.1250;83;81;-0.0147;59.3588;-0.2290;-0.2086;58.9272;171.6;300.0;300.0;157.8
418.0;0.7271;0.7047;0.1772;0.0989;91;77;0.0733;59.7328;-0.2290;-0.2086;59.7268;172.4;300.0;300.0;160.7
418.5;0.7285;0.7070;0.1442;0.0893;87;81;-0.0147;60.0611;-0.2366;-0.2086;59.7268;171.3;300.0;300.0;160.4
419.0;0.7289;0.7088;0.1429;0.0893;87;85;-0.0147;60.3893;-0.2366;-0.1867;59.7268;170.7;300.0;300.0;160.7
419.5;0.7303;0.7111;0.1126;0.0797;89;85;0.0733;60.7557;-0.2366;-0.1867;60.5265;170.7;300.0;300.0;162.2
420.0;0.7308;0.7129;0.1346;0.0714;91;85;-0.0049;61.0840;-0.2366;-0.1867;60.5265;171.3;300.0;300.0;163.0
420.5;0.7331;0.7152;0.0989;0.0440;95;81;-0.0049;61.4962;-0.2366;-0.1867;61.3261;171.8;300.0;300.0;166.3
421.0;0.7349;0.7170;0.1126;0.0536;89;89;-0.0929;61.8702;-0.2366;-0.1867;61.3261;172.7;300.0;300.0;166.9
421.5;0.7363;0.7193;0.0783;0.0357;93;83;-0.0049;62.1985;-0.2366;-0.1867;62.1257;171.8;300.0;300.0;167.7
422.0;0.7386;0.7212;0.0659;0.0357;91;89;0.0733;62.6489;-0.2443;-0.1867;62.1257;172.4;300.0;300.0;168.9
422.5;0.7399;0.7234;0.0302;0.0082;95;83;-0.0049;62.9771;-0.2443;-0.1867;62.9253;171.8;300.0;300.0;170.7
423.0;0.7422;0.7257;0.0234;0.0179;89;91;-0.0049;63.3893;-0.2443;-0.1867;62.9253;173.6;300.0;300.0;171.6
423.5;0.7445;0.7276;0.0440;0.0082;93;87;0.0733;63.7557;-0.2443;-0.1647;63.7249;173.6;300.0;300.0;172.1
424.0;0.7463;0.7299;-0.0124;0.0082;89;91;0.0733;64.1298;-0.2443;-0.1867;63.7249;173.9;300.0;300.0;172.7
424.5;0.7482;0.7321;-0.0275;0.0000;91;89;-0.0831;64.4962;-0.2443;-0.1867;63.7249;173.3;300.0;300.0;173.0
425.0;0.7505;0.7340;-0.0618;0.0082;87;93;0.0831;64.8702;-0.2443;-0.1867;64.5245;173.9;300.0;300.0;173.0
425.5;0.7527;0.7363;-0.0742;0.0000;91;89;0.1613;65.2824;-0.2519;-0.1867;64.5245;174.5;300.0;300.0;174.5
426.0;0.7546;0.7386;-0.1223;0.0000;89;93;-0.0049;65.6107;-0.2519;-0.1867;65.3241;175.4;300.0;300.0;173.9
426.5;0.7560;0.7408;-0.1030;0.0000;89;93;-0.0049;66.0229;-0.2519;-0.1867;65.3241;175.1;300.0;300.0;174.5
427.0;0.7573;0.7427;-0.1415;0.0000;89;95;0.0831;66.3893;-0.2519;-0.1867;66.1237;174.5;300.0;300.0;174.5
427.5;0.7596;0.7450;-0.2019;0.0000;89;95;0.0049;66.8015;-0.2519;-0.1867;66.1237;174.8;300.0;300.0;174.8
428.0;0.7610;0.7473;-0.2170;0.0000;91;95;0.0049;67.1298;-0.2519;-0.2086;66.9233;174.8;300.0;300.0;174.8
428.5;0.7624;0.7495;-0.2170;0.0000;91;97;0.0831;67.4962;-0.2519;-0.2086;66.9233;175.1;300.0;300.0;174.5
429.0;0.7637;0.7518;-0.1799;0.0000;93;97;-0.0831;67.8702;-0.2595;-0.2086;67.7229;174.5;300.0;300.0;174.5
429.5;0.7656;0.7541;-0.1896;0.0000;93;97;0.0049;68.2824;-0.2595;-0.2086;67.7229;175.1;300.0;300.0;173.9
430.0;0.7683;0.7564;-0.1442;0.0000;93;97;0.1613;68.6947;-0.2595;-0.2306;68.5226;174.8;300.0;300.0;174.8
430.5;0.7706;0.7587;-0.1717;0.0000;93;97;-0.0831;69.0611;-0.2595;-0.2306;68.5226;175.1;300.0;300.0;174.5
431.0;0.7729;0.7605;-0.1195;0.0082;91;97;-0.0049;69.4733;-0.2595;-0.2306;69.3222;175.7;300.0;300.0;174.8
431.5;0.7752;0.7628;-0.0920;0.0000;95;93;0.0831;69.8397;-0.2672;-0.2306;69.3222;175.4;300.0;300.0;174.8
432.0;0.7775;0.7651;-0.0604;0.0000;93;95;-0.0049;70.2519;-0.2672;-0.2306;70.1218;174.5;300.0;300.0;174.5
432.5;0.7802;0.7674;-0.0261;0.0000;93;93;-0.0049;70.6641;-0.2672;-0.2306;70.1218;174.2;300.0;300.0;174.8
433.0;0.7834;0.7697;-0.0398;-0.0192;95;89;-0.0049;71.0763;-0.2672;-0.2306;70.9214;175.4;300.0;300.0;177.1
433.5;0.7848;0.7715;-0.0110;-0.0192;93;93;0.0733;71.4427;-0.2672;-0.2306;70.9214;177.1;300.0;300.0;178.3
434.0;0.7875;0.7738;-0.0206;-0.0096;91;93;-0.0831;71.9008;-0.2748;-0.2306;71.7210;178.0;300.0;300.0;178.3
434.5;0.7885;0.7761;0.0014;-0.0096;93;93;-0.0049;72.2290;-0.2748;-0.2306;71.7210;178.0;300.0;300.0;178.6
435.0;0.7889;0.7779;-0.0371;-0.0453;103;87;-0.0049;72.5573;-0.2748;-0.2306;72.5206;175.4;300.0;300.0;179.8
435.5;0.7908;0.7802;-0.0343;-0.0371;95;95;-0.0831;73.0076;-0.2748;-0.2306;72.5206;176.2;300.0;300.0;179.8
436.0;0.7926;0.7825;-0.0412;-0.0275;95;97;0.0831;73.3817;-0.2748;-0.2526;73.3202;176.5;300.0;300.0;179.5
436.5;0.7935;0.7843;-0.0549;-0.0453;101;93;0.0831;73.7481;-0.2824;-0.2526;73.3202;176.5;300.0;300.0;181.2
437.0;0.7944;0.7866;-0.0412;-0.0549;101;95;-0.0831;74.1145;-0.2824;-0.2526;74.1198;176.2;300.0;300.0;181.2
437.5;0.7958;0.7885;-0.0261;-0.0549;101;97;-0.0049;74.5267;-0.2824;-0.2526;74.1198;176.0;300.0;300.0;181.5
438.0;0.7967;0.7908;-0.0522;-0.0549;101;99;-0.0831;74.9008;-0.2824;-0.2526;74.1198;176.5;300.0;300.0;181.5
438.5;0.7985;0.7926;-0.0577;-0.0632;101;95;-0.0049;75.3130;-0.2824;-0.2526;74.9194;175.4;300.0;300.0;181.5
439.0;0.8004;0.7949;-0.0577;-0.0632;101;97;-0.0049;75.7176;-0.2901;-0.2526;75.7190;175.4;300.0;300.0;181.2
439.5;0.8027;0.7967;-0.0783;-0.0549;97;99;-0.0049;76.1298;-0.2901;-0.2526;75.7190;176.2;300.0;300.0;181.2
440.0;0.8045;0.7990;-0.0838;-0.0549;99;97;-0.0049;76.5420;-0.2901;-0.2526;76.5187;176.0;300.0;300.0;182.1
440.5;0.8068;0.8008;-0.1277;-0.0810;103;91;-0.0049;76.9542;-0.2901;-0.2526;76.5187;174.8;300.0;300.0;183.9
441.0;0.8091;0.8031;-0.1264;-0.0728;95;99;-0.0049;77.3664;-0.2977;-0.2526;77.3183;175.1;300.0;300.0;182.4
441.5;0.8114;0.8049;-0.1525;-0.0632;95;97;0.0049;77.7786;-0.2977;-0.2746;77.3183;174.2;300.0;300.0;182.1
442.0;0.8136;0.8072;-0.1566;-0.0632;97;97;0.0049;78.1908;-0.2977;-0.2746;78.1179;174.8;300.0;300.0;181.2
442.5;0.8155;0.8091;-0.1758;-0.0632;95;95;0.0049;78.5954;-0.2977;-0.2746;78.1179;174.8;300.0;300.0;181.2
443.0;0.8178;0.8109;-0.1758;-0.0632;95;95;0.0049;79.0076;-0.3053;-0.2746;78.9175;175.4;300.0;300.0;182.1
443.5;0.8191;0.8132;-0.2212;-0.0632;95;97;0.0831;79.3817;-0.3053;-0.2965;78.9175;175.4;300.0;300.0;181.5
444.0;0.8201;0.8150;-0.1978;-0.0632;97;97;-0.1613;79.7939;-0.3053;-0.2965;79.7171;175.4;300.0;300.0;181.2
444.5;0.8210;0.8168;-0.1758;-0.0549;97;101;0.0049;80.2061;-0.3053;-0.2965;79.7171;174.8;300.0;300.0;180.6
445.0;0.8223;0.8187;-0.1470;-0.0549;99;99;0.0049;80.6107;-0.3130;-0.2965;80.5167;175.1;300.0;300.0;180.6
445.5;0.8237;0.8205;-0.1346;-0.0549;99;99;-0.0831;81.0687;-0.3130;-0.2965;80.5167;174.8;300.0;300.0;180.6
446.0;0.8260;0.8228;-0.1209;-0.0549;99;99;0.0831;81.5191;-0.3130;-0.3185;81.3163;175.4;300.0;300.0;180.6
446.5;0.8288;0.8246;-0.0330;-0.0549;99;97;-0.0831;81.9695;-0.3206;-0.3185;81.3163;175.1;300.0;300.0;180.6
447.0;0.8310;0.8265;-0.0110;-0.0632;101;93;-0.0049;82.3817;-0.3206;-0.3185;82.1159;175.4;300.0;300.0;181.2
447.5;0.8333;0.8283;0.0962;-0.0632;101;95;-0.0049;82.7939;-0.3206;-0.3185;82.1159;174.8;300.0;300.0;181.2
448.0;0.8352;0.8301;0.1126;-0.0632;99;93;-0.0929;83.2443;-0.3206;-0.2965;82.9155;174.8;300.0;300.0;181.5
448.5;0.8361;0.8320;0.1113;-0.0632;99;95;-0.0049;83.6565;-0.3282;-0.2965;82.9155;174.2;300.0;300.0;181.2
449.0;0.8379;0.8338;0.0591;-0.0632;99;97;0.0733;84.1069;-0.3282;-0.2965;83.7151;174.8;300.0;300.0;181.2
449.5;0.8393;0.8356;0.0110;-0.0632;99;97;-0.0049;84.5191;-0.3282;-0.2965;84.5147;176.0;300.0;300.0;181.2
450.0;0.8411;0.8375;-0.0261;-0.0632;99;97;-0.0049;84.9313;-0.3359;-0.2965;84.5147;175.4;300.0;300.0;181.5
450.5;0.8429;0.8393;-0.0618;-0.0632;97;97;0.0831;85.3817;-0.3359;-0.2965;85.3144;174.8;300.0;300.0;181.5
451.0;0.8448;0.8411;-0.1277;-0.0907;101;93;0.0831;85.8321;-0.3359;-0.2965;85.3144;174.5;300.0;300.0;184.2
451.5;0.8462;0.8429;-0.1882;-0.0728;93;101;0.0049;86.2443;-0.3359;-0.3185;86.1140;174.8;300.0;300.0;182.4
452.0;0.8475;0.8448;-0.1882;-0.0632;95;101;0.0049;86.6565;-0.3435;-0.3185;86.1140;175.4;300.0;300.0;182.1
452.5;0.8489;0.8466;-0.2390;-0.0549;95;101;0.0049;87.0687;-0.3435;-0.3185;86.9136;176.0;300.0;300.0;182.1
453.0;0.8498;0.8484;-0.2033;-0.0728;101;97;0.0049;87.4809;-0.3435;-0.3185;86.9136;175.4;300.0;300.0;182.4
453.5;0.8521;0.8503;-0.2198;-0.0632;95;101;0.0049;87.9695;-0.3511;-0.3405;87.7132;176.8;300.0;300.0;183.3
454.0;0.8549;0.8521;-0.2033;-0.0810;101;95;-0.0831;88.4275;-0.3511;-0.3405;87.7132;175.4;300.0;300.0;182.1
454.5;0.8571;0.8539;-0.1786;-0.0632;93;101;0.0049;88.8321;-0.3511;-0.3405;88.5128;175.4;300.0;300.0;182.1
455.0;0.8585;0.8553;-0.1635;-0.0632;97;97;0.0049;89.2443;-0.3588;-0.3405;88.5128;174.8;300.0;300.0;181.2
455.5;0.8599;0.8571;-0.1181;-0.0632;97;97;-0.0049;89.6565;-0.3588;-0.3624;89.3124;175.4;300.0;300.0;181.5
456.0;0.8608;0.8590;-0.1168;-0.0810;103;95;-0.0049;90.0687;-0.3588;-0.3624;89.3124;175.1;300.0;300.0;183.3
456.5;0.8631;0.8608;-0.1236;-0.0728;97;99;-0.0049;90.5649;-0.3664;-0.3624;90.1120;175.1;300.0;300.0;182.4
457.0;0.8649;0.8622;-0.1415;-0.0632;97;99;0.0049;90.9695;-0.3664;-0.3624;90.9116;174.8;300.0;300.0;181.5
457.5;0.8668;0.8640;-0.1140;-0.0632;99;97;-0.0831;91.4275;-0.3664;-0.3624;90.9116;174.8;300.0;300.0;181.2
458.0;0.8690;0.8658;-0.0948;-0.0549;95;97;0.0831;91.8779;-0.3740;-0.3624;91.7112;174.5;300.0;300.0;180.6
458.5;0.8713;0.8672;-0.0769;-0.0810;103;89;-0.0831;92.3282;-0.3740;-0.3624;91.7112;174.8;300.0;300.0;183.3
459.0;0.8732;0.8690;-0.0426;-0.0549;93;99;-0.0049;92.7405;-0.3740;-0.3844;92.5108;177.4;300.0;300.0;182.4
459.5;0.8750;0.8709;-0.0082;-0.0453;95;95;-0.0831;93.1908;-0.3817;-0.3844;92.5108;177.4;300.0;300.0;181.5
460.0;0.8768;0.8723;0.0000;-0.0549;99;91;-0.0831;93.6489;-0.3817;-0.3844;93.3105;176.0;300.0;300.0;181.2
460.5;0.8782;0.8741;0.0069;-0.0549;99;93;-0.0049;94.0534;-0.3893;-0.3844;93.3105;174.8;300.0;300.0;181.5
461.0;0.8796;0.8755;0.0137;-0.0549;97;93;0.0733;94.5115;-0.3893;-0.3844;94.1101;175.7;300.0;300.0;181.2
461.5;0.8814;0.8773;-0.0330;-0.0549;97;93;-0.0049;95.0000;-0.3893;-0.3844;94.9097;176.2;300.0;300.0;181.5
462.0;0.8828;0.8787;-0.0385;-0.0453;95;95;-0.0049;95.4122;-0.3969;-0.3844;94.9097;178.0;300.0;300.0;183.0
462.5;0.8846;0.8805;-0.0907;-0.0549;97;93;-0.0049;95.9084;-0.3969;-0.3844;95.7093;176.5;300.0;300.0;183.0
463.0;0.8860;0.8819;-0.0962;-0.0549;97;95;-0.0049;96.3206;-0.3969;-0.3844;95.7093;176.0;300.0;300.0;182.1
463.5;0.8878;0.8837;-0.1195;-0.0632;99;93;-0.0831;96.7710;-0.4046;-0.3844;96.5089;175.1;300.0;300.0;181.2
464.0;0.8897;0.8851;-0.1346;-0.0549;95;95;-0.0831;97.2214;-0.4046;-0.3844;96.5089;175.4;300.0;300.0;180.6
464.5;0.8901;0.8864;-0.1346;-0.0549;97;95;-0.0049;97.6336;-0.4122;-0.3844;97.3085;176.0;300.0;300.0;182.1
465.0;0.8915;0.8883;-0.1731;-0.0549;97;95;-0.0831;98.0840;-0.4122;-0.4064;97.3085;175.7;300.0;300.0;180.6
465.5;0.8929;0.8897;-0.1401;-0.0549;97;95;-0.0831;98.5344;-0.4122;-0.4064;98.1081;175.4;300.0;300.0;180.4
466.0;0.8938;0.8915;-0.1566;-0.0453;97;99;0.0049;98.9466;-0.4198;-0.4064;98.9077;175.7;300.0;300.0;180.4
466.5;0.8956;0.8929;-0.1277;-0.0453;99;95;-0.0049;99.4427;-0.4198;-0.4064;98.9077;175.4;300.0;300.0;179.8
467.0;0.8965;0.8942;-0.1676;-0.0371;97;99;0.0049;99.8550;-0.4275;-0.4064;99.7073;175.7;300.0;300.0;179.8
467.5;0.8970;0.8956;-0.1401;-0.0453;101;95;-0.0049;100.2672;-0.4275;-0.4284;99.7073;174.8;300.0;300.0;179.5
468.0;0.8979;0.8974;-0.1868;-0.0371;97;99;0.0049;100.7557;-0.4275;-0.4284;100.5069;176.0;300.0;300.0;179.8
468.5;0.8988;0.8988;-0.1868;-0.0371;101;99;-0.0831;101.2061;-0.4351;-0.4284;100.5069;175.7;300.0;300.0;179.5
469.0;0.8997;0.9002;-0.1415;-0.0275;99;101;0.0831;101.6641;-0.4351;-0.4284;101.3066;176.5;300.0;300.0;179.8
469.5;0.9011;0.9016;-0.1346;-0.0371;101;97;0.0831;102.1145;-0.4427;-0.4284;102.1062;177.1;300.0;300.0;180.6
470.0;0.9025;0.9029;-0.1003;-0.0371;101;99;-0.0831;102.5649;-0.4427;-0.4503;102.1062;176.8;300.0;300.0;180.4
470.5;0.9043;0.9043;-0.1058;-0.0371;99;97;-0.0049;103.0611;-0.4504;-0.4503;102.9058;176.0;300.0;300.0;179.8
471.0;0.9066;0.9061;-0.0563;-0.0549;103;93;0.0831;103.5115;-0.4504;-0.4503;102.9058;176.0;300.0;300.0;181.2
471.5;0.9084;0.9075;-0.1126;-0.0453;95;99;-0.0049;104.0076;-0.4580;-0.4503;103.7054;175.7;300.0;300.0;180.6
472.0;0.9107;0.9089;-0.0879;-0.0453;97;95;-0.0831;104.4580;-0.4580;-0.4503;103.7054;175.4;300.0;300.0;180.4
472.5;0.9130;0.9103;-0.1154;-0.0453;95;93;-0.0049;104.9542;-0.4656;-0.4503;104.5050;176.8;300.0;300.0;181.5
473.0;0.9158;0.9116;-0.1607;-0.0453;93;93;0.0049;105.4427;-0.4656;-0.4503;105.3046;175.7;300.0;300.0;180.6
473.5;0.9171;0.9130;-0.1937;-0.0371;91;95;0.0831;105.8931;-0.4656;-0.4723;105.3046;175.7;300.0;300.0;179.5
474.0;0.9176;0.9144;-0.2349;-0.0453;95;93;0.0831;106.3511;-0.4733;-0.4723;106.1042;175.1;300.0;300.0;179.5
474.5;0.9180;0.9158;-0.2019;-0.0275;91;99;-0.0831;106.8015;-0.4733;-0.4723;106.1042;176.0;300.0;300.0;178.9
475.0;0.9194;0.9171;-0.2266;-0.0275;95;95;0.0049;107.2901;-0.4809;-0.4723;106.9038;176.5;300.0;300.0;179.5
475.5;0.9217;0.9180;-0.2019;-0.0453;97;91;0.0049;107.7863;-0.4809;-0.4943;107.7034;176.5;300.0;300.0;181.2
476.0;0.9231;0.9194;-0.2445;-0.0371;91;97;0.0831;108.2366;-0.4885;-0.4943;107.7034;177.1;300.0;300.0;180.4
476.5;0.9254;0.9208;-0.2404;-0.0371;93;95;0.0049;108.7328;-0.4962;-0.4943;108.5030;176.0;300.0;300.0;179.5
477.0;0.9267;0.9222;-0.2720;-0.0275;91;97;-0.0733;109.1832;-0.4962;-0.5163;108.5030;176.2;300.0;300.0;178.9
477.5;0.9286;0.9235;-0.2335;-0.0275;91;93;0.0049;109.6794;-0.5038;-0.5163;109.3027;176.2;300.0;300.0;178.6
478.0;0.9309;0.9249;-0.2157;-0.0275;91;91;0.0049;110.1679;-0.5038;-0.5163;110.1023;176.0;300.0;300.0;178.6
478.5;0.9318;0.9258;-0.2308;-0.0371;93;91;0.0831;110.6260;-0.5114;-0.5382;110.1023;177.4;300.0;300.0;180.6
479.0;0.9318;0.9272;-0.2102;-0.0371;93;93;0.0049;111.0382;-0.5114;-0.5382;110.9019;176.2;300.0;300.0;179.5
479.5;0.9327;0.9286;-0.2404;-0.0192;89;99;0.0049;111.5267;-0.5191;-0.5382;110.9019;177.4;300.0;300.0;179.8
480.0;0.9341;0.9299;-0.2060;-0.0192;93;95;0.0049;112.0229;-0.5191;-0.5382;111.7015;177.1;300.0;300.0;178.6
480.5;0.9350;0.9309;-0.2527;-0.0192;93;95;0.0049;112.5115;-0.5267;-0.5602;112.5011;177.1;300.0;300.0;178.9
481.0;0.9354;0.9322;-0.2170;-0.0275;97;95;0.0049;112.9237;-0.5344;-0.5602;112.5011;176.2;300.0;300.0;178.3
481.5;0.9354;0.9336;-0.2610;-0.0192;95;99;-0.0733;113.3817;-0.5344;-0.5602;113.3007;176.5;300.0;300.0;178.3
482.0;0.9354;0.9345;-0.2596;-0.0192;97;99;0.0831;113.8321;-0.5420;-0.5822;113.3007;176.2;300.0;300.0;177.7
482.5;0.9354;0.9359;-0.2665;-0.0275;99;99;-0.0733;114.2824;-0.5420;-0.5822;114.1003;176.2;300.0;300.0;178.6
483.0;0.9364;0.9368;-0.2637;-0.0192;97;101;0.0049;114.7786;-0.5496;-0.5822;114.1003;176.8;300.0;300.0;178.3
483.5;0.9373;0.9382;-0.2363;-0.0096;95;101;-0.0831;115.2290;-0.5573;-0.6042;114.8999;176.8;300.0;300.0;177.7
484.0;0.9377;0.9391;-0.2706;-0.0192;99;97;-0.0733;115.6794;-0.5573;-0.6042;114.8999;178.9;300.0;300.0;180.6
484.5;0.9386;0.9405;-0.2582;-0.0096;97;101;0.0049;116.1756;-0.5649;-0.6042;115.6995;177.4;300.0;300.0;178.9
485.0;0.9409;0.9414;-0.2637;0.0000;95;99;-0.0733;116.7099;-0.5725;-0.6261;116.4991;178.6;300.0;300.0;178.3
485.5;0.9432;0.9428;-0.1951;-0.0192;99;93;0.0049;117.1985;-0.5725;-0.6261;116.4991;176.5;300.0;300.0;178.3
486.0;0.9451;0.9437;-0.1992;-0.0192;95;95;0.0831;117.6565;-0.5802;-0.6261;117.2988;178.0;300.0;300.0;179.5
486.5;0.9464;0.9451;-0.1635;-0.0192;93;93;0.0049;118.1450;-0.5878;-0.6261;118.0984;176.8;300.0;300.0;178.3
487.0;0.9483;0.9460;-0.1909;-0.0096;91;95;0.0049;118.6412;-0.5878;-0.6481;118.0984;178.3;300.0;300.0;178.9
487.5;0.9501;0.9473;-0.1909;-0.0096;91;93;0.0049;119.1298;-0.5954;-0.6481;118.8980;178.0;300.0;300.0;179.8
488.0;0.9515;0.9483;-0.1992;0.0000;89;95;0.0831;119.5878;-0.6031;-0.6481;118.8980;179.2;300.0;300.0;178.9
488.5;0.9528;0.9492;-0.2308;0.0000;91;93;0.0049;120.0763;-0.6031;-0.6701;119.6976;177.7;300.0;300.0;177.7
489.0;0.9547;0.9505;-0.2582;-0.0096;91;91;0.0049;120.5725;-0.6107;-0.6701;120.4972;177.4;300.0;300.0;177.4
489.5;0.9556;0.9515;-0.3022;0.0000;87;95;0.0831;121.0229;-0.6183;-0.6701;120.4972;177.4;300.0;300.0;176.5
490.0;0.9574;0.9524;-0.3063;-0.0096;89;91;-0.0733;121.5573;-0.6260;-0.6921;121.2968;176.8;300.0;300.0;177.4
490.5;0.9592;0.9533;-0.2967;0.0082;83;95;0.0049;122.0534;-0.6260;-0.6921;121.2968;178.9;300.0;300.0;177.7
491.0;0.9620;0.9547;-0.2294;0.0261;81;95;0.0831;122.5878;-0.6336;-0.6921;122.0964;179.8;300.0;300.0;177.1
491.5;0.9634;0.9556;-0.2157;0.0000;91;83;-0.1613;123.0763;-0.6412;-0.7140;122.8960;178.0;300.0;300.0;177.7
492.0;0.9647;0.9565;-0.1662;0.0082;83;91;0.0049;123.5725;-0.6489;-0.7140;122.8960;178.6;300.0;300.0;177.4
492.5;0.9666;0.9574;-0.1552;0.0082;87;89;0.0049;124.0687;-0.6565;-0.7140;123.6956;178.0;300.0;300.0;176.5
493.0;0.9679;0.9583;-0.0920;0.0082;87;87;-0.0049;124.5573;-0.6565;-0.7140;124.4952;178.0;300.0;300.0;177.1
