general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
307.5;0.8233;0.8146;-0.1758;0.0000;91;95;0.0831;8.5725;-0.0076;-0.0548;8.5518;178.0;300.0;300.0;300.0
308.0;0.8251;0.8159;-0.2060;0.0000;91;97;0.0049;8.9771;-0.0076;-0.0548;8.5518;178.0;300.0;300.0;300.0
308.5;0.8274;0.8178;-0.2500;0.0000;91;97;-0.0733;9.4275;-0.0076;-0.0768;9.3514;178.0;300.0;300.0;300.0
309.0;0.8301;0.8196;-0.2720;0.0000;89;95;0.0831;9.8779;-0.0076;-0.0768;9.3514;179.8;300.0;300.0;300.0
309.5;0.8324;0.8214;-0.3036;0.0000;87;95;0.0049;10.2824;-0.0076;-0.0768;10.1510;178.9;300.0;300.0;300.0
310.0;0.8347;0.8233;-0.2940;0.0000;87;95;0.0831;10.7252;-0.0076;-0.0988;10.1510;178.9;300.0;300.0;300.0
310.5;0.8375;0.8246;-0.3407;0.0000;85;95;0.0929;11.1756;-0.0076;-0.0988;10.9506;179.5;300.0;300.0;300.0
311.0;0.8407;0.8265;-0.3434;0.0000;83;95;0.0929;11.6260;-0.0076;-0.1207;10.9506;178.9;300.0;300.0;300.0
311.5;0.8434;0.8283;-0.3736;0.0000;81;95;0.0929;12.0687;-0.0076;-0.1207;11.7503;178.9;300.0;300.0;300.0
312.0;0.8466;0.8301;-0.4052;0.0000;79;93;0.0929;12.5191;-0.0076;-0.1427;11.7503;179.8;300.0;300.0;300.0
312.5;0.8494;0.8320;-0.4066;0.0000;79;93;0.0929;12.9618;-0.0153;-0.1427;12.5499;179.8;300.0;300.0;300.0
313.0;0.8526;0.8338;-0.4231;0.0000;79;93;0.0929;13.4122;-0.0153;-0.1647;13.3495;179.8;300.0;300.0;300.0
313.5;0.8553;0.8356;-0.4409;0.0000;77;93;0.0929;13.8550;-0.0153;-0.1647;13.3495;178.6;300.0;300.0;300.0
314.0;0.8585;0.8375;-0.4670;0.0000;77;93;0.0929;14.3053;-0.0153;-0.1867;14.1491;178.9;300.0;300.0;300.0
314.5;0.8613;0.8393;-0.4904;0.0000;75;93;0.0929;14.7557;-0.0153;-0.2086;14.1491;179.2;300.0;300.0;300.0
315.0;0.8640;0.8411;-0.5041;0.0000;75;93;0.0929;15.1985;-0.0153;-0.2086;14.9487;179.5;300.0;300.0;300.0
315.5;0.8668;0.8429;-0.4931;0.0000;75;93;0.0929;15.6489;-0.0229;-0.2306;14.9487;179.2;300.0;300.0;300.0
316.0;0.8695;0.8448;-0.4931;0.0000;75;93;0.0929;16.0916;-0.0229;-0.2526;15.7483;179.2;300.0;300.0;300.0
316.5;0.8718;0.8466;-0.4725;0.0000;75;91;0.0929;16.5420;-0.0229;-0.2526;15.7483;178.9;300.0;300.0;300.0
317.0;0.8741;0.8489;-0.4299;0.0000;75;91;0.0929;16.9847;-0.0229;-0.2746;16.5479;178.6;300.0;300.0;300.0
317.5;0.8755;0.8507;-0.3146;0.0000;79;91;0.0831;17.3511;-0.0305;-0.2746;17.3475;179.5;300.0;300.0;300.0
318.0;0.8759;0.8526;-0.1992;0.0000;81;93;0.0831;17.8015;-0.0305;-0.2746;17.3475;179.2;300.0;300.0;300.0
318.5;0.8759;0.8544;-0.0962;0.0000;87;95;0.0831;18.1679;-0.0305;-0.2965;18.1471;178.9;300.0;300.0;300.0
319.0;0.8764;0.8562;0.0536;0.0000;91;95;-0.0929;18.6107;-0.0305;-0.2746;18.1471;179.2;300.0;300.0;300.0
319.5;0.8764;0.8585;0.1703;0.0000;95;97;0.0733;19.0611;-0.0382;-0.2746;18.9467;178.6;300.0;300.0;300.0
320.0;0.8764;0.8603;0.2926;0.0000;99;99;-0.0147;19.4657;-0.0382;-0.2746;18.9467;177.7;300.0;300.0;300.0
320.5;0.8759;0.8622;0.3503;0.0000;101;99;-0.0147;19.8779;-0.0382;-0.2526;19.7464;178.9;300.0;300.0;300.0
321.0;0.8755;0.8645;0.3997;0.0000;105;101;-0.0147;20.2824;-0.0382;-0.2526;19.7464;177.4;300.0;300.0;300.0
321.5;0.8759;0.8663;0.3723;0.0000;107;103;0.0635;20.7252;-0.0458;-0.2306;20.5460;178.0;300.0;300.0;300.0
322.0;0.8773;0.8681;0.2940;0.0000;105;105;0.0635;21.1756;-0.0458;-0.2306;20.5460;176.8;300.0;300.0;300.0
322.5;0.8791;0.8704;0.2280;0.0000;105;107;0.0635;21.6260;-0.0458;-0.2306;21.3456;177.4;300.0;300.0;300.0
323.0;0.8805;0.8723;0.1635;0.0000;105;107;-0.0929;22.0687;-0.0458;-0.2086;21.3456;178.0;300.0;300.0;300.0
323.5;0.8828;0.8745;0.1305;0.0000;105;107;0.0733;22.5191;-0.0534;-0.2086;22.1452;177.7;300.0;300.0;300.0
324.0;0.8846;0.8764;0.1223;0.0000;103;107;0.0733;22.9618;-0.0534;-0.2086;22.9448;178.0;300.0;300.0;300.0
324.5;0.8860;0.8782;0.1236;0.0000;105;107;-0.0049;23.3664;-0.0534;-0.2086;22.9448;177.4;300.0;300.0;300.0
325.0;0.8874;0.8805;0.1511;0.0000;105;107;-0.0147;23.8550;-0.0534;-0.2086;23.7444;176.0;300.0;300.0;300.0
325.5;0.8883;0.8823;0.2019;0.0000;107;107;-0.0147;24.2672;-0.0534;-0.2086;23.7444;176.0;300.0;300.0;300.0
326.0;0.8906;0.8846;0.2006;0.0000;107;107;-0.0147;24.7557;-0.0611;-0.1867;24.5440;176.0;300.0;300.0;300.0
326.5;0.8919;0.8869;0.2335;0.0000;109;109;0.1515;25.1603;-0.0611;-0.1867;24.5440;175.7;300.0;300.0;300.0
327.0;0.8924;0.8887;0.2170;0.0000;109;110;-0.0147;25.5649;-0.0611;-0.1867;25.3436;174.5;300.0;300.0;300.0
327.5;0.8938;0.8910;0.2170;0.0000;110;110;0.0733;26.0153;-0.0611;-0.1647;25.3436;174.8;300.0;300.0;300.0
328.0;0.8947;0.8929;0.2019;0.0000;110;112;0.0733;26.4580;-0.0611;-0.1647;26.1432;173.9;300.0;300.0;300.0
328.5;0.8956;0.8951;0.2102;0.0000;112;112;-0.0147;26.8626;-0.0611;-0.1647;26.1432;173.9;300.0;300.0;300.0
329.0;0.8970;0.8974;0.2129;0.0000;114;112;-0.0929;27.3130;-0.0611;-0.1647;26.9428;173.0;300.0;300.0;300.0
329.5;0.8979;0.8993;0.1758;0.0000;114;114;0.0733;27.7634;-0.0687;-0.1427;27.7425;173.3;300.0;300.0;300.0
330.0;0.9006;0.9016;0.1745;0.0000;114;114;-0.0147;28.2519;-0.0687;-0.1427;27.7425;173.0;300.0;300.0;300.0
330.5;0.9034;0.9038;0.1236;0.0000;112;114;-0.0049;28.7328;-0.0687;-0.1427;28.5421;171.8;300.0;300.0;300.0
331.0;0.9048;0.9061;0.1538;0.0000;112;112;-0.0147;29.1450;-0.0687;-0.1427;28.5421;170.7;300.0;300.0;300.0
331.5;0.9075;0.9080;0.1662;0.0000;112;112;-0.0147;29.6336;-0.0687;-0.1427;29.3417;169.8;300.0;300.0;300.0
332.0;0.9089;0.9103;0.2115;-0.0728;128;97;-0.0147;30.0382;-0.0687;-0.1207;29.3417;169.5;300.0;300.0;300.0
332.5;0.9103;0.9125;0.2006;-0.1085;124;107;0.0733;30.4809;-0.0687;-0.1207;30.1413;168.0;300.0;300.0;300.0
333.0;0.9116;0.9148;0.1703;-0.1085;116;112;-0.0929;30.9313;-0.0687;-0.1207;30.1413;168.0;300.0;300.0;300.0
333.5;0.9135;0.9171;0.1593;-0.1264;120;110;0.0733;31.3817;-0.0763;-0.1207;30.9409;167.2;300.0;300.0;300.0
334.0;0.9148;0.9194;0.1168;-0.1264;118;116;0.0733;31.8244;-0.0763;-0.0988;31.7405;167.2;300.0;300.0;300.0
334.5;0.9171;0.9217;0.1126;-0.1264;118;116;-0.0049;32.3130;-0.0763;-0.0988;31.7405;166.6;300.0;300.0;300.0
335.0;0.9199;0.9240;0.0288;-0.1264;118;116;-0.0049;32.8015;-0.0763;-0.0988;32.5401;167.4;300.0;300.0;300.0
335.5;0.9226;0.9263;0.0165;-0.1442;120;112;-0.0049;33.2901;-0.0763;-0.0988;32.5401;166.3;300.0;300.0;300.0
336.0;0.9249;0.9281;-0.0357;-0.1442;116;116;0.0733;33.7328;-0.0763;-0.0988;33.3397;165.7;300.0;300.0;300.0
336.5;0.9277;0.9304;-0.0398;-0.1442;116;116;-0.0049;34.2214;-0.0763;-0.0988;34.1393;166.0;300.0;300.0;300.0
337.0;0.9295;0.9332;-0.0151;-0.1442;116;116;-0.0049;34.6336;-0.0763;-0.0988;34.1393;165.4;300.0;300.0;300.0
337.5;0.9309;0.9354;0.0069;-0.1813;126;110;-0.0049;35.1145;-0.0763;-0.0988;34.9389;164.2;300.0;300.0;300.0
338.0;0.9318;0.9377;-0.0096;-0.1813;122;118;-0.0831;35.5649;-0.0763;-0.0988;34.9389;164.2;300.0;300.0;300.0
338.5;0.9336;0.9400;-0.0522;-0.1992;126;116;-0.0049;36.0534;-0.0840;-0.0988;35.7386;163.3;300.0;300.0;300.0
339.0;0.9359;0.9423;-0.0055;-0.1813;118;122;-0.0049;36.5420;-0.0840;-0.0988;36.5382;164.2;300.0;300.0;300.0
339.5;0.9377;0.9446;-0.0618;-0.1813;124;120;-0.0049;37.0305;-0.0840;-0.0988;36.5382;163.6;300.0;300.0;300.0
340.0;0.9400;0.9469;-0.0426;-0.1992;128;116;-0.0049;37.5191;-0.0840;-0.1207;37.3378;163.3;300.0;300.0;300.0
340.5;0.9414;0.9492;-0.1236;-0.1992;124;122;-0.0049;38.0076;-0.0840;-0.1207;37.3378;163.0;300.0;300.0;300.0
341.0;0.9423;0.9515;-0.1250;-0.1813;122;128;0.0831;38.4504;-0.0840;-0.1207;38.1374;163.9;300.0;300.0;300.0
341.5;0.9441;0.9542;-0.2143;-0.1992;128;122;0.0049;38.9389;-0.0840;-0.1207;38.9370;162.8;300.0;300.0;300.0
342.0;0.9451;0.9565;-0.2335;-0.1813;124;134;0.0049;39.4275;-0.0840;-0.1207;38.9370;162.5;300.0;300.0;300.0
342.5;0.9455;0.9588;-0.2335;-0.2170;136;122;0.0049;39.8321;-0.0916;-0.1427;39.7366;162.5;300.0;300.0;300.0
343.0;0.9460;0.9611;-0.2019;-0.1992;126;136;0.0831;40.2824;-0.0916;-0.1427;39.7366;163.3;300.0;300.0;300.0
343.5;0.9469;0.9638;-0.2005;-0.1992;134;136;0.0831;40.7252;-0.0916;-0.1427;40.5362;163.3;300.0;300.0;300.0
344.0;0.9473;0.9661;-0.2418;-0.2170;138;134;0.0049;41.2137;-0.0916;-0.1647;40.5362;162.5;300.0;300.0;300.0
344.5;0.9478;0.9684;-0.1401;-0.1813;132;144;-0.0831;41.6641;-0.0916;-0.1647;41.3358;163.9;300.0;300.0;288.0
345.0;0.9487;0.9712;-0.1264;-0.1992;146;136;-0.0831;42.1069;-0.0916;-0.1647;41.3358;163.0;300.0;300.0;268.6
345.5;0.9496;0.9734;-0.0797;-0.1813;140;144;-0.0049;42.5954;-0.0916;-0.1647;42.1354;163.6;300.0;300.0;250.1
346.0;0.9519;0.9762;-0.1250;-0.1813;142;140;0.0831;43.1298;-0.0992;-0.1647;42.9350;163.6;300.0;300.0;238.7
346.5;0.9538;0.9785;-0.1786;-0.1621;138;146;0.0049;43.6107;-0.0992;-0.1647;42.9350;164.5;300.0;300.0;221.4
347.0;0.9570;0.9812;-0.2321;-0.1621;142;142;-0.0831;44.1450;-0.0992;-0.1867;43.7346;164.8;300.0;300.0;213.8
347.5;0.9606;0.9835;-0.2624;-0.1621;138;140;0.0831;44.6718;-0.0992;-0.1867;44.5343;165.1;300.0;300.0;207.9
348.0;0.9647;0.9863;-0.2761;-0.1442;134;142;-0.0733;45.1985;-0.0992;-0.1867;44.5343;165.7;300.0;300.0;201.2
348.5;0.9689;0.9886;-0.3077;-0.1264;128;140;0.0049;45.7710;-0.1069;-0.2086;45.3339;167.4;300.0;300.0;195.9
349.0;0.9734;0.9913;-0.3242;-0.0907;122;144;0.0831;46.2977;-0.1069;-0.2086;46.1335;168.9;300.0;300.0;192.4
349.5;0.9785;0.9936;-0.3571;-0.0728;122;138;0.0049;46.8626;-0.1069;-0.2306;46.1335;170.4;300.0;300.0;188.6
350.0;0.9835;0.9963;-0.3283;-0.0549;120;134;0.0929;47.3969;-0.1069;-0.2306;46.9331;170.7;300.0;300.0;186.2
350.5;0.9886;0.9986;-0.4066;-0.0192;112;138;0.0929;47.9237;-0.1145;-0.2526;47.7327;172.4;300.0;300.0;185.3
351.0;0.9936;1.0014;-0.3750;0.0000;114;132;0.0049;48.4886;-0.1145;-0.2526;47.7327;173.6;300.0;300.0;181.2
351.5;0.9995;1.0041;-0.4712;0.0179;110;130;0.0147;49.0611;-0.1145;-0.2746;48.5323;176.0;300.0;300.0;177.4
352.0;1.0046;1.0064;-0.4712;0.0357;109;128;0.0929;49.5878;-0.1221;-0.2746;49.3319;177.4;300.0;300.0;175.1
352.5;1.0101;1.0092;-0.5467;0.1071;95;138;0.0147;50.1603;-0.1221;-0.2965;50.1315;180.9;300.0;300.0;173.0
353.0;1.0165;1.0119;-0.5124;0.1607;95;132;0.0929;50.7710;-0.1221;-0.3185;50.1315;183.9;300.0;300.0;170.4
353.5;1.0224;1.0147;-0.5426;0.0000;134;87;0.0147;51.3359;-0.1298;-0.3185;55.7288;190.0;300.0;300.0;170.1
354.0;1.0293;1.0169;-0.6319;0.0000;99;114;0.1026;51.9466;-0.1298;-0.3405;56.5284;193.3;300.0;300.0;167.4
354.5;1.0362;1.0197;-0.6978;0.0000;93;112;0.0147;52.5954;-0.1374;-0.3624;56.5284;195.3;300.0;300.0;166.0
355.0;1.0430;1.0224;-0.7775;0.0000;89;110;0.1808;53.1679;-0.1374;-0.3844;57.3280;199.7;300.0;300.0;164.5
355.5;1.0490;1.0252;-0.7885;0.0000;87;109;0.1906;53.7328;-0.1450;-0.4064;58.1276;202.6;300.0;300.0;163.3
356.0;1.0549;1.0279;-0.9423;0.0000;83;110;0.1906;54.3053;-0.1450;-0.4284;58.9272;207.3;300.0;300.0;162.8
356.5;1.0604;1.0302;-0.9876;0.0000;81;110;0.1906;54.8779;-0.1527;-0.4723;58.9272;215.2;300.0;300.0;162.8
357.0;1.0664;1.0330;-1.1525;0.0000;77;110;0.1124;55.4809;-0.1603;-0.4943;59.7268;221.1;300.0;300.0;161.9
357.5;1.0710;1.0357;-1.2514;0.0000;75;112;0.2884;56.0153;-0.1603;-0.5382;60.5265;228.7;300.0;300.0;161.9
358.0;1.0755;1.0385;-1.3146;0.0000;73;112;0.2004;56.5802;-0.1679;-0.5822;60.5265;236.1;300.0;300.0;160.4
358.5;1.0801;1.0412;-1.2637;0.0000;75;110;0.0342;57.1527;-0.1756;-0.6042;61.3261;244.6;300.0;300.0;159.8
359.0;1.0847;1.0440;-1.1497;0.0000;77;110;-0.0440;57.7634;-0.1756;-0.6481;62.1257;257.5;300.0;300.0;160.1
359.5;1.0879;1.0467;-1.0412;0.0000;79;109;0.0342;58.2443;-0.1832;-0.6701;62.1257;269.5;300.0;300.0;160.1
360.0;1.0893;1.0495;-0.8832;0.0000;87;109;-0.1320;58.7328;-0.1908;-0.6921;62.9253;285.0;300.0;300.0;161.0
360.5;1.0907;1.0522;-0.5920;0.0000;93;110;0.0147;59.2214;-0.1985;-0.7140;63.7249;300.0;300.0;300.0;162.2
361.0;1.0911;1.0549;-0.1442;0.0000;103;109;0.0049;59.7099;-0.2061;-0.7140;63.7249;300.0;300.0;300.0;165.1
361.5;1.0907;1.0577;0.2885;0.0000;112;107;-0.0929;60.1603;-0.2061;-0.7140;64.5245;300.0;300.0;300.0;167.4
362.0;1.0902;1.0609;0.6827;0.0000;122;109;0.0538;60.6870;-0.2137;-0.6921;65.3241;300.0;300.0;300.0;171.3
362.5;1.0911;1.0636;0.9066;0.0000;128;109;-0.1222;61.2137;-0.2214;-0.6701;65.3241;300.0;300.0;300.0;176.5
363.0;1.0911;1.0664;0.9794;0.0000;132;110;-0.0342;61.7023;-0.2290;-0.6261;66.1237;300.0;300.0;300.0;183.3
363.5;1.0920;1.0691;1.0055;0.0000;136;114;0.0440;62.2290;-0.2290;-0.6042;66.1237;300.0;300.0;300.0;191.8
364.0;1.0929;1.0719;0.9725;0.0000;136;116;-0.1222;62.7634;-0.2366;-0.5822;66.9233;300.0;300.0;300.0;201.8
364.5;1.0948;1.0746;0.9162;0.0000;138;118;-0.0342;63.3282;-0.2443;-0.5602;67.7229;300.0;300.0;300.0;214.7
365.0;1.0966;1.0778;0.7445;0.0000;136;120;-0.1124;63.8550;-0.2443;-0.5382;67.7229;300.0;300.0;300.0;237.5
365.5;1.0989;1.0806;0.6552;0.0000;136;122;-0.0244;64.4275;-0.2519;-0.5163;68.5226;300.0;300.0;300.0;259.8
366.0;1.1012;1.0833;0.5316;0.0000;134;122;-0.1026;64.9542;-0.2595;-0.4943;69.3222;300.0;300.0;300.0;300.0
366.5;1.1035;1.0865;0.4890;0.0000;134;124;-0.0244;65.5267;-0.2595;-0.4943;70.1218;300.0;300.0;300.0;300.0
367.0;1.1067;1.0893;0.4396;0.0000;134;124;-0.0244;66.0916;-0.2672;-0.4723;70.1218;300.0;300.0;300.0;300.0
367.5;1.1085;1.0920;0.4313;0.0000;134;124;-0.0244;66.5802;-0.2672;-0.4503;70.9214;300.0;300.0;300.0;300.0
368.0;1.1103;1.0952;0.3984;0.0000;134;126;-0.0147;67.1527;-0.2748;-0.4503;71.7210;300.0;300.0;300.0;300.0
368.5;1.1117;1.0980;0.3544;0.0000;136;128;-0.0147;67.6412;-0.2748;-0.4284;71.7210;300.0;300.0;300.0;300.0
369.0;1.1126;1.1007;0.3585;0.0000;138;132;0.0635;68.1679;-0.2824;-0.4284;72.5206;300.0;300.0;300.0;300.0
369.5;1.1131;1.1039;0.2953;0.0000;140;136;-0.0929;68.6947;-0.2824;-0.4284;73.3202;300.0;300.0;300.0;300.0
370.0;1.1131;1.1067;0.2912;0.0000;142;138;-0.0929;69.2214;-0.2901;-0.4064;73.3202;300.0;300.0;300.0;300.0
370.5;1.1140;1.1099;0.2459;0.0000;146;142;-0.0147;69.7939;-0.2901;-0.4064;74.1198;300.0;300.0;300.0;300.0
371.0;1.1158;1.1126;0.2418;0.0000;146;142;-0.0147;70.3588;-0.2977;-0.4064;74.9194;300.0;300.0;300.0;300.0
371.5;1.1181;1.1158;0.2266;0.0000;146;142;-0.0147;70.9313;-0.2977;-0.3844;74.9194;300.0;300.0;300.0;300.0
372.0;1.1209;1.1186;0.2830;0.0000;148;142;-0.0147;71.4962;-0.3053;-0.3844;75.7190;300.0;300.0;300.0;300.0
372.5;1.1241;1.1218;0.3558;0.0000;148;140;-0.1026;72.1069;-0.3053;-0.3624;76.5187;300.0;300.0;300.0;300.0
373.0;1.1268;1.1250;0.4107;0.0000;148;138;-0.1026;72.6412;-0.3130;-0.3624;76.5187;300.0;300.0;300.0;300.0
373.5;1.1300;1.1277;0.4478;0.0000;148;138;-0.0244;73.2901;-0.3130;-0.3405;77.3183;300.0;300.0;300.0;300.0
374.0;1.1328;1.1310;0.4203;0.0000;148;138;-0.1026;73.8168;-0.3206;-0.3405;78.1179;300.0;300.0;300.0;300.0
374.5;1.1351;1.1337;0.4190;0.0000;148;138;-0.0147;74.3893;-0.3206;-0.3185;78.9175;300.0;300.0;300.0;300.0
375.0;1.1378;1.1369;0.3846;0.0000;150;140;-0.1026;74.9924;-0.3282;-0.3185;78.9175;300.0;300.0;300.0;300.0
375.5;1.1406;1.1401;0.3640;0.0000;148;140;-0.0147;75.5649;-0.3282;-0.2965;79.7171;300.0;300.0;300.0;300.0
376.0;1.1442;1.1433;0.2843;0.0000;148;140;-0.0147;76.2137;-0.3282;-0.2965;80.5167;300.0;300.0;300.0;300.0
376.5;1.1470;1.1461;0.2047;0.0000;146;142;0.0733;76.7405;-0.3359;-0.2965;81.3163;300.0;300.0;300.0;300.0
377.0;1.1497;1.1493;0.1415;0.0000;144;142;0.0733;77.3511;-0.3359;-0.2746;81.3163;300.0;300.0;300.0;300.0
377.5;1.1529;1.1525;0.1003;0.0000;146;144;-0.0049;77.9237;-0.3435;-0.2746;82.1159;300.0;300.0;300.0;300.0
378.0;1.1571;1.1557;0.0632;0.0000;144;144;-0.0049;78.5725;-0.3435;-0.2746;82.9155;300.0;300.0;300.0;300.0
378.5;1.1607;1.1589;-0.0110;0.0000;142;142;-0.0049;79.1450;-0.3435;-0.2746;83.7151;300.0;300.0;300.0;300.0
379.0;1.1648;1.1616;-0.0275;0.0000;142;144;-0.0049;79.7939;-0.3511;-0.2746;83.7151;300.0;300.0;300.0;300.0
379.5;1.1690;1.1648;-0.0646;0.0000;140;144;0.0831;80.4046;-0.3511;-0.2746;84.5147;300.0;300.0;300.0;300.0
380.0;1.1722;1.1680;-0.0398;0.0000;140;142;-0.0049;80.9695;-0.3511;-0.2746;85.3144;300.0;300.0;300.0;300.0
380.5;1.1749;1.1712;-0.0398;0.0000;142;144;-0.0049;81.5420;-0.3588;-0.2746;86.1140;300.0;300.0;300.0;300.0
381.0;1.1786;1.1745;-0.0110;0.0000;142;144;0.0733;82.1527;-0.3588;-0.2746;86.1140;300.0;300.0;300.0;300.0
381.5;1.1827;1.1777;0.0014;0.0000;140;142;-0.0049;82.8015;-0.3664;-0.2746;86.9136;300.0;300.0;300.0;300.0
382.0;1.1864;1.1809;0.0096;0.0000;140;142;-0.0049;83.3664;-0.3664;-0.2746;87.7132;300.0;300.0;300.0;300.0
382.5;1.1905;1.1841;-0.0027;0.0000;138;140;-0.0049;84.0229;-0.3664;-0.2746;88.5128;300.0;300.0;300.0;300.0
383.0;1.1937;1.1873;-0.0275;0.0000;140;142;0.0733;84.6260;-0.3740;-0.2746;88.5128;300.0;300.0;300.0;300.0
383.5;1.1964;1.1900;-0.0302;0.0000;140;142;-0.0831;85.2366;-0.3740;-0.2746;89.3124;300.0;300.0;300.0;300.0
384.0;1.1992;1.1932;-0.1016;0.0000;138;144;0.0831;85.8473;-0.3740;-0.2965;90.1120;300.0;300.0;300.0;300.0
384.5;1.2024;1.1964;-0.1126;0.0000;140;144;0.0831;86.4580;-0.3817;-0.2965;90.9116;300.0;300.0;300.0;300.0
385.0;1.2056;1.1996;-0.1978;0.0000;138;146;0.0831;87.0687;-0.3817;-0.2965;91.7112;300.0;300.0;300.0;300.0
385.5;1.2088;1.2028;-0.2376;0.0000;138;146;0.0831;87.6794;-0.3893;-0.2965;91.7112;300.0;300.0;300.0;300.0
386.0;1.2134;1.2056;-0.2610;0.0000;136;146;0.0831;88.3664;-0.3893;-0.3185;92.5108;300.0;300.0;300.0;300.0
386.5;1.2175;1.2088;-0.2953;0.0000;134;144;0.0831;88.9771;-0.3969;-0.3185;93.3105;300.0;300.0;300.0;300.0
387.0;1.2225;1.2120;-0.3146;0.0000;132;144;0.0831;89.6718;-0.3969;-0.3185;94.1101;300.0;300.0;300.0;300.0
387.5;1.2266;1.2147;-0.4080;0.0000;128;144;0.0929;90.2824;-0.3969;-0.3405;94.9097;300.0;300.0;300.0;300.0
388.0;1.2312;1.2179;-0.4341;0.0000;126;142;0.0147;90.9313;-0.4046;-0.3624;94.9097;300.0;300.0;300.0;300.0
388.5;1.2358;1.2212;-0.5742;0.0000;122;142;0.1808;91.5802;-0.4046;-0.3624;95.7093;300.0;300.0;300.0;300.0
389.0;1.2422;1.2239;-0.5879;0.0000;120;140;0.1808;92.3130;-0.4122;-0.3844;96.5089;300.0;300.0;300.0;300.0
389.5;1.2482;1.2271;-0.7239;0.0000;114;138;0.1026;93.0000;-0.4198;-0.4064;97.3085;300.0;300.0;300.0;300.0
390.0;1.2532;1.2299;-0.6937;0.0000;112;136;0.1808;93.6565;-0.4198;-0.4284;98.1081;300.0;300.0;300.0;300.0
390.5;1.2587;1.2331;-0.8352;0.0000;110;136;0.1026;94.3435;-0.4275;-0.4503;98.9077;300.0;300.0;300.0;300.0
391.0;1.2651;1.2358;-0.9299;0.0000;105;134;0.1906;95.0763;-0.4351;-0.4723;99.7073;300.0;300.0;300.0;300.0
391.5;1.2720;1.2390;-0.9038;0.0000;101;130;0.1906;95.8092;-0.4427;-0.4943;99.7073;300.0;300.0;300.0;300.0
392.0;1.2784;1.2418;-0.9794;0.0000;97;128;0.2688;96.4962;-0.4427;-0.5382;100.5069;300.0;300.0;300.0;300.0
392.5;1.2853;1.2450;-0.9533;0.0000;93;124;0.1124;97.1908;-0.4504;-0.5602;101.3066;300.0;300.0;300.0;300.0
393.0;1.2912;1.2477;-1.1058;0.0000;91;124;0.1124;97.8779;-0.4580;-0.5822;102.1062;300.0;300.0;300.0;300.0
393.5;1.2962;1.2509;-1.1044;0.0000;89;122;0.2004;98.5344;-0.4656;-0.6261;102.9058;300.0;300.0;300.0;300.0
394.0;1.3013;1.2537;-1.2115;0.0000;85;124;0.2786;99.2214;-0.4733;-0.6481;103.7054;300.0;300.0;300.0;300.0
394.5;1.3059;1.2564;-1.1593;0.0000;87;122;0.2004;99.8702;-0.4809;-0.6921;104.5050;300.0;300.0;300.0;300.0
395.0;1.3095;1.2596;-1.1992;0.0000;85;124;0.2004;100.6031;-0.4885;-0.7140;104.5050;300.0;300.0;300.0;300.0
395.5;1.3132;1.2624;-1.3091;0.0000;85;126;0.2004;101.2519;-0.4962;-0.7580;105.3046;300.0;300.0;300.0;300.0
396.0;1.3168;1.2651;-1.3407;0.0000;83;128;0.2884;101.9466;-0.5038;-0.8019;106.1042;300.0;300.0;300.0;300.0
396.5;1.3201;1.2683;-1.3970;0.0000;83;128;0.2102;102.5954;-0.5191;-0.8459;106.9038;300.0;300.0;300.0;300.0
397.0;1.3228;1.2711;-1.2926;0.0000;87;128;0.2884;103.2901;-0.5267;-0.8679;107.7034;300.0;300.0;300.0;300.0
397.5;1.3265;1.2738;-1.2212;0.0000;89;128;0.1222;103.9771;-0.5344;-0.9118;108.5030;300.0;300.0;300.0;300.0
398.0;1.3292;1.2766;-1.1181;0.0000;89;126;0.2004;104.6260;-0.5496;-0.9338;108.5030;300.0;300.0;300.0;300.0
398.5;1.3310;1.2793;-0.9629;0.0000;95;128;0.1906;105.2824;-0.5573;-0.9777;109.3027;300.0;300.0;300.0;300.0
399.0;1.3315;1.2825;-0.6799;0.0000;101;126;0.0147;105.8473;-0.5649;-0.9997;110.1023;300.0;300.0;300.0;300.0
399.5;1.3324;1.2853;-0.4547;0.0000;107;126;0.0147;106.4962;-0.5802;-0.9997;110.9019;300.0;300.0;300.0;300.0
